generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
2114,0.31307,False,0.0,0.1661,1.0,51.6,0.0,0.12167084811295185,0.13888733348835913,1.7968302223667958,0.16903237844695743,1.5222,0.016036209028320852,0.22129078579914846,0.108634390013439,4.5965573170036103e-188,0.0,0.05
2115,0.37638000000000005,False,0.0,0.2534,1.0,50.5,0.0,0.2146227276704497,0.15494950908778943,1.9791812325919071,0.1916778142348927,1.5257,0.026256618213319097,0.34832199578999384,0.12998933861374107,1.111379357423598e-163,0.0,0.05
2116,0.37054000000000004,False,0.0,0.15820000000000004,1.0,20.1,0.0,0.21748734775120754,0.13876999479413205,1.7277580275792637,0.07886396348783323,1.543877777777779,0.11624055995124247,0.1624179750192055,0.0682285970973036,0.02730000000000089,0.08190000000000183,0.05
2117,0.4272100000000001,False,0.0,0.1902,0.9829000000000001,0.4,0.0,0.2126516316305454,0.09130606407066574,1.8289046983198343,0.12803009888883943,1.6342111111111124,0.3391452671381759,0.24841895490452068,0.0930572969896265,0.07980000000000084,0.23940000000000253,0.05
2118,0.35177,False,0.0,0.15510000000000002,1.0,28.4,0.0,0.1580848863063748,0.11415633694374702,1.7472108631163077,0.08348131161586066,1.5252,0.034982281229216594,0.20088343316581145,0.08575752879558883,2.9868478757523895e-242,0.0,0.05
2119,0.31046000000000007,False,0.0,0.1558,1.0,49.3,0.0,0.19210289618136694,0.154490271074037,1.743219610776475,0.13076097670932998,1.5417,0.08090247215011419,0.16646203721036623,0.09281683358099056,4.866794352184834e-210,0.0,0.05
2120,0.40145000000000003,False,0.0,0.17350000000000002,1.0,10.0,0.0,0.25354777719703486,0.12021396609795015,1.748324003898761,0.059465986682007484,1.6057444444444458,0.19471343330934485,0.17561443964235374,0.04947887139604704,0.04770000000000095,0.14310000000000286,0.05
2121,0.35559,False,0.0,0.19369999999999998,1.0,40.0,0.0,0.2587349012682079,0.14931911413211701,1.7977362472702343,0.174591836194888,1.5438333333532022,0.032409617934565906,0.20462806424684893,0.11841558265109825,0.0056000000000003495,0.01680000000000105,0.05
2122,0.3670200000000001,False,0.0,0.22860000000000005,1.0,46.5,0.0,0.26372624476674,0.14505863356861734,1.8917530475058104,0.13275968664957719,1.5343555555555661,0.05511486994351443,0.276140834438297,0.08873609065644618,0.00790000000000039,0.023700000000001168,0.05
2123,0.40852,False,0.0,0.1836,1.0,10.0,0.0,0.2570408430251959,0.10317444827576504,1.760729297751962,0.07374367211032054,1.5299,0.03653888339837436,0.1779531947679022,0.059438769721469324,4.676666258635329e-237,0.0,0.05
2124,0.28127,False,0.0,0.11610000000000001,1.0,50.0,0.0,0.12265602505874793,0.10236195891740868,1.7024632852256842,0.1026370239701574,1.5326,0.052943743728603214,0.16305520572932403,0.10253940749506996,2.481747336584654e-242,0.0,0.05
2125,0.36056000000000005,False,0.0,0.2008,1.0,40.0,0.0,0.2316434242519318,0.14282313060598936,1.819313116698775,0.16947587791013483,1.5344000000000002,0.03139171865317345,0.2513462776555999,0.11656934103729231,1.4027579641489197e-192,0.0,0.05
