generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
667,0.30053,False,0.0,0.2579,1.0,90.0,0.0,0.3192776600875579,0.15958814879343589,1.8865168259188518,0.18974536293639302,1.5123000000000002,0.024891966575584134,0.24978950463265429,0.12191930556485261,6.946121009413721e-165,0.0,0.05
668,0.29733000000000004,False,0.0,0.2819,1.0,100.0,0.0,0.3421662148580988,0.1598804215216235,1.9280456463299624,0.2013754577822829,1.526911111111112,0.06349824144546769,0.2843234533263303,0.1287914569019665,0.015000000000000454,0.045000000000001365,0.05
669,0.31554000000000004,False,0.0,0.2812,1.0,90.65,0.0,0.3032650479233879,0.16915326710380274,1.937178287523133,0.20999848825574485,1.5716,0.13140867551269222,0.33946045490800775,0.16780253216811275,1.5641273937770787e-149,4.692382181331236e-149,0.05
670,0.29319999999999996,False,0.0,0.27599999999999997,1.0,100.0,0.0,0.3170587846123375,0.17809757754622468,1.8988708514829937,0.20713876744880796,1.5209,0.025835827836552826,0.3075898728909574,0.1609625795462424,1.2219745327494726e-151,3.6659235982484175e-151,0.05
671,0.35430000000000006,False,0.0,0.36360000000000003,0.9346,90.3,0.0,0.41605753055344036,0.045164023528697445,2.1736932232998756,0.32483098423293316,1.7676595995572952,0.7512979143153997,0.4700233608329028,0.24403832751684099,0.17244277062315683,0.5173283118694705,0.05
672,0.3233000000000001,False,0.0,0.319,1.0,100.0,0.0,0.39852327651083475,0.03927952010443623,1.9600142254932233,0.12858585902832645,1.5135,0.03327837135437971,0.3547132136203122,0.10344795039503962,6.624337243079839e-171,0.0,0.05
673,0.28505,False,0.0,0.2958,0.8812999999999999,93.2,0.0,0.3143492079957734,0.20608101026885878,2.1657298255022206,0.5448261169778058,2.079643734282903,1.1353521336922658,0.4632103120753392,0.3955844867013207,0.37051732741171006,0.7465805728547632,0.05
674,0.30836,False,0.0,0.29079999999999995,1.0,97.6,0.0,0.35447743369376955,0.15917762189014537,1.9954462394422527,0.17745386064990887,1.610377777777779,0.306206567895309,0.3367139184253425,0.12320147945383554,0.07140000000000087,0.21420000000000258,0.05
675,0.32015,False,0.0,0.3145,1.0,100.0,0.0,0.3429315253905192,0.1729818060789907,1.9953678174196743,0.27604725798991503,1.5213999999999999,0.023917357713593677,0.336492503404728,0.18823049609973622,9.454574455362399e-126,2.8363708338456103e-125,0.05
676,0.27490000000000003,False,0.0,0.22199999999999998,1.0,90.25,0.0,0.3236262178576988,0.14585996657335992,1.7912315076382572,0.12944133526520146,1.5496,0.04326938871766043,0.21609813439577152,0.08621107430059333,3.2660566276530455e-202,0.0,0.05
