generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1283,0.4555,False,1,0.0,0.21200000000000002,0.9390000000000001,60.0,0.0,0.017300733773188352,0.009637606432007744,1.827260017908118,0.3622551982709315,1.8222738254986193,0.8017810812675915,0.29611481608167967,0.31778091637361217,0.08960000000000039,0.2635098480133142,0.000437477151795352,0.0002962835749594063,0.0011886885168138183,0.0003832674519168234,0.6196923076923077,0.15068016992778926,0.0004061786573267095,2.4279216289933184e-05,0.017440436395044664,0.009639968747177383,0.05
1284,0.46545,False,1,0.0,0.2445,0.943,64.15,0.0,0.020453895756031563,0.008189706947057137,1.9076018245230546,0.3848453537760838,2.0510157263679236,1.5157768156659122,0.3544385791603355,0.3155608577449557,0.1999999976153855,0.5999999928461565,0.00047566970476636643,0.00024824787191506505,0.0013753031638036428,0.00037941712690187584,0.6677813953488372,0.1395838077796532,0.00041423117818679256,2.5651031208271423e-05,0.020672769089364895,0.008152058929627809,0.05
1285,0.42889999999999995,False,1,0.0,0.1778,1.0,80.0,0.0,0.01713376081081433,0.008184587337411406,1.6806693057865547,0.07758633930258658,1.5584945211728587,0.08285283855440173,0.18905002546013044,0.07823847655022034,0.0026000000000008894,0.0078000000000026685,0.00035577047496636327,0.0001117977891851727,0.001325984167198113,0.0003380863529881461,0.6122,0.08464963083203612,0.0003994890044535991,1.1659851985283855e-05,0.017302944810814336,0.008230829103019522,0.05
1286,0.3933499999999999,False,1,0.0,0.1914,0.8763,70.25,0.0,0.016726495495598143,0.009022501069861829,1.8758670757654172,0.37181663736600074,1.9226130184998318,0.7944804986036693,0.33759501997150554,0.34938310341391865,0.25510190730702786,0.5530922200957409,0.00047504762149819084,0.0003213924472798529,0.0014355970923102868,0.0002808877722863748,0.6295320167067741,0.14562790316595164,0.00040875393585945,2.4017972018138536e-05,0.016910764162264814,0.008971321009368781,0.05
1287,0.4336000000000001,False,1,0.0,0.26260000000000006,0.8728,67.05,0.0,0.022833700972372334,0.005389154533111886,1.9573832879979285,0.4260229999632764,2.0124968947085486,1.144700089735478,0.4397668809495089,0.3745594902749278,0.27496191261078423,0.6061352758679581,0.0005653211755792561,0.0002739176387611296,0.001549999999999957,0.00014999999999997792,0.7251344154903262,0.142514253097164,0.00041988987491235405,2.7593900868949312e-05,0.022975016305705663,0.005439269143678589,0.05
1288,0.3924500000000001,False,1,0.0,0.24359999999999998,0.7413000000000001,50.0,0.0,0.01809102159940612,0.006580141951938213,2.0629637713704243,0.5537887527391232,2.408609116696233,1.1491897783797587,0.5232790101311551,0.4592789978154246,0.6975534060948293,0.9219981050390086,0.0006645588792489857,0.0004222628886786462,0.001432531017305516,0.00030455568826123503,0.7373764119264616,0.1807683003139084,0.00042120559723742,3.2335340045192526e-05,0.01816035626607279,0.006535004896207173,0.05
1289,0.35159999999999997,False,1,0.0,0.19619999999999999,0.867,90.0,0.0,0.015135350029526633,0.00566516450609682,1.8282016161620487,0.31471678709715556,1.843726906398016,0.7006589498409272,0.3298833842129741,0.3316105183759807,0.2410078021164026,0.5152427537823477,0.00048059170624746887,0.00032433711649044236,0.0013499999999999346,0.0003201562118716462,0.64047970300564,0.14740195400711129,0.00040655790368887627,2.2353888135026623e-05,0.015385178029533566,0.005674140347933229,0.05
1290,0.3997,False,1,0.0,0.1594,1.0,90.0,0.0,0.014684899899391224,0.008105278141213269,1.6846299278394692,0.10137385283200244,1.522600035593258,0.024340159700631806,0.17894834271381713,0.1047460007847004,1.2507151179191802e-201,0.0,0.00032595068644284395,0.00013750280492238874,0.0012137976459815404,0.0003518190562003105,0.58,0.12599444432196205,0.00039795249589862547,1.1196779429047059e-05,0.014931255901458418,0.008053561011336103,0.05
1291,0.3729499999999999,False,1,0.0,0.22489999999999996,0.8009999999999999,70.0,0.0,0.01662647067761332,0.008636717737652799,1.9124458594411358,0.38767987180755564,2.1920566118547513,1.1443461582484526,0.4200939638584826,0.38611950410220686,0.4659187774507922,0.7702506663323544,0.0005663323510208636,0.000390178830592212,0.0013272389325068746,0.00040315953090841613,0.6848469485170776,0.19867629821753277,0.00040830451457799405,2.3475253651790708e-05,0.016842534677613312,0.008550276072377771,0.05
1292,0.3821,False,1,0.0,0.24840000000000004,0.8198000000000001,76.0,0.0,0.01797149644233413,0.008849870320134862,2.002622643508452,0.4044045651363804,2.3720434443716654,1.3341413843636678,0.4733792154433575,0.4108553019272967,0.5540654121654967,0.848180900852281,0.0005699141319256592,0.0003812249799582138,0.0013006715883227937,0.00031026922690606746,0.696164015318546,0.19695138938303144,0.00041807643810537736,2.671638203570988e-05,0.018165247109000797,0.008793504138877448,0.05
1293,0.3701,False,1,0.0,0.17109999999999997,0.8779,77.2,0.0,0.014532909740623549,0.008626097913835323,1.8076151881930194,0.3022456004311285,1.7572984212836729,0.4490736079419325,0.2987197551326258,0.326511915795374,0.16480000491785907,0.3174447451727814,0.0004289525295054622,0.0003089735183642672,0.0013204287210482224,0.00035830434468595306,0.6214166272666042,0.1813683325085175,0.0004038179341295118,2.10238053556559e-05,0.014638976185071062,0.008622560327703468,0.05
1294,0.3697499999999999,False,1,0.0,0.2082,0.8112999999999999,70.0,0.0,0.01625845432283564,0.007177399511114838,1.9622555120110465,0.43738208586599214,2.200438788457782,1.1170123156301064,0.4160782561837082,0.3913474665267247,0.47151663825342904,0.7891976407411565,0.000528749735737997,0.00036365775858446833,0.0013266051474569995,0.00029868668256532305,0.656963917194467,0.16983217199934383,0.0004159559269164513,2.8093337019118935e-05,0.016406760989502306,0.00709743071220656,0.05
1295,0.42425,False,1,0.0,0.21630000000000002,0.8722,60.0,0.0,0.016571983984685033,0.006668360364854395,1.824733129023841,0.31769373880386576,1.877878816367918,0.727045427762522,0.3445725558696224,0.3586960795699675,0.26306763264417204,0.57475738247567,0.00047535540247318055,0.0003089290961494961,0.0013146541523815225,0.0003670216909841889,0.6531288088642659,0.1690347965566791,0.0004079807718099018,2.2382392232453534e-05,0.0166786086513517,0.006580395295428715,0.05
1296,0.49099999999999994,False,1,0.0,0.2738,0.8699999999999999,40.45,0.0,0.020461488441670603,0.005183261038812383,1.9731830321581794,0.3385780242207866,1.970822318509498,0.8899679247663658,0.42231690755547613,0.32063031803522984,0.33028768187005375,0.6607248698358917,0.0005826765226129497,0.0003043438923607974,0.0015421488321046561,0.0002858164659719717,0.7044928039702234,0.14508279691211542,0.0004147532635068446,1.725599146759901e-05,0.02054240831056925,0.005240541578454671,0.05
1297,0.412,False,1,0.0,0.1856,0.9376,74.8,0.0,0.015939279663083273,0.007006353305760458,1.7570116476249062,0.19906469193045762,1.6407111111111117,0.33770996102836326,0.24666401057247636,0.2100581437862276,0.07980000000000029,0.2394000000000008,0.00040391023094381166,0.00023531153312199648,0.0013986705566774893,0.00033652329043873326,0.6210404255319149,0.1444357098590261,0.0004012786945378928,1.546643193813835e-05,0.01615784566308327,0.006908598136394395,0.05
1298,0.38064999999999993,False,1,0.0,0.2626,0.8267,82.0,0.0,0.018992191123384957,0.00934564209344518,1.967504906648322,0.37642305569489115,2.131725980883929,0.9529815450334866,0.4532119674083638,0.3707136435517187,0.35165988228568645,0.5626469930974591,0.0006022157030104118,0.0003836109228725876,0.0013761224483184343,0.000253442850784932,0.7107086110259055,0.20488880983303007,0.00041579293922940275,2.5395079410668183e-05,0.019150448456718296,0.009271938028991159,0.05
1299,0.42600000000000005,False,1,0.0,0.2531,0.9349000000000001,84.0,0.0,0.020179148372784374,0.007163638711885538,1.825120803732931,0.2078651877645211,1.7765090382228235,0.6714638451028224,0.3175532115759618,0.22392374737835277,0.1776083067440229,0.5328249202320687,0.0004755334465530125,0.00023047353833592998,0.0013466291486276649,0.00031177545839404676,0.659802005730659,0.12177911250502,0.000407878368063526,1.2371755336258044e-05,0.020347513896036652,0.0071637641541602804,0.05
1300,0.4072,False,1,0.0,0.1574,0.937,70.0,0.0,0.014688994227122346,0.007489399582548779,1.6973862485995372,0.20411962489168253,1.6689111107726533,0.335237334507356,0.21702629466146378,0.24521687362565928,0.07980000000001837,0.23940000000005507,0.0003746288742033676,0.00024686627286687785,0.0012616200680305224,0.00029236878166574503,0.6063162162162163,0.14332462657515363,0.00039706553083997814,1.092730588720481e-05,0.014873214893789007,0.0074764951936277975,0.05
1301,0.43494999999999995,False,1,0.0,0.2924,0.7551,44.4,0.0,0.02019067805727121,0.0074193947880438465,2.0186526312337696,0.38217384839611096,2.4629170161742566,1.1611860779185996,0.5373573255857361,0.39643400948258806,0.7076565653485011,0.8697002037612811,0.0006597628485144328,0.0003590013919729261,0.0013926035525045287,0.00026236160745173953,0.7435813999995823,0.18214394849271737,0.00041708256683287,2.3852210329732612e-05,0.020264984723937875,0.007440415272703216,0.05
1302,0.49624999999999997,False,1,0.0,0.23249999999999998,1.0,60.0,0.0,0.01897227695698381,0.008474860788002888,1.753992144222337,0.15163379622288167,1.5085000000000002,0.017013230145977564,0.23953150536644677,0.12109468256118144,3.564795439707748e-186,0.0,0.00040728004012571914,0.0001421610666208636,0.0013885446789513034,0.00037840847182233907,0.642,0.09737248071195474,0.0004024558387162775,1.1774901251988886e-05,0.019272660956983812,0.00857636579337979,0.05
1303,0.4071999999999999,False,1,0.0,0.1958,0.9385999999999999,80.0,0.0,0.017302644713920033,0.010405571223681857,1.829668877866002,0.2970407899242764,1.6341000423950596,0.3343991249714266,0.2944141101485708,0.2909860676895109,0.07980023312494001,0.23940069937482003,0.0004380721337454845,0.0002795778227118003,0.0012810727261780342,0.00042316575396999796,0.6356823834196892,0.14766435524065774,0.00040633212207900085,2.1873857120938022e-05,0.017533264713920527,0.010544260343920576,0.05
1304,0.3648,False,1,0.0,0.2946,0.7358,75.2,0.0,0.020467290374760437,0.0061424752473865,2.1039186811964017,0.426508802778552,2.5095093981222787,1.2123927339296723,0.6076232310424126,0.43171232497434053,0.7034341215563302,0.8666904685955588,0.0006702042512121951,0.0003360601308024729,0.001399999999999979,0.00030000000000001136,0.7398182141314649,0.16983787384864893,0.0004275625809290323,2.9496237713568553e-05,0.020551979708093773,0.006127311864568252,0.05
1305,0.42885000000000006,False,1,0.0,0.2331,0.8118000000000001,46.8,0.0,0.017280219185234307,0.009993020634692604,1.992365728806379,0.5022880451176417,1.976823863165563,0.7354778991873496,0.46008181030706413,0.4355882404521109,0.3389842151611441,0.5777886063027905,0.0005829814747793561,0.00040583714856962463,0.001180405122761441,0.0005166042660030402,0.6869392446633826,0.20475971802820378,0.00041483094134064376,3.4446686782863397e-05,0.01738325859548264,0.009944985395965783,0.05
1306,0.3603000000000002,False,1,0.0,0.2118,0.8016000000000002,73.2,0.0,0.017301037078286695,0.007549977910926183,2.001158969795292,0.45052925618972745,2.123456872013648,0.9563323731697433,0.4630550082454855,0.4329862622805158,0.4380253683492703,0.7179656064563427,0.0005843695715786409,0.00040472456382876446,0.0012913871272484888,0.00032823807501375005,0.6898966547417309,0.21414545351190745,0.00041912420989186636,2.9070201751348647e-05,0.017430772411620027,0.007612496776350748,0.05
1307,0.4075,False,1,0.0,0.1762,1.0,90.3,0.0,0.015963133020778873,0.009625234966945556,1.7332262324458143,0.21752832227408253,1.5271000000000001,0.03820327211116871,0.2047894593684191,0.17008315067511942,1.7534367477865112e-193,0.0,0.00034321328262298836,0.0001554232513039981,0.001269080399776784,0.00041152662177380286,0.5945,0.11333159312389463,0.00040042458040979247,1.782715559032764e-05,0.016194222577561982,0.009754544730469316,0.05
1308,0.41325,False,1,0.0,0.1701,0.9364000000000001,70.0,0.0,0.014520805646310536,0.00883939666216771,1.724126982187552,0.20553902793746312,1.6486444444444655,0.33977898699013526,0.2351182841072823,0.25197943757963304,0.07980000000000126,0.2394000000000038,0.00037888183501870123,0.0002730311262235396,0.0010772366502528829,0.0004388950434171314,0.5944263736263736,0.1702383684258321,0.00039896944638788417,1.4527043569571079e-05,0.014612963646310536,0.00882371412683994,0.05
1309,0.42705000000000004,False,1,0.0,0.22479999999999997,0.8053000000000001,44.0,0.0,0.018921258337506325,0.007816703561271931,1.9487184429629019,0.38996171447988615,2.164729750511916,1.0288102587582013,0.4269197409104032,0.3746462759780062,0.41120010430145565,0.6687485597069533,0.0005685367965001408,0.0003455111008115126,0.001315254566698737,0.0004193438964257405,0.7015197572411619,0.16776991194856838,0.00041307457486034393,2.0011011630538714e-05,0.019154987670936013,0.007751162075508819,0.05
1310,0.36295,False,1,0.0,0.12310000000000001,1.0,99.3,0.0,0.013337180771468884,0.00812826631990391,1.697011837825706,0.1558944226777131,1.5140222222222224,0.017990244269850318,0.15548604955200301,0.12432475459701411,0.0006000000000002928,0.001800000000000878,0.0003067500046025717,0.00014547751605682531,0.001216822115768662,0.0004939020463831128,0.5616999999999999,0.10765783761528928,0.0003972479968754151,9.912027696424253e-06,0.013496823660357773,0.008222577721205611,0.05
1311,0.37939999999999996,False,1,0.0,0.18539999999999998,0.9338000000000001,90.1,0.0,0.01532547730663109,0.006853117111191812,1.7677836442758408,0.23614504414858842,1.8118284682301102,0.8652570736028018,0.2665828814873538,0.2620819479301333,0.21860261464166647,0.6465284075225324,0.00039943157506079906,0.00024523506730980883,0.001339473513737377,0.0003923229455492238,0.6079911242603551,0.13919624986069482,0.00040339959688468017,1.5606174064936926e-05,0.015479635310537376,0.006809863273531928,0.05
1312,0.34115,False,1,0.0,0.12090000000000001,0.9214,90.0,0.0,0.012573323686175985,0.008585146297285821,1.7127907771547624,0.21162851665200674,1.7437684309691472,0.44928329406592576,0.20637083777637288,0.2532745353818997,0.1597004472420626,0.3194009734573479,0.0003427422337118458,0.00026193901849902917,0.0010745478233338823,0.0003553737456520225,0.5726922085201794,0.1684387529483489,0.0003985311131223638,1.732289392447186e-05,0.012763564180967768,0.008437641158869294,0.05
1313,0.4064,False,1,0.0,0.19640000000000002,0.9364000000000001,80.0,0.0,0.017264534297986626,0.008454837134677984,1.8209175570782634,0.3196974310421962,1.6832777960116576,0.33049402792551763,0.30549066977686284,0.309263744841944,0.10540000179025337,0.23827052373270555,0.00041518365665576954,0.00024944600163981655,0.001249779640510451,0.000382319548598255,0.6272835164835164,0.13110044938890264,0.0004095810164686465,2.649232401461948e-05,0.017410258964663777,0.008437674586261403,0.05
1314,0.42525,False,1,0.0,0.2574,0.8150999999999999,55.5,0.0,0.01868360626885101,0.007001702217961858,2.0042510813050787,0.38811928741683055,2.347673937149111,1.2854250361794655,0.4661251474003597,0.3857260029132249,0.5226730689732177,0.7990787857981584,0.000604272634429016,0.00035743266747917374,0.0014087760232786074,0.0003401015307002608,0.7142790587381393,0.17921456648651254,0.00041703355627171844,2.5156756125025518e-05,0.01897265360218435,0.007114949650038825,0.05
1315,0.39944999999999997,False,1,0.0,0.1986,0.8802999999999999,70.0,0.0,0.016907601253855258,0.008999706010368813,1.8845638284404764,0.40702912779294037,1.7487486424499523,0.45301915940949955,0.3495728516681192,0.37064189937405223,0.1599029072863579,0.3198065310603348,0.0004915881930956099,0.000358302808812099,0.0012802902933294503,0.00039966826817045014,0.6348746927079405,0.17902272151040788,0.0004077149172730146,2.5697212441876212e-05,0.017080764587188595,0.009025126159172787,0.05
1316,0.41345000000000004,False,1,0.0,0.18170000000000003,0.9364000000000001,72.8,0.0,0.01523594425775659,0.008178251917635718,1.7782843356674942,0.27154183107479607,1.793073088770346,0.7865623080529694,0.25986882734736344,0.2951959196951724,0.20448419792922157,0.5739971056737113,0.00040160470076886466,0.0002883203043804268,0.0012446436283740981,0.0003578599318095566,0.6073274725274725,0.16085403348800797,0.00040586279833171947,2.2197220549022426e-05,0.015430607594677149,0.008177868905802457,0.05
1317,0.34440000000000004,False,1,0.0,0.2069,0.8019000000000001,80.0,0.0,0.015491865244270075,0.007378845269830392,1.8774435099625506,0.3276447334267255,2.1860633255866073,1.007617575585643,0.4077731054059427,0.3979953452275501,0.5062184710771092,0.7739721868563016,0.0005223425759298786,0.00035971057627881396,0.001198952867066483,0.0003890792814709331,0.6790337018606885,0.19355989858641998,0.00040681998675765735,1.974565596220012e-05,0.015722310577603406,0.007356120743294125,0.05
1318,0.36505,False,1,0.0,0.1567,0.9339999999999999,90.15,0.0,0.014172377270024239,0.009523818530446542,1.8018824596383471,0.3340850025070763,1.828270239254201,0.7867608024676243,0.2565172108050864,0.31061160266029897,0.091,0.27299999999999996,0.00038393626319400894,0.00028845774776087546,0.0012183709008389276,0.00040815538414167333,0.5801117647058823,0.16328083190994633,0.0004054744725923238,2.4413852737424575e-05,0.014348207270024237,0.00941299374544013,0.05
1319,0.3895,False,1,0.0,0.20600000000000002,0.8722,74.8,0.0,0.017542037362251794,0.008435454268350445,1.8874192241964174,0.2941395392759394,1.8873759791311489,0.7984159378237428,0.36494482963749975,0.32522635082159373,0.27862042357559325,0.6173401226448739,0.0004956672049315203,0.0003112222056571166,0.001306657502414127,0.00038697144233506377,0.6583160627785313,0.17452465386337374,0.0004127430502177436,2.3101115387521767e-05,0.017800920028918456,0.008413136525651985,0.05
1320,0.42890000000000006,False,1,0.0,0.233,0.8662000000000001,60.35,0.0,0.023955799665820923,0.009691597352358272,1.9651223794413668,0.32554486452957365,2.002877548358958,0.8122128516766328,0.40413862653813587,0.2728564609468762,0.35150966328858074,0.6098122054563463,0.0005758687210707795,0.00027215833040821147,0.00148711108993001,0.00033820707576141936,0.6853665820832563,0.14747066054251898,0.0004247537905972423,3.122088676753188e-05,0.02406777633248759,0.009660278098888924,0.05
1321,0.42720000000000014,False,1,0.0,0.2672,0.8800000000000001,73.2,0.0,0.020896093484168637,0.006068487132908501,1.9119788638909578,0.32921244347273415,2.185594336202681,1.1664460185137893,0.4021107486692195,0.3284669307233356,0.401048443410868,0.7107994668714691,0.0005464988126300494,0.0003102382952553738,0.0014638013649316771,0.00028431149374073133,0.7017238095238095,0.15607239119241112,0.0004118764056016388,2.13554415166034e-05,0.021033136817501966,0.006025218686202893,0.05
1322,0.38459999999999994,False,1,0.0,0.1613,0.9407,83.2,0.0,0.012373355948279116,0.005756423565462458,1.7651122986640118,0.332764080419131,1.7627120991308516,0.7160197789505065,0.23665719016680148,0.30936285588116547,0.18102488415188495,0.5430746524556549,0.00036762247963165174,0.00028845966873165677,0.0011258997551612583,0.00039061448554618395,0.5878574938574939,0.1421529403413153,0.00040306326712322876,2.373168930459621e-05,0.012482203948279116,0.005733178198441231,0.05
1323,0.4190999999999999,False,1,0.0,0.2242,0.9385999999999999,81.15,0.0,0.019174794963085873,0.007984242141798959,1.8974969281200373,0.35751153460073504,1.647528402755551,0.33834666229172206,0.34055310664864535,0.30282917304499135,0.0800110784209798,0.24003323526293943,0.0004907118545449775,0.0002844286007279922,0.0014999999999999569,0.00044721359549993356,0.6597999999999999,0.1331358704482004,0.0004126650457261847,2.3824825195940155e-05,0.01934125496308587,0.00790948071006655,0.05
1324,0.44889999999999997,False,1,0.0,0.2178,1.0,80.0,0.0,0.018196077851550578,0.006092435655823007,1.7726022909666637,0.1567595637149546,1.5575222353964886,0.06668475768455923,0.2443520340491187,0.12018553009898186,0.013900000000000459,0.04170000000000138,0.00039342965779235194,0.00011785292745710112,0.0013999999999999512,0.00037416573867740335,0.6344000000000001,0.07099323911472134,0.00040326838942626237,1.0966073528300034e-05,0.01835873385155058,0.005994986297103954,0.05
1325,0.35939999999999994,False,1,0.0,0.1335,0.8652999999999998,70.0,0.0,0.011341971540030924,0.005780659074999441,1.7725539142267344,0.3018823429629818,1.8579345289004692,0.7122762636537817,0.2665938933289368,0.3256448617545402,0.23170037724093756,0.48493192142421604,0.00041790769690778953,0.0003537616060292419,0.0010700748529776482,0.0003625450669587722,0.6103810344180458,0.18309687466204239,0.0004039653127048164,2.210984998141023e-05,0.01150764154003425,0.005716477899982658,0.05
1326,0.44835,False,1,0.0,0.20779999999999998,0.9353,61.6,0.0,0.01884230586153507,0.010301364534133864,1.7891547208100722,0.23099679013474886,1.7191479478517457,0.4049713729522013,0.29250790334843063,0.26258528346164617,0.1457000005267962,0.2930529144834736,0.0004428472439977167,0.0002554035539477822,0.0013732076338777877,0.00025809471994549206,0.6424835694050992,0.16237353420734288,0.00040574315575683123,1.5842475469056185e-05,0.01899556735024464,0.010319746201604077,0.05
1327,0.39119999999999994,False,1,0.0,0.20929999999999996,0.9330999999999999,90.0,0.0,0.017738617598008724,0.007501319265457188,1.795702390552869,0.22231480636188866,1.854096920628446,0.9395700093948083,0.286811735356436,0.25152240069695847,0.17175795861544468,0.495274566456443,0.0004399356864284329,0.00026611480664093755,0.001389500319975337,0.00034211615834256356,0.6456999999999999,0.1437205969929154,0.000406846032948059,1.8259501516821076e-05,0.01791347559800872,0.007491698041835221,0.05
1328,0.3587,False,1,0.0,0.2218,0.7756000000000001,70.0,0.0,0.017430132099227825,0.008503146400058751,1.9434507198576838,0.3893419798225371,2.4055684473967496,1.1505762103481376,0.4330262469719862,0.39274630447314823,0.5146975492351882,0.6700675735549881,0.0005928380209702141,0.00039565668263829987,0.0011924408317176948,0.0004181639180722359,0.6941386505093642,0.20358004531029103,0.00041646670729019185,2.74396845964185e-05,0.017760218099227905,0.00851881612712751,0.05
1329,0.38935000000000003,False,1,0.0,0.1387,1.0,90.0,0.0,0.012494479264324157,0.007944375117582805,1.6633840199640957,0.11286540694529677,1.5284,0.03731541236540204,0.1537300762576381,0.11202197442507737,1.4498418511439133e-202,0.0,0.00029049364774770016,0.0001261330784107788,0.0010815954828953366,0.0004233095544098665,0.5423,0.08600935995576295,0.0003946212142793084,9.02508224267229e-06,0.012708291930990854,0.008090585050901032,0.05
1330,0.37534999999999996,False,1,0.0,0.1965,0.8342,70.0,0.0,0.01661189610282139,0.008779611920154962,1.8390553450027176,0.27335894105654535,2.0857387934729426,0.9165587226460866,0.34082699233927505,0.31325995200265166,0.3974964166040165,0.6408132430679422,0.0004992181451633337,0.0003230157309170538,0.0011357821418485515,0.0003886612218125637,0.6576441382202345,0.17667803146532823,0.000408572217354074,1.9837562450353605e-05,0.016675896102821414,0.00879390561291695,0.05
1331,0.39335000000000003,False,1,0.0,0.20669999999999997,0.9400000000000001,90.0,0.0,0.017752348714815753,0.00834291251059524,1.8183888580009555,0.33810097113620247,1.7762856636898927,0.7404912818947015,0.2952649885927931,0.30528044247407504,0.21720714392797208,0.6516214317839163,0.00043104035904147086,0.00025426497698332115,0.0012672630209482616,0.0003584303029120355,0.63565,0.132213851392356,0.0004088612712897474,2.582206178053609e-05,0.017875421381482418,0.008419293709752194,0.05
1332,0.3744,False,1,0.0,0.10880000000000001,1.0,90.0,0.0,0.011487988361815494,0.00729500025173755,1.6446089156449624,0.10263952338814583,1.5501444444444452,0.08164863066144556,0.12974293996361458,0.1009462472577322,0.016200000000000513,0.04860000000000154,0.00026651677325561764,0.0001213821083133352,0.0012031647219702736,0.00040597711200595856,0.5253,0.0920728515904661,0.0003923451546967014,6.407949023386474e-06,0.011676091695148823,0.00725658861048632,0.05
1333,0.40705,False,1,0.0,0.15919999999999998,0.9349000000000001,70.0,0.0,0.013845575092350867,0.006981177777271008,1.7252865754117916,0.2336819985975185,1.7786463217552295,0.7519546262649824,0.23034834602501952,0.27078761872686724,0.19396874589472884,0.5213659904356269,0.0003779290682816665,0.0002786736327801531,0.001252593994022022,0.00030664055279729503,0.5967538681948424,0.15876269513120964,0.0004004108355246998,1.654657937794474e-05,0.014027745759018944,0.006835453420649991,0.05
1334,0.46299999999999997,False,1,0.0,0.25020000000000003,0.8757999999999999,50.0,0.0,0.02076049061577547,0.007147769341040932,1.8872268416115432,0.29127369619121823,1.7488003335078985,0.4555386751243098,0.38361308980063324,0.29772071932131217,0.1605348526043871,0.32107390994068646,0.0005648068581150721,0.0003134055830458208,0.0014227033405423972,0.00023188997837270128,0.6969059630724606,0.1564689662480461,0.0004109914472484901,1.7898229043221662e-05,0.020892698268553257,0.007090538725424074,0.05
1335,0.40665000000000007,False,1,0.0,0.2172,0.8739000000000001,69.45,0.0,0.018217538279910024,0.010181508775228564,1.8979702250229074,0.3305765346119232,1.918261706521281,0.8473828172388264,0.3682304159619648,0.3197395012558527,0.1960414403589304,0.39631704339928103,0.000515194929872134,0.0003363447929773891,0.0013568262762460315,0.00048238811658819417,0.6354831484385304,0.1769926884068059,0.00041271416166067346,2.3019794629750077e-05,0.018313272283865534,0.010235599259037937,0.05
1336,0.39764999999999995,False,1,0.0,0.12969999999999998,1.0,83.6,0.0,0.015449057002872149,0.010822811907439415,1.7071305280656848,0.15471651861890043,1.5393444464622792,0.06299525008654494,0.17730900863816262,0.11819483300517754,0.011700000000000828,0.03510000000000154,0.0003236273597698964,0.00015501396615281676,0.0012561824061821437,0.0004365015929551078,0.5631,0.13309954921035608,0.0004011391697966326,1.7553140242111302e-05,0.015662609002872148,0.010876866685127702,0.05
1337,0.4195,False,1,0.0,0.1831,0.9359,70.0,0.0,0.016920558512197887,0.007951115377362525,1.7710963336203474,0.23577128600381256,1.7612993356470532,0.7334465434395789,0.2714934735278808,0.2602092358273296,0.1865771134248307,0.5577342090318471,0.0004231454002630006,0.00025115994499810514,0.0013150277124857946,0.00028867920569192835,0.6195217270194987,0.14565151369200027,0.0004046783319845952,1.496983259438377e-05,0.017121018734420106,0.007897133578321398,0.05
1338,0.34965,False,1,0.0,0.25460000000000005,0.7503,76.4,0.0,0.018811626536789895,0.009027539588680277,2.0572364230415507,0.4297934106442491,2.304774099270925,1.0586675888674733,0.5417912704649419,0.4248906807008226,0.4317933982577518,0.5898130947806084,0.0006452887033239716,0.0004154687170817699,0.0012520391486559757,0.00038495874911185954,0.7222060330961491,0.237007063412217,0.00041674478726378615,2.4377430180583308e-05,0.018945513519428782,0.009070853471590734,0.05
1339,0.38954999999999995,False,1,0.0,0.1671,0.932,80.0,0.0,0.013582016350907842,0.008194773379065892,1.7443146869755641,0.28891707825063,1.8056118016761755,0.7604527642801614,0.24566930952372773,0.29549918170111733,0.08499999999999999,0.255,0.00037025507593078125,0.0002645637437552284,0.0012233875861472066,0.0003487759333020513,0.5918,0.15305541480130652,0.0003990587244989966,2.0269224325664708e-05,0.013869429017574536,0.008118539558954455,0.05
1340,0.4466000000000001,False,1,0.0,0.2222,0.8710000000000001,50.0,0.0,0.01731029521034233,0.009876807808938355,1.8564326121708976,0.30567216875484604,1.8804439680582736,0.7691104618590859,0.3346374248818519,0.30035339403952943,0.270388412502718,0.5946331300577827,0.0004955617828351201,0.00033183022531590116,0.0012050117853089292,0.00038677961790695956,0.6379721338229294,0.1772736574462583,0.0004111655364404972,2.6090498870429652e-05,0.01734475121034233,0.009847320732784996,0.05
1341,0.388,False,1,0.0,0.1368,1.0,90.2,0.0,0.013420370326362943,0.00909211382881745,1.688610620315422,0.1527049479438994,1.524023350694445,0.050939098076526045,0.16733063732443076,0.12363458235327875,0.0022000000000003154,0.006600000000000947,0.0003075736312614818,0.00014423460367055604,0.0012681242976246287,0.00040367451704723556,0.5446,0.0852269910298375,0.0003965851462599112,1.2841548893726454e-05,0.013639256352404611,0.008974835999717143,0.05
