generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1820,0.41474999999999995,False,2,0.0,0.1621,1.0,83.15,0.0,0.0029366666666663438,0.0024269299307741856,1.816667784060376,0.18376925435917552,1.5284160824987763,0.03879136643476098,0.22518388054010172,0.12302369889914133,0.00030000000000049453,0.0009000000000014835,4.1239999999995465e-05,3.280119510017529e-05,0.0005399999999999433,9.165151389910852e-05,0.1103,0.07771235423019947,0.00020000000000000004,2.710505431213761e-20,0.0029499999999996755,0.002425111681276838,0.05
1821,0.34975,False,2,0.0,0.20330000000000004,0.857,90.2,0.0,0.004466666666666175,0.002238526300939727,2.1134476385334797,0.5804645366708879,2.0047728544075873,0.9758323828548536,0.43978829277749565,0.41984614277523724,0.39225714956117275,0.7928097037461806,0.00010239864066192725,0.00010034800047951688,0.0005599999999999384,7.99999999999912e-05,0.23073215130023642,0.16543091372260654,0.00020000000000000004,2.42434975903054e-20,0.004469999999999507,0.0022286867084548583,0.05
1822,0.39025,False,2,0.0,0.1658,0.9347,80.0,0.0,0.0031183333333329897,0.0022096562075477897,1.9604700088265354,0.49075613545917823,1.6289777777777779,0.3425275074112056,0.30886776809895017,0.31822795589703295,0.07980000000000004,0.23940000000000017,6.141752161382608e-05,7.50866628368313e-05,0.0005399999999999405,9.16515138991067e-05,0.14279048991354468,0.14412711410927678,0.00020000000000000004,2.571411231867701e-20,0.003128333333332989,0.0022031297182768168,0.05
1823,0.4326,False,2,0.0,0.1852,1.0,80.0,0.0,0.004109999999999547,0.0029841265239780217,1.836933379399954,0.19280591279327805,1.5316555556297307,0.041948129415681185,0.25355558885021534,0.14418302960358906,0.005200000000000358,0.015600000000001073,5.767999999999365e-05,4.0071256531329866e-05,0.0005399999999999405,9.16515138991067e-05,0.1275,0.0785089166910358,0.00020000000000000004,2.710505431213761e-20,0.004124999999999546,0.0029817151104688123,0.05
1824,0.39905,False,2,0.0,0.1758,0.9301,76.95,0.0,0.00402333333333289,0.002670915365354604,1.904295027804941,0.32196675737878316,1.6598332149023622,0.3348099959254934,0.3109222934077306,0.28747782667109295,0.08820000067869117,0.23719435272254813,8.293308970098754e-05,0.00010383912666449701,0.0005399999999999405,9.16515138991067e-05,0.19753189368770765,0.18474784832444918,0.00020000000000000004,2.710505431213761e-20,0.004031666666666223,0.002661457933789631,0.05
1825,0.4123,False,2,0.0,0.1878,1.0,90.8,0.0,0.003508333333332947,0.002947600248035732,1.8614571218422278,0.22547730773738703,1.587400000000803,0.13409936614337742,0.2641347738177262,0.16332258500390692,4.082563308745088e-203,0.0,5.089999999999441e-05,4.1752628659757656e-05,0.0005399999999999405,9.16515138991067e-05,0.12249999999999998,0.10201102881551583,0.00020000000000000004,2.710505431213761e-20,0.0035233333333329455,0.002949568706701649,0.05
1826,0.40680000000000005,False,2,0.0,0.1968,0.9368000000000001,80.0,0.0,0.004616666666666158,0.0025382627479786954,1.9018570656913412,0.28476869145151756,1.6338555555555558,0.34002043892814693,0.3271549959032971,0.2489400233560522,0.0799000000000003,0.23970000000000088,8.462086956520809e-05,8.679453252578097e-05,0.0005399999999999405,9.16515138991067e-05,0.21087608695652174,0.16610638005305192,0.00020000000000000004,2.710505431213761e-20,0.00462999999999949,0.002526611696851192,0.05
1827,0.45425,False,2,0.0,0.19060000000000002,0.9907,68.2,0.0,0.003679999999999641,0.003972934823415551,1.8265280875877543,0.16864557843541844,1.6355078125000013,0.33862537436566686,0.26630765440865367,0.13012706026332527,0.07980000000000084,0.23940000000000253,5.179644983461458e-05,5.395258278810629e-05,0.0005799999999999556,5.999999999999987e-05,0.13578070562293273,0.14377184914769556,0.00020000000000000004,2.710505431213761e-20,0.0036916666666663065,0.003960564283589058,0.05
1828,0.34865,False,2,0.0,0.23769999999999997,0.722,65.6,0.0,0.005434999999999454,0.0036147494918578396,2.2479652459820554,0.5339301096705598,2.423033532823406,1.1419774386489512,0.5813446601090474,0.4411306018507249,0.6305284396625049,0.8274208871249619,0.00017288979855452463,0.00015936209999171873,0.0005799999999999445,5.999999999999617e-05,0.3305219451920186,0.2643938729236395,0.00020000000000000004,2.571411231867701e-20,0.005429999999999454,0.0035970883286961537,0.05
1829,0.41759999999999997,False,2,0.0,0.1972,0.8642,56.55,0.0,0.003179999999999668,0.0026839419599617113,1.9650931455125573,0.4407220762452559,2.2420056234711767,1.511401342383437,0.40255207807566656,0.3871496596032202,0.38752847096948456,0.7755583311688337,8.268087898597182e-05,0.00011501688790887017,0.0005799999999999389,5.999999999999432e-05,0.1857362496468273,0.19827289364953374,0.00020000000000000004,2.571411231867701e-20,0.0031883333333329994,0.002665656579531332,0.05
1830,0.38865000000000005,False,2,0.0,0.20949999999999996,0.9280000000000002,90.05,0.0,0.004501666666666171,0.0026787481528999855,1.9619521811064131,0.44760624715511105,1.7104224107780506,0.5606217323702449,0.3386433665829335,0.3219319692525266,0.15803096864334287,0.4740929059300286,8.135999999999104e-05,6.621019861017661e-05,0.0005799999999999361,5.9999999999993395e-05,0.17418571428571428,0.11549321121492247,0.00020000000000000004,2.571411231867701e-20,0.004519999999999502,0.002681881594867175,0.05
1831,0.3848500000000001,False,2,0.0,0.2015,0.9282,90.0,0.0,0.003563333333332941,0.0019590360441353234,1.9254803581298525,0.30027649651907967,1.6344731203280822,0.33994139866285034,0.3280866476186069,0.26931347948164386,0.08050000487178254,0.239506695106319,7.58643971631122e-05,9.092675809207176e-05,0.0005799999999999361,5.9999999999993395e-05,0.15767517730496455,0.16449838844443082,0.00020000000000000004,2.571411231867701e-20,0.00357333333333294,0.0019476652689821125,0.05
1832,0.45949999999999996,False,2,0.0,0.1802,1.0,65.3,0.0,0.003918333333332902,0.003287961627918471,1.8497168133523239,0.18148138683235357,1.5410777777777775,0.04003982739445539,0.2389163141803055,0.1201127715998124,9.505458837556893e-213,0.0,5.557999999999388e-05,4.470780245102145e-05,0.0005599999999999384,7.99999999999912e-05,0.1381,0.10088057295634277,0.00020000000000000004,2.710505431213761e-20,0.003931666666666234,0.003291904632748149,0.05
1833,0.36055,False,2,0.0,0.1696,0.7947,60.8,0.0,0.00419499999999961,0.0035024915734688266,2.00869073105506,0.5353376043621964,2.216099037594444,1.125599298511838,0.42546820180734557,0.451933517813317,0.38959496879134914,0.6585214994766495,0.00012000896243445628,0.00013430521719950934,0.0005199999999999566,9.797958971132767e-05,0.24756622817282695,0.23882229271835767,0.00020000000000000004,2.42434975903054e-20,0.004193333333332943,0.003487479191494774,0.05
1834,0.41525,False,2,0.0,0.24630000000000002,0.8602000000000001,69.0,0.0,0.0048949999999994605,0.002363037710706495,2.1343134804902477,0.47333048652557835,2.1067392663728577,1.2018390450891638,0.5052909606864915,0.410310716862548,0.4303969859726098,0.8622779861540063,0.00010874038017604863,9.80910321082348e-05,0.0005799999999999361,5.9999999999993395e-05,0.22960431757182148,0.16608197811770384,0.00020000000000000004,2.42434975903054e-20,0.004898333333332794,0.0023520847726594715,0.05
1835,0.39695,False,2,0.0,0.19929999999999998,0.9252,82.65,0.0,0.007186666666665875,0.004709115274301722,2.0332876958936614,0.548927781360762,1.8406222230051987,0.47368383140049414,0.38310647833028966,0.3540582981772388,0.2189000000232853,0.3385387570529681,0.00011123161735678301,6.872709979483649e-05,0.0005599999999999384,7.99999999999912e-05,0.26861911085026774,0.16465005724341425,0.00020000000000000004,2.571411231867701e-20,0.007191666666665875,0.004699877362465681,0.05
1836,0.3319,False,2,0.0,0.1976,0.7901999999999999,81.0,0.0,0.0044766666666661735,0.004057354091303666,2.1212107805899736,0.6091245664635452,2.396678093057777,1.3180307617239964,0.5048664159719359,0.5105085054079394,0.5405310020996353,0.8289874515751371,0.00011674927844758803,0.00012340542350069945,0.0005199999999999427,0.00013266499161420137,0.24829963084241652,0.21095531547202334,0.00020000000000000004,2.571411231867701e-20,0.004491666666666172,0.004054539636834624,0.05
1837,0.40724999999999995,False,2,0.0,0.166,0.9299,70.35,0.0,0.0034183333333329584,0.0024241315741699325,1.8427699370648818,0.29228618901550935,1.822000579151285,0.8057057307446446,0.29153841413868453,0.27124848264224605,0.2489105292380862,0.6741673848219653,7.113284280935674e-05,9.871310981316576e-05,0.0005399999999999461,9.165151389911034e-05,0.17065183946488294,0.17142253719843745,0.00020000000000000004,2.710505431213761e-20,0.003426666666666291,0.0024102696944530337,0.05
1838,0.36014999999999997,False,2,0.0,0.2104,0.7907,70.2,0.0,0.004689999999999484,0.0030256973484541426,2.1817527991358667,0.5351211955033809,2.198740851912146,1.0255049593952894,0.5369361684599913,0.45282055511271124,0.44319453237490436,0.7271655895028144,0.00013846594202333,0.0001476901692239305,0.0005599999999999384,7.99999999999912e-05,0.2785634941120996,0.24262710324024034,0.00020000000000000004,2.2677715460000613e-20,0.004688333333332817,0.003004016293046178,0.05
1839,0.39315,False,2,0.0,0.202,0.9355,87.8,0.0,0.005246666666666089,0.0030034036247782855,1.922728257519866,0.24793547485117673,1.6483664500713364,0.33586737584475373,0.3327301611261374,0.2306006986790525,0.08310000000000098,0.23872345925777894,9.902056338027079e-05,0.00011252245035476123,0.0005799999999999361,5.9999999999993395e-05,0.2563253521126761,0.20788581781678925,0.00020000000000000004,2.710505431213761e-20,0.005254999999999422,0.002994337711970939,0.05
1840,0.38455,False,2,0.0,0.21880000000000002,0.7935,60.8,0.0,0.004918333333332933,0.0031692748031334084,2.0814821402032857,0.5056934576328737,2.301619164323136,1.115966782181244,0.48621930506022737,0.4313609111292577,0.5633928172940057,0.8726215527327427,0.0001385405004043854,0.00014359193765102975,0.0005799999999999584,6.0000000000000794e-05,0.2722675468617401,0.24749205710163555,0.00020000000000000004,2.42434975903054e-20,0.004914999999999599,0.0031474809151303294,0.05
1841,0.4284,False,2,0.0,0.22960000000000003,0.9269999999999999,74.95,0.0,0.005028333333332779,0.002998333333333003,1.9722069947249037,0.3041087745182978,1.78319642055775,0.8199658314479286,0.37519793966673004,0.27034608337511873,0.21411459274527025,0.6304351503212644,9.465999999998956e-05,9.070991346042719e-05,0.0005799999999999361,5.9999999999993395e-05,0.20784074074074071,0.16026822001157626,0.00020000000000000004,2.710505431213761e-20,0.005041666666666111,0.0029988632105438845,0.05
1842,0.37575000000000003,False,2,0.0,0.1676,0.9327,87.2,0.0,0.003184999999999651,0.002692349758523329,1.7955624449394563,0.3142458891404552,1.8762508545663237,1.0518684140114805,0.27379548925982056,0.2949723864822051,0.20312925758177508,0.5876070077617448,6.9166299694182e-05,0.00010677958077137706,0.0005599999999999411,7.999999999999258e-05,0.15950152905198775,0.1876642135695592,0.00020000000000000004,2.571411231867701e-20,0.00318999999999965,0.0026774282851685584,0.05
1843,0.40874999999999995,False,2,0.0,0.23149999999999998,0.7891999999999999,50.8,0.0,0.005078333333332774,0.0036368411965448776,2.222985568969492,0.5864799732912557,2.386581447928885,1.3033989495339737,0.5791834647026104,0.47472536033877105,0.5893966531308173,0.9101584926637968,0.00012639669241235873,0.00011025498076789092,0.0005799999999999361,5.9999999999993395e-05,0.2766718360366325,0.20014755006681667,0.00020000000000000004,2.571411231867701e-20,0.00508999999999944,0.003631247107475977,0.05
1844,0.40174999999999994,False,2,0.0,0.19970000000000002,0.9318,82.0,0.0,0.004143333333332877,0.0027036826736875743,1.956429917978523,0.40624824774388746,1.9616156942437144,1.3745448226616135,0.3516997989105949,0.3145576991659151,0.19999996549117616,0.5999998964735285,7.966628930816734e-05,8.475627477943778e-05,0.0005599999999999384,7.99999999999912e-05,0.19153144654088047,0.15202962234306747,0.00020000000000000004,2.710505431213761e-20,0.004156666666666209,0.0027043093182709844,0.05
1845,0.37295,False,2,0.0,0.16770000000000002,0.9269999999999999,87.2,0.0,0.0028816666666663495,0.0026831516501637015,1.9175013418966842,0.5164940534737769,1.8279206617571102,0.9210268140490199,0.3130768067546141,0.3717719034809782,0.1,0.30000000000000004,5.4441481481475494e-05,5.635852235442843e-05,0.0005199999999999427,9.797958971131634e-05,0.11465185185185187,0.1039468976490602,0.00020000000000000004,2.710505431213761e-20,0.002888333333333015,0.002685248281506152,0.05
1846,0.37925,False,2,0.0,0.17650000000000002,0.8625999999999999,70.15,0.0,0.0032183333333329804,0.0029623325081575445,1.913225311501393,0.4463383424236208,2.0015361111012036,0.963075074192832,0.36979226893550726,0.4105050717161832,0.26712072300526446,0.5656493574645077,9.248700275295006e-05,0.00013094909508878328,0.0005399999999999433,9.165151389910852e-05,0.18217491633661845,0.23230230373488758,0.00020000000000000004,2.571411231867701e-20,0.0032183333333329804,0.002942641009554039,0.05
1847,0.39644999999999997,False,2,0.0,0.1859,1.0,98.25,0.0,0.003049999999999664,0.0016576757490197784,1.8163288004854514,0.16854824787257247,1.548877777777779,0.08129138945792691,0.2521707305866355,0.11539632346219551,0.019200000000000557,0.057600000000001685,4.3719999999995184e-05,2.3827580657714183e-05,0.0005599999999999384,7.99999999999912e-05,0.11639999999999999,0.05232437290594126,0.00020000000000000004,2.710505431213761e-20,0.0030649999999996626,0.0016589730759316319,0.05
1848,0.41505000000000003,False,2,0.0,0.182,0.9277000000000001,69.9,0.0,0.004116666666666213,0.002869756087195946,1.9235963981314512,0.3311417544920927,1.741898539231397,0.6756112650115439,0.32929644309401135,0.295903629524981,0.1716152300528587,0.5148456901585762,8.186483754511734e-05,9.566705939839411e-05,0.0005399999999999405,9.16515138991067e-05,0.1938938628158845,0.16507709700716747,0.00020000000000000004,2.710505431213761e-20,0.004126666666666212,0.0028620330769108045,0.05
1849,0.3546000000000001,False,2,0.0,0.14909999999999998,0.8001000000000001,60.0,0.0,0.002744999999999698,0.0031970998142410215,2.054983487866582,0.6218346007577098,1.9844808447145232,0.8084549437092758,0.44920589856208687,0.5073391031449861,0.36223087883980726,0.6381031035126908,8.838255597273398e-05,0.000116161167147964,0.0004999999999999478,9.999999999999176e-05,0.18336088861076344,0.22304852270553033,0.00020000000000000004,2.42434975903054e-20,0.0027399999999996984,0.0031817028983440777,0.05
1850,0.37670000000000003,False,2,0.0,0.2311,0.7153,48.25,0.0,0.005134999999999439,0.0032183626789613158,2.2751338099423495,0.5707994285566887,2.6077412507953674,1.4959538191847246,0.6139093741923561,0.4668686506671943,0.6083331994107551,0.7789627844645008,0.0001589547418809095,0.00014164276225591245,0.0005599999999999384,7.99999999999912e-05,0.30867449028661326,0.23661569483332495,0.00020000000000000004,2.42434975903054e-20,0.0051283333333327725,0.0032081411197829473,0.05
1851,0.3903000000000001,False,2,0.0,0.19250000000000003,0.9053000000000001,79.3,0.0,0.0051466666666661,0.004324361224504248,1.949442918028732,0.3912780905714654,1.913849612124369,0.8824392665256304,0.3618555326722191,0.3363517894647796,0.27166204085370915,0.5868864420168782,9.716516339868211e-05,9.910920533647554e-05,0.0005599999999999384,7.99999999999912e-05,0.22958366013071893,0.21406716785179083,0.00020000000000000004,2.42434975903054e-20,0.0051483333333327665,0.004314114110168096,0.05
1852,0.4319,False,2,0.0,0.2799,0.7963000000000001,53.1,0.0,0.005818333333332692,0.00319889260352495,2.3882349484069105,0.6056125964340021,2.3959110056025814,1.3479584605556696,0.6390099279671777,0.4441547696374601,0.5440765590401112,0.8378934494324426,0.00013488169648616117,0.00010053241947662399,0.0005999999999999339,0.0,0.26999356756203874,0.17833901351592565,0.00020000000000000004,2.42434975903054e-20,0.005821666666666026,0.0031923872119636217,0.05
1853,0.42169999999999996,False,2,0.0,0.20600000000000002,0.9315999999999999,73.55,0.0,0.0032833333333329726,0.002833813684771501,1.9874857050001928,0.41852155522547124,1.983430691348575,1.3776333537008951,0.36391613869850453,0.3310407811659947,0.1997306913485747,0.5991920740457242,6.546734177214471e-05,8.268861464217538e-05,0.0005599999999999439,7.999999999999398e-05,0.13551392405063292,0.14993446618431658,0.00020000000000000004,2.710505431213761e-20,0.0032966666666663044,0.0028334882310596934,0.05
1854,0.37550000000000006,False,2,0.0,0.21309999999999998,0.8571,79.8,0.0,0.0034766666666662836,0.0017221143335380276,2.1738230175631115,0.7136938422995123,2.2867310820020568,1.5260830511031627,0.4881905701227741,0.4661601822207132,0.4267485577308553,0.8555964511106285,8.181036927036027e-05,7.893400382956975e-05,0.0005799999999999361,5.9999999999993395e-05,0.1896926343926344,0.13482223942708896,0.00020000000000000004,2.42434975903054e-20,0.003484999999999616,0.001715702803841756,0.05
1855,0.33475,False,2,0.0,0.238,0.7143,70.7,0.0,0.0037766666666662688,0.002261307389788069,2.340987223348581,0.6845034595752031,2.920907221609397,1.790345522558868,0.6488499595349263,0.5058298740881805,0.7601204167440556,0.9414834150383684,0.00012897263156202646,0.0001242677519404829,0.0005999999999999394,1.1102251422055051e-17,0.2403565119156763,0.21455025329964036,0.00020000000000000004,2.42434975903054e-20,0.003778333333332935,0.0022409701520148054,0.05
1856,0.35255,False,2,0.0,0.1754,0.8673,84.4,0.0,0.003288333333332971,0.0027778393882053306,1.9779551254675631,0.5070654874227984,2.1199875971066304,1.4614342641742495,0.39709991028302133,0.4226733336743796,0.2890882216830679,0.6170781053179918,8.483386536487797e-05,0.00011048246092186601,0.0005199999999999427,9.797958971131632e-05,0.18739974884148716,0.19727545740274183,0.00020000000000000004,2.571411231867701e-20,0.003291666666666304,0.0027701709734636475,0.05
1857,0.46845000000000003,False,2,0.0,0.24710000000000001,0.9298,60.0,0.0,0.005221666666666092,0.0025216292132047265,2.013038512276316,0.33105408969515965,1.9569113254306825,1.2342658540904814,0.4066924744079832,0.2921199565002852,0.17739436376316925,0.524231926911957,9.903583892616357e-05,9.390673662744753e-05,0.0005999999999999339,0.0,0.2119006711409396,0.15942107577113832,0.00020000000000000004,2.571411231867701e-20,0.005231666666666091,0.002515490343186646,0.05
1858,0.40615000000000007,False,2,0.0,0.22999999999999998,0.8637,70.35,0.0,0.004936666666666123,0.002915826545671496,2.1003095167460923,0.457677259384424,1.905771524653447,0.8558011935922178,0.46725431732808087,0.3791237385860066,0.29116044501698524,0.6524096631393931,0.00011497949787485142,0.00011991848951928986,0.0005799999999999361,5.9999999999993395e-05,0.23303738262330728,0.2084363673386061,0.00020000000000000004,2.571411231867701e-20,0.004941666666666122,0.0029009026373026134,0.05
1859,0.43715000000000004,False,2,0.0,0.1833,1.0,77.25,0.0,0.0038166666666662463,0.0016859056254064616,1.8136066465536018,0.15577223554039274,1.5078000000000045,0.015625619987697462,0.24303083104047526,0.09280930188435549,1.1082198730675507e-222,0.0,5.3479999999994114e-05,2.320348249724341e-05,0.0005599999999999384,7.99999999999912e-05,0.1516,0.060603960266636045,0.00020000000000000004,2.710505431213761e-20,0.003833333333332911,0.0016859056254064616,0.05
1860,0.3964000000000001,False,2,0.0,0.1707,0.9269000000000001,76.2,0.0,0.003301666666666303,0.002482197167385464,1.86155812167625,0.3093309014147037,1.7858749639621074,0.7715181293741421,0.28963163318129004,0.2573014750014612,0.1795749639238828,0.5387248917716484,7.221472118958313e-05,0.00010352569245721366,0.0005599999999999384,7.99999999999912e-05,0.16988624535315983,0.18442736179065786,0.00020000000000000004,2.710505431213761e-20,0.0033099999999996353,0.0024723268392343786,0.05
1861,0.42579999999999996,False,2,0.0,0.2076,0.9256,70.4,0.0,0.0044833333333328396,0.003971572596451614,2.049896200111701,0.5592200315419048,1.7243333314928564,0.5855815288138655,0.39238653587081174,0.3603586252334846,0.10489999929674823,0.31469999789024466,7.434437499999181e-05,6.134023228896999e-05,0.0005399999999999405,9.16515138991067e-05,0.16245937500000002,0.12481731341651135,0.00020000000000000004,2.710505431213761e-20,0.004493333333332838,0.003975132422671513,0.05
1862,0.384,False,2,0.0,0.21190000000000003,0.8541000000000001,74.5,0.0,0.004026666666666223,0.002696687268153395,2.1506854746045496,0.6237828459164164,2.2764677955335313,1.5599196047851667,0.467865273488032,0.45430447107136757,0.41916779553352956,0.8394393351744787,8.442066788098646e-05,6.729184999522928e-05,0.0005599999999999384,7.99999999999912e-05,0.17919547386432633,0.11895978589261745,0.00020000000000000004,2.42434975903054e-20,0.004033333333332889,0.002701337117469905,0.05
1863,0.4417,False,2,0.0,0.21539999999999998,1.0,83.0,0.0,0.004626666666666157,0.0023138255960395353,1.8831253459004345,0.12036376737162126,1.5285037587377759,0.043610835057630866,0.2796971582395392,0.07793223257474856,4.752731446132418e-213,0.0,6.52799999999928e-05,2.9620560426835385e-05,0.0005799999999999361,5.9999999999993395e-05,0.1592,0.0691632850578976,0.00020000000000000004,2.710505431213761e-20,0.004644999999999488,0.002312851174536394,0.05
1864,0.3423999999999999,False,2,0.0,0.2323,0.7321,69.9,0.0,0.005684999999999374,0.003308049526029539,2.274125246167108,0.5929143859776779,2.507962279208543,1.3125583929112121,0.577891022141603,0.45539142137626226,0.6306375848963142,0.826190080519799,0.00017748691504154804,0.0001626571113303267,0.0005799999999999361,5.9999999999993395e-05,0.340550781094603,0.27119431391026355,0.00020000000000000004,2.2677715460000613e-20,0.005676666666666041,0.0032805419606450983,0.05
1865,0.33340000000000003,False,2,0.0,0.1345,0.9309000000000001,99.65,0.0,0.001909999999999791,0.0020196149247922353,1.8940046909622446,0.5002442650789775,1.8062123017092506,0.7401245531094475,0.2997445957178542,0.40249863852800216,0.2094119420382469,0.6282358261147406,4.202647249190477e-05,6.40467635814451e-05,0.0004999999999999533,9.999999999999732e-05,0.09790582524271844,0.11694180867457406,0.00020000000000000004,2.571411231867701e-20,0.0019166666666664569,0.002012543995378099,0.05
1866,0.3758000000000001,False,2,0.0,0.17770000000000002,0.9339000000000001,90.0,0.0,0.004138333333332928,0.00426867823674795,1.9371982204149423,0.4977363377639571,1.7799076166600227,0.8122300169367564,0.3139015294143888,0.353516459022185,0.16330761666002255,0.4899228499800677,7.791852507373897e-05,9.262047973096924e-05,0.0005399999999999517,9.165151389911398e-05,0.1863772861356932,0.191366259082559,0.00020000000000000004,2.571411231867701e-20,0.00415166666666626,0.00426910379614023,0.05
1867,0.33810000000000007,False,2,0.0,0.2556,0.7216,75.25,0.0,0.006648333333332601,0.004274279991348299,2.2975295430406812,0.5227091765022662,2.7714294421409904,1.3953925326761534,0.6268204194907108,0.4293207277493345,0.7734092687392149,0.8490832523129037,0.00019362349631821962,0.0001633802462545802,0.0005999999999999339,0.0,0.37347761608981633,0.27984414057514556,0.00020000000000000004,2.2677715460000613e-20,0.006633333333332603,0.004245893440856369,0.05
1868,0.37470000000000003,False,2,0.0,0.18380000000000002,0.8634000000000001,74.45,0.0,0.0031183333333329897,0.002620956674362889,1.969370905861154,0.49826486512602985,2.0282783463948757,1.028492612602104,0.3868969285574685,0.42619706685534614,0.3969064368106963,0.7943330283484753,8.30334671125884e-05,0.00010846857495453161,0.0005199999999999427,0.0001326649916142014,0.1695054148749801,0.18500466061068588,0.00020000000000000004,2.42434975903054e-20,0.0031199999999996565,0.002604801122713094,0.05
1869,0.36179999999999995,False,2,0.0,0.1457,0.9299,88.0,0.0,0.0037716666666662837,0.003891650963565356,1.8514896347023762,0.36389606229658017,2.1078490463651063,1.4489933655575005,0.2763874482879826,0.30228395197826036,0.26309996193146257,0.6013241702755042,7.432127090300308e-05,0.00010143612068894092,0.0005199999999999539,9.79795897113254e-05,0.18591404682274248,0.20562369826341698,0.00020000000000000004,2.710505431213761e-20,0.003779999999999616,0.003889500110696496,0.05
1870,0.38665000000000005,False,2,0.0,0.19290000000000002,0.8620000000000001,70.4,0.0,0.004283333333332862,0.0029607150037332876,2.0016046860204746,0.45485069474482714,1.999536278113354,1.1022413208856263,0.4135750325931909,0.38680274068232096,0.26865255476504696,0.5524941139681341,9.750594458005694e-05,0.00011065921151589255,0.0005399999999999405,9.16515138991067e-05,0.23468253458392221,0.20087868551366683,0.00020000000000000004,2.710505431213761e-20,0.004284999999999528,0.002951924513488008,0.05
1871,0.40805,False,2,0.0,0.1907,0.9342,77.2,0.0,0.0034999999999996145,0.0035112517552699316,1.8867007807989604,0.3052077752115385,1.7743820645811017,0.6918775158918635,0.31001470942067744,0.2673901681426714,0.1686513205842895,0.5059539617528684,7.646654970759392e-05,0.00011789146976518237,0.0005399999999999405,9.16515138991067e-05,0.1596766081871345,0.21129426491644418,0.00020000000000000004,2.710505431213761e-20,0.0035066666666662806,0.0035007396043943454,0.05
1872,0.41745,False,2,0.0,0.2419,0.9314,84.6,0.0,0.004926666666666128,0.00244308775482513,2.015416138466258,0.3867599169690228,1.7946480942878948,0.7937608225082992,0.3945108976382656,0.30807078923868286,0.21314809428789488,0.6394442828636846,9.106955414011741e-05,7.810731878006508e-05,0.0005999999999999367,8.326785621649077e-18,0.19719554140127388,0.13022137026791467,0.00020000000000000004,2.571411231867701e-20,0.004936666666666127,0.002437414385960584,0.05
1873,0.38755,False,2,0.0,0.192,0.8539,67.7,0.0,0.003673333333332929,0.0027767506990082395,2.040087907402211,0.5602987080142356,2.288675764033028,1.5498068302492516,0.43281593223554077,0.4301976076844499,0.4199410351260422,0.8399124181215089,9.234794187786683e-05,0.00011208132461661737,0.0005599999999999384,7.99999999999912e-05,0.18818617935777274,0.19220077831415638,0.00020000000000000004,2.42434975903054e-20,0.0036749999999995953,0.002766468366387105,0.05
1874,0.30260000000000004,False,2,0.0,0.19590000000000002,0.7771,91.95,0.0,0.004266666666666304,0.002311949634207103,2.121317562946815,0.5523475765944428,2.2486685667660016,1.0662505781299436,0.47440667630467664,0.42936255158127,0.589449340346037,0.8647755482418563,0.00011613184777736108,0.00010860502771984135,0.00055999999999998,8.0000000000012e-05,0.23862390090860938,0.17790034179922729,0.00020000000000000004,2.571411231867701e-20,0.004259999999999637,0.002303369512499104,0.05
1875,0.3519000000000001,False,2,0.0,0.12560000000000002,0.9312000000000001,88.25,0.0,0.002193333333333121,0.0023867597747199614,1.8568957715097014,0.4483756298691663,1.770209195074828,0.6387216969002029,0.2578627146170883,0.32332533627050913,0.19681928568565935,0.4928394257261927,5.238923076922626e-05,9.554547429978193e-05,0.0004799999999999527,9.797958971132313e-05,0.1320974358974359,0.17466781162580003,0.00020000000000000004,2.571411231867701e-20,0.0021983333333331205,0.00237235759436781,0.05
1876,0.38029999999999997,False,2,0.0,0.21400000000000002,0.8586,78.0,0.0,0.005246666666666089,0.0030900898944130175,1.993346421302044,0.4019456906744468,2.0135569222083554,1.0055586998438908,0.4098891075814583,0.36300598727523836,0.37208728210519143,0.7483836504662936,0.00012321279609708865,0.00012707404760977785,0.0005599999999999384,7.99999999999912e-05,0.24730416152354082,0.21090967747649014,0.00020000000000000004,2.710505431213761e-20,0.005249999999999422,0.0030768941772143696,0.05
1877,0.3842,False,2,0.0,0.1548,0.9266,78.25,0.0,0.003046666666666331,0.002807260428088099,1.8812887654204669,0.39212560931270596,1.8628985118360304,0.7431750933832565,0.3060950341698141,0.3292592463502825,0.2768488244740729,0.6270870365250171,5.974390977442951e-05,7.31488624273676e-05,0.0005399999999999405,9.16515138991067e-05,0.14269248120300754,0.14729660112942014,0.00020000000000000004,2.571411231867701e-20,0.0030549999999996635,0.002798234066136563,0.05
