generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1506,0.52403,False,2,0.0,0.18309999999999998,0.933,92.0,0.0,0.12388531145242385,0.06576577504083111,1.8393339962328539,0.29831156239186196,1.8615192365801783,0.84737604074872,0.2917952216860762,0.29806661262782347,0.155500000000001,0.34867212392160135,0.0036210618591821,0.0022415238622417863,0.01353232900397564,0.0022434579230850562,0.4945181818181818,0.12610161224810035,0.004128641257488543,0.0002362737958587228,0.12734033331364972,0.06700408006067139,0.05
1507,0.44321000000000005,False,2,0.0,0.2581,0.7234,70.3,0.0,0.1730290456734141,0.05255939384782388,2.187287547690672,0.4410326365735236,2.416163977069136,1.3538564097058958,0.5394841765486704,0.37279033723178123,0.5741135958548208,0.8119329939784226,0.0068615616610050055,0.003757493824845065,0.015500000000000014,0.0015000000000000011,0.7167616822429906,0.23304657378022772,0.004312746425109902,0.0002649310963716342,0.17524082315623946,0.05163062475394322,0.05
1508,0.4747400000000001,False,2,0.0,0.29680000000000006,0.7190000000000001,58.8,0.0,0.1961334625749338,0.025437441356862052,2.1655574318728514,0.3611870075821064,2.511581843600546,1.323750872176968,0.533372515151593,0.3114468219500463,0.7062809300368379,0.8724643557743345,0.006723702285923065,0.0033457886953736594,0.015000000000000013,0.0,0.7164076923076923,0.2171727860347213,0.004370791011582177,0.0002678450311741827,0.19972635949496417,0.027165844789896015,0.05
1509,0.53443,False,2,0.0,0.1917,0.9336,88.3,0.0,0.13551079902250213,0.04311863306117878,1.8363025068269654,0.29947596657003256,1.8386542433467752,0.7678933695160819,0.30579480581950563,0.29635925865342855,0.23561327117505254,0.6309105735524269,0.004139355932916435,0.0026350232446857172,0.015000000000000013,0.0022360679774997916,0.5465380952380952,0.14025675848000954,0.004129719625600645,0.0002520416166369575,0.13646377436549006,0.04284897326026782,0.05
1510,0.5758299999999998,False,2,0.0,0.18910000000000002,1.0,90.45,0.0,0.12763741776515083,0.05256237096135598,1.7795809497449429,0.13785456728209897,1.5115,0.024154709685690706,0.2268954318630796,0.1049938275122162,4.735075410466342e-201,0.0,0.00347119141579364,0.00108751933076017,0.015000000000000013,0.003162277660168382,0.49949999999999994,0.06642025293538109,0.004064106112920049,0.00011052203445691888,0.12938472854534966,0.052616834001263005,0.05
1511,0.58475,False,2,0.0,0.20099999999999998,0.8634999999999999,40.0,0.0,0.16154418480538052,0.06621439336368995,1.9030878422377395,0.3222693090296072,1.9008889626581038,0.795850693917359,0.2994585406213506,0.30783308696626605,0.24723306989068577,0.5206712562169046,0.004613898076373213,0.003020338160258903,0.013928199861592439,0.002144942670467884,0.6017982905982906,0.19018548847453765,0.0041945623282604455,0.00025620870845536,0.16489935727148425,0.06859830518302795,0.05
1512,0.60814,False,2,0.0,0.18159999999999996,0.9338000000000001,50.0,0.0,0.1416825905620568,0.07476687482721849,1.8016652146547447,0.2436699071226676,1.6332555555573323,0.3409275077771961,0.23296184105260592,0.2269690048839817,0.07990000000010829,0.23970000000032485,0.0038479406234864164,0.002513236658678523,0.013197595731315525,0.002805738629670473,0.5511999999999999,0.17521518199060263,0.004092645574031283,0.0001956040831596203,0.1442638838953901,0.07431730026353064,0.05
1513,0.4919499999999999,False,2,0.0,0.22599999999999998,0.8664999999999999,91.2,0.0,0.14646354998051012,0.0671136802237902,2.0128501743983613,0.4755216698765793,2.092938246273555,1.0898040881928834,0.3828143727395684,0.36646532420816974,0.4277382405046928,0.8563790146415207,0.0049104027511634035,0.0035073616702081616,0.014021951875403121,0.0019567120279383363,0.5808189189189189,0.21703504008969343,0.004203288342501097,0.00030515599610268546,0.15263500226882887,0.07037587771486875,0.05
1514,0.51574,False,2,0.0,0.20950000000000002,0.8547,72.7,0.0,0.1396147724693632,0.06537036594124138,2.155842537251593,0.556563017924884,2.1712070097437146,1.2805915775451169,0.4959978178168726,0.4540560644236984,0.39367367641037854,0.7892953517225044,0.005305424142888636,0.0036675031603543595,0.016500000000000015,0.0039051248379533307,0.5804525597269625,0.18607219492119811,0.004236155439832785,0.0003263310541827153,0.14098199246960688,0.0652701710674787,0.05
1515,0.5750799999999998,False,2,0.0,0.2017,0.9350999999999999,70.0,0.0,0.13310091177014358,0.07409609317492548,1.8503782896041503,0.3036913582124866,1.8279899127347907,0.8996066101074327,0.29333961543869347,0.2950527859193208,0.2538670828683812,0.7338324004532796,0.003872607341189828,0.0024488402733034336,0.013371735774473047,0.0025039545255857104,0.5246623931623933,0.16568219034812878,0.004117209791840603,0.00021441630357153617,0.1346099314416253,0.07373317169307293,0.05
1516,0.5362399999999999,False,2,0.0,0.22400000000000003,0.8702,70.05,0.0,0.15514129061154433,0.047097588233420064,1.9679592550851723,0.37232132801110135,1.951842801437024,0.9620347235274955,0.3880733717718503,0.35768056461636916,0.2829492999956801,0.6299289958987803,0.004774902279161953,0.0028491033148532936,0.01485352983399595,0.002580268056966946,0.5665402122641509,0.16252290314743487,0.004211067531106378,0.0002643153969161794,0.1576336039455123,0.04732856503576317,0.05
1517,0.49607000000000007,False,2,0.0,0.2105,0.8756,90.0,0.0,0.13327377476778562,0.0504739492452263,1.967533072622826,0.41466368621385297,1.9050659690977187,0.7749286141346132,0.3986420502646879,0.3632257656501921,0.2481436563757376,0.5341573783138513,0.004572857183483187,0.0028826444948841577,0.014000000000000012,0.0020000000000000018,0.5380769662921349,0.1625099701339669,0.004200099485289553,0.000231926348355615,0.13470358839315874,0.0500685022585533,0.05
1518,0.5141599999999998,False,2,0.0,0.18769999999999998,0.8594999999999999,71.9,0.0,0.1365023988207394,0.07016862697840258,1.9370532863561931,0.4397493537849047,1.9719964890966302,0.9040990143466385,0.3190395282978609,0.3556426647220064,0.4206513827415336,0.8549831330776155,0.004685241720647921,0.0035879825162045496,0.013411386724210045,0.002432486184980985,0.6026862803155302,0.21589178756349303,0.004173990738665546,0.0003120390710902364,0.13891160548740603,0.06878866167732256,0.05
1519,0.51303,False,2,0.0,0.22610000000000002,0.865,80.15,0.0,0.150187081869542,0.04117032124093953,1.9269611600287972,0.31358796833211333,1.9550112433343316,0.8439176019331442,0.40311709501366033,0.35621969016025934,0.34890142728437235,0.698822837846367,0.004683704557084024,0.0025344621496089133,0.014767434214407887,0.002795074141695353,0.5865666884550165,0.1449290093015958,0.004165860119987867,0.000208505791796801,0.15181460193024818,0.04156337291263211,0.05
1520,0.47892999999999997,False,2,0.0,0.2334,0.7933,73.2,0.0,0.15129058211137283,0.06408353502464287,2.0716960950604486,0.4497531088911161,2.2231520834179515,1.1198103695773431,0.4842107067866365,0.42179570737027816,0.6002488902364747,0.9299388874150591,0.005696269940457038,0.0037991303769876112,0.013846870128527589,0.0023064458830737962,0.6265703319179501,0.21850639900640695,0.004277703093025463,0.0003349921065109847,0.15443081415780913,0.0650893092746523,0.05
1521,0.49893999999999994,False,2,0.0,0.2111,0.7983,61.6,0.0,0.15737462687831758,0.08167667855129285,2.0238337770577717,0.4704709690211049,2.2654131350231563,1.2973464570891953,0.397201726624401,0.3693481370348537,0.5420992798361939,0.9154996345020228,0.0054386688957104735,0.004012492351431281,0.013584216405710536,0.0024957518984750826,0.640232531633343,0.250672254286708,0.004227008207841505,0.00033262834924246916,0.15878268979498428,0.08047252476688643,0.05
1522,0.5441999999999999,False,2,0.0,0.1729,0.9319,80.0,0.0,0.11853455888909525,0.0581470752316168,1.797189042683284,0.29479727843920944,1.7974984766177653,0.8243587344046664,0.2685323981350272,0.27840348320717445,0.18579847661776505,0.5573954298532952,0.003704003274507058,0.002220053639076916,0.013667088455329574,0.0020886627818392295,0.5061473354231976,0.13907571879242664,0.004061586496148075,0.00018130072833681652,0.12129090647126899,0.05903607017560295,0.05
1523,0.55963,False,2,0.0,0.2001,1.0,100.2,0.0,0.13822730993501828,0.06190366717882142,1.8143302076942096,0.17328716909733538,1.5335444444444453,0.07591867725109476,0.24268738892231076,0.12983549258640753,0.01800000000000054,0.054000000000001616,0.0033842117511126944,0.0011406908385441024,0.01397330144311924,0.0020542647763863906,0.48200000000000004,0.08651127094199923,0.004130775514416559,0.00016073004306266188,0.14184556353426145,0.06421387477730653,0.05
1524,0.5197999999999999,False,2,0.0,0.22699999999999995,0.932,100.35,0.0,0.1607785485810213,0.05146069704878958,1.9303986053577535,0.346186422748234,1.8947984326569745,1.0466838710351047,0.33735180250540253,0.2944085704230586,0.2314212801552828,0.6942638404658485,0.0044914949268173845,0.002493067003921708,0.015000000000000013,0.0022360679774997916,0.5827,0.1475039321509769,0.004174173955208553,0.00023864268675976045,0.16306462965035723,0.05152149404530957,0.05
1525,0.5051699999999999,False,2,0.0,0.19249999999999998,0.8625999999999999,78.2,0.0,0.13317251584015494,0.07029432419894466,2.001576776255493,0.477220085614884,2.1116673320220865,1.420328639970423,0.37417585975040274,0.37123434448114845,0.32490203996961425,0.7428920297910193,0.004796060258361346,0.0036239518382915705,0.01404194595885519,0.0029504725277601637,0.5812566037735849,0.22338323142341654,0.004211403904780077,0.0003219512124081436,0.13585813018043277,0.07149060496273955,0.05
1526,0.58243,False,2,0.0,0.2101,1.0,90.3,0.0,0.14901192604719674,0.06364315677803209,1.8033272147275945,0.1333858769154765,1.5230723958333343,0.044897061471143765,0.22929314830418096,0.09522571535683062,0.006500000000000455,0.019500000000001363,0.0036112856393117343,0.0011334370310791622,0.01529867575695738,0.002795730190947054,0.5035000000000001,0.07351632471771152,0.004081052783198583,0.0001027837284265949,0.15121388981127287,0.06449950374049365,0.05
1527,0.52965,False,2,0.0,0.18549999999999997,0.9349999999999999,90.25,0.0,0.12659971054533103,0.04852066967456308,1.8337566043416378,0.3156408353412474,1.8333136521173157,0.7513638620968263,0.29276927391135443,0.2754784425652984,0.24866396475535843,0.6653497458370687,0.004053446757506208,0.0025466269019405723,0.01499982583002032,0.0031625530782602835,0.5387142857142858,0.12885448207579125,0.0041114917343000705,0.00022624174250146135,0.12889612165645076,0.04845058893926328,0.05
1528,0.45191999999999993,False,2,0.0,0.30150000000000005,0.7301,74.8,0.0,0.19975186628908448,0.021417483041466887,2.20810979086583,0.3627638039043703,2.4683427825990014,1.163846997779692,0.5252000038807263,0.35267731651136003,0.8529530477614475,1.040008389450347,0.006942869973565552,0.00356938118096824,0.015000000000000013,0.0,0.7341688147183616,0.20625027604614657,0.00439242657946129,0.0002859276616885987,0.2021931862890845,0.021797500824079052,0.05
1529,0.5434299999999999,False,2,0.0,0.17079999999999998,0.9317,80.0,0.0,0.1202054535823496,0.07785168404984252,1.819454351926689,0.29963792040908904,1.866375740189373,0.8834454043188849,0.24245557960230646,0.25303644916371676,0.2818312956018771,0.7368834161692125,0.0035622647997339677,0.0027113519688825743,0.012758754339633272,0.0028233436170633773,0.508522712933754,0.17248609985415125,0.00408181338311627,0.00020820742375941563,0.1229814735823496,0.07632472916707589,0.05
1530,0.5501299999999999,False,2,0.0,0.2559,0.7928,40.8,0.0,0.15744870163528632,0.05192094038353,2.067592856465995,0.3560784234422699,2.377056504076436,1.3405105101785875,0.47489191253726554,0.3696895722442272,0.6580650293369972,1.0076586865728476,0.006253754527848598,0.003693791069501608,0.014453670929581447,0.001638987211255699,0.6761680742737346,0.21843369835234563,0.004275790971396904,0.0002590165028919037,0.15981806615936506,0.05158320887458719,0.05
1531,0.5108,False,2,0.0,0.2262,0.8042,60.0,0.0,0.13179058418480025,0.06892119275727931,1.9834515694596284,0.39516741587122595,2.17848218733101,1.0485524814679523,0.4426120113886035,0.4056507618163944,0.4964821590091127,0.8317693376414269,0.004721247519374006,0.0033836872869499298,0.012791119610448523,0.0035409358496949397,0.5629228184664707,0.21260958590532036,0.004194079605819898,0.0002698724343434637,0.13309771515702248,0.06936194867944248,0.05
1532,0.5521099999999999,False,2,0.0,0.25899999999999995,0.8603,63.9,0.0,0.19778734479429178,0.030480892409343156,2.078716607082124,0.5046025923823504,2.2877333438455327,1.5566154778892802,0.35510896392605706,0.290950530348611,0.42107167221161534,0.8490328728241971,0.005162272804646274,0.0027767517945333406,0.015000000000000013,0.0,0.6365000000000001,0.18010233202265874,0.004268192743476636,0.00029888574566311224,0.1999121959701001,0.03002294077004502,0.05
1533,0.5509299999999999,False,2,0.0,0.19859999999999997,0.9305,80.0,0.0,0.14533652908658604,0.07816359752571107,1.839181323796802,0.3029140840188763,1.6825266799037835,0.47774824710414177,0.2528235200032705,0.23149603132715657,0.16673227929080245,0.5001968378724074,0.0038930835632790504,0.0026070183080489496,0.01332878908221769,0.002556570418817666,0.55,0.1689183234584099,0.004098445261469725,0.0002240814134209171,0.14900460225786472,0.08017747410551805,0.05
1534,0.5385600000000001,False,2,0.0,0.2231,0.9309000000000001,90.0,0.0,0.15879676661164724,0.07199451279417837,1.908493401701946,0.27632006239916745,1.8593627487404387,1.0072265932647158,0.3161895316759519,0.2526079703739899,0.21037118362291793,0.6311135508687539,0.0043120824770940085,0.0026115758569995842,0.014428046609123302,0.002818541490207005,0.5575763754045308,0.16914870300595042,0.004153399495029163,0.000208047067867568,0.16043666518246555,0.07195692760793637,0.05
1535,0.46873,False,2,0.0,0.22489999999999996,0.8018000000000001,80.0,0.0,0.15440341805069419,0.06627625757495303,1.9927753955232865,0.42015451632740786,2.2245688030901283,1.0982720593878248,0.4113167523782139,0.38839785475897326,0.5984688030901284,0.9189237225262439,0.00540441143690536,0.0036467790157199875,0.013496492965148044,0.003205411040351124,0.6399308607583485,0.2040859372527934,0.004225804648863507,0.0003161210744897117,0.15544978471736087,0.06599376155368684,0.05
1536,0.48301999999999984,False,2,0.0,0.2286,0.7941999999999999,70.75,0.0,0.13553130238542416,0.0378462067954642,2.08931107636022,0.5135077060636075,2.2886556633607507,1.3309924672881903,0.5242978396592882,0.45605978295258404,0.4528778855829728,0.7461563546000682,0.005590183942688551,0.003532302889369995,0.015500000000000014,0.0026925824035672545,0.6111803341467015,0.18422689678491527,0.004267407577471357,0.00033855361533229506,0.13687925238542414,0.03828566966884954,0.05
1537,0.5169499999999999,False,2,0.0,0.1715,0.8649999999999999,70.0,0.0,0.12211917874042491,0.07453109838906796,1.8931570854912034,0.38452680591072336,1.7386987715238664,0.44565940365175005,0.3636036073193393,0.3845241384813661,0.1616644053134578,0.32338369634195807,0.004374160984863761,0.003194634006527015,0.014369812481309124,0.0026967297957925145,0.5360075664154677,0.16707702982235964,0.004145593908076038,0.00028191766901506033,0.12477128152544414,0.07441558179279302,0.05
1538,0.56317,False,2,0.0,0.1439,1.0,90.0,0.0,0.10184828045225325,0.06108711482238949,1.6983711599068017,0.11051624260508217,1.5231031112137772,0.03372859323943675,0.16861377011427753,0.09711865181050833,2.198067400805531e-225,0.0,0.0027136435871676226,0.001068685092259657,0.012547957540694803,0.0030376969544922143,0.46299999999999997,0.07818056024357975,0.004010901627883202,0.00012846479236495003,0.10385234082421738,0.06127412311341728,0.05
1539,0.5025399999999999,False,2,0.0,0.20859999999999998,0.8698,84.45,0.0,0.13835833906412792,0.06959671808550752,1.880200604844256,0.32227725467853363,2.0084192080192507,0.9112563619663918,0.34956486508018925,0.3390917075904691,0.37667905019360737,0.7521172401143913,0.004618752074986222,0.0033242909498001475,0.014205706758650054,0.003914394607860097,0.5830513263984626,0.20561430891258348,0.00412452344802554,0.0002424313632161214,0.13920648909261102,0.0693569602394197,0.05
1540,0.53761,False,2,0.0,0.2506,0.8609,70.1,0.0,0.1722531889966555,0.02777305445711867,2.0320365316521447,0.33586060870524176,2.188634153875724,1.3419597389608002,0.44923287407860163,0.3276303815555081,0.3940570013740318,0.7881147253717887,0.005768414330459218,0.0031196716503119276,0.016500000000000015,0.0022912878474779207,0.6301509375880683,0.16676167248856344,0.004198523778758798,0.00019129574326313096,0.17376672899666465,0.027053874870835937,0.05
1541,0.5209299999999999,False,2,0.0,0.21200000000000002,0.8599,72.3,0.0,0.15603742974419627,0.0675971885648053,1.9884257004791386,0.4718846512002745,2.0136833548694772,1.0359535929994153,0.3362613510509632,0.3228437306158016,0.3927452841845452,0.7858103651844146,0.004893614858768682,0.0033977422354007137,0.01437776533200813,0.0029128308976764735,0.6020000000000001,0.21005427869957805,0.004207501410837358,0.0003200091008632207,0.15994216418206245,0.06854476144911362,0.05
1542,0.5174699999999999,False,2,0.0,0.22949999999999998,0.8555999999999999,75.15,0.0,0.15786042211452073,0.011099094460967065,2.0091694800215896,0.3255787299659695,2.107868254817697,1.1721546344442,0.44850301912823715,0.3525974001977166,0.39692967856685113,0.796905272243171,0.005603976406240408,0.0035460860725144527,0.016000000000000014,0.002000000000000001,0.6046334266423028,0.19608509537197588,0.0042249151925519155,0.00020807392884027108,0.15940147544785402,0.01197180381905739,0.05
1543,0.48358999999999996,False,2,0.0,0.2125,0.7872,65.6,0.0,0.13946929939031225,0.07239162662225408,2.015607602149765,0.46212659928602784,2.1696415279811037,1.0077826609573877,0.40532910869711747,0.36374727177271277,0.573623850677493,0.8663815369545761,0.005430038552050719,0.003958608239547185,0.013161691737727188,0.0028116428305756122,0.6416000000000001,0.25104947719523335,0.004241271493220495,0.00034495878483505645,0.14338127222017336,0.07303908426239115,0.05
1544,0.46284000000000003,False,2,0.0,0.24159999999999998,0.8158000000000001,90.35,0.0,0.14604204901562168,0.06313326015651739,2.046704181146761,0.4049433308766298,2.3147293410825527,1.2527164516405918,0.5011317904369893,0.41561563956517217,0.5972824741045268,0.9146021264417672,0.005020700892246977,0.0030362851309874853,0.014500000000000013,0.004153311931459042,0.5835978952960472,0.18821889659278587,0.004262511891138731,0.0003047776850569552,0.14818206598583658,0.06279342826220664,0.05
1545,0.5609899999999999,False,2,0.0,0.2172,0.9369,80.0,0.0,0.13612766060564283,0.023612769099823887,1.909031552735089,0.3983245198979933,1.8538696726479849,0.9988187210079329,0.3368192862571496,0.29402227741582015,0.21251521471265766,0.637545644137973,0.004034592788025231,0.0017964352338547057,0.015000000000000013,0.0,0.5044577235772357,0.07983675053551342,0.0041475025767320406,0.00022818253026199957,0.1384938851682806,0.02295349347464187,0.05
1546,0.57107,False,2,0.0,0.1937,0.9328,70.0,0.0,0.13249612701050256,0.055330676787209196,1.876896438261222,0.33410725456338214,1.8536690568397454,0.7458521436985169,0.32385132422562163,0.31866627506005585,0.26382461239530025,0.6214507530345982,0.0039275177563261815,0.0024873268696453997,0.014000000000000012,0.0020000000000000018,0.5258048780487805,0.13121355231727863,0.0041582752172062845,0.000269882982736293,0.13580746178685957,0.0567289487895417,0.05
1547,0.47517999999999994,False,2,0.0,0.2251,0.8074999999999999,78.8,0.0,0.15484843033225087,0.07227447667583486,2.065325206654191,0.5705233493221771,2.550532442911942,1.6900503277531496,0.4040327539531664,0.41249097685419506,0.5249502922997378,0.8395423199240438,0.0051379650474310656,0.0036776481108114953,0.01438770566070624,0.002893810501981907,0.6185912136996372,0.23700220704016553,0.004242023100066652,0.0003702561087726793,0.1587692569989175,0.07403628893550968,0.05
1548,0.5860999999999998,False,2,0.0,0.2528,0.9298,70.3,0.0,0.16719964837166681,0.02170839475244112,1.9485622877128086,0.20305365996560737,1.882001904680965,1.099436552817963,0.38060691318679873,0.22685950088073137,0.20539665815538438,0.6161899744661531,0.004651500990803045,0.0019121717185747534,0.016000000000000014,0.0020000000000000018,0.5556375838926174,0.14025102457432856,0.004184659179102257,0.00010888370578846029,0.16943851314471847,0.02215204322487054,0.05
1549,0.5291699999999999,False,2,0.0,0.20390000000000003,0.9279999999999999,90.8,0.0,0.16017593828846705,0.0541410065541844,1.898020172802066,0.3285493819365013,1.6843029507313414,0.505280464409073,0.29299133567556435,0.2511378550846562,0.0923999998252742,0.2771999994758226,0.004392286494452628,0.0024689391825455757,0.014500000000000013,0.0015000000000000011,0.5907,0.14791419810146691,0.004156880367383822,0.00020906124931159326,0.16355708208186984,0.05477167241919593,0.05
1550,0.5291799999999999,False,2,0.0,0.233,0.8674,73.95,0.0,0.13346942154269145,0.045148598454067136,1.9476290697127219,0.40343653645987687,2.182610718626792,1.0618152025414984,0.44260480792495427,0.41027762886238206,0.353294338282163,0.5994739284422257,0.00464568811401014,0.0031635236888189777,0.014664757359950615,0.003060051478302223,0.5534350809889174,0.17841881051516756,0.004210929968281892,0.00029615996998012654,0.1346706748760248,0.04520836848761186,0.05
1551,0.58744,False,2,0.0,0.22480000000000003,1.0,90.0,0.0,0.16760212182663087,0.05536842406390908,1.8182636436654676,0.13893856268105373,1.5462003971980678,0.07607760997778512,0.22501394843473274,0.0798648951903901,1.3378653362399164e-213,0.0,0.0036487059508464384,0.000889447996408867,0.014500000000000013,0.0015000000000000013,0.5244,0.05606460559033657,0.004101549335388201,0.00012894279388038927,0.16935994849329752,0.056115868968367566,0.05
1552,0.52343,False,2,0.0,0.1789,0.9288000000000001,90.2,0.0,0.12728920942482908,0.0682709779995133,1.8200592151074773,0.28116874241842543,1.7572032328609097,0.6679490805257708,0.24542684207144183,0.2294669134469475,0.2096418559063769,0.5775165307282665,0.0037533521331275612,0.0026923395300138112,0.013298118577690265,0.0026140002229243244,0.5308,0.17896133660654193,0.0041026853996377465,0.00023347575575575688,0.12825102942482908,0.06842450672684687,0.05
1553,0.5231199999999999,False,2,0.0,0.2466,0.8632,77.55,0.0,0.17850285569621926,0.07873663965663681,2.0735438694781845,0.4943426792756035,2.093371396703727,1.0856362999374667,0.36087897395468715,0.29777180813711135,0.34381640629511073,0.6301557888414282,0.005133720828888062,0.0033043990780495308,0.014164589725139504,0.00329179639927099,0.6137248680984999,0.20918630842640765,0.004255264232354537,0.00033162857220927165,0.18269503082638752,0.08003249201981844,0.05
1554,0.5250299999999999,False,2,0.0,0.2743,0.7962,57.3,0.0,0.18040178779237695,0.021443480780517214,2.1008860988013285,0.40912489653897904,2.1427923188390587,0.981607643039826,0.4828290594215776,0.37199569905018465,0.5867989094953376,0.9108813507405863,0.006110415661613772,0.00322346769275648,0.016000000000000014,0.0020000000000000018,0.6866023142963792,0.189497417696393,0.004257489002153123,0.00022326370379910083,0.18341833445905686,0.019478712886809597,0.05
1555,0.5286699999999999,False,2,0.0,0.2213,0.8603999999999999,70.0,0.0,0.15601150428305247,0.062415671894729706,2.05608159107186,0.4412477810470583,2.048442771070177,1.0249884149629598,0.4767160324758207,0.41027363109403947,0.4099989518455251,0.8069415504974666,0.0052555425567368756,0.0034531663907021925,0.014938323400845189,0.002377183631421436,0.5905714834953589,0.18593256658047883,0.004270610394144823,0.0003161396826216187,0.15755993360348325,0.06242891067055699,0.05
1556,0.5749500000000001,False,2,0.0,0.2237,0.9312000000000001,72.0,0.0,0.15754317766521736,0.06575209962040046,1.8810464602606616,0.30032103460681486,1.7910463918746515,0.731484685175179,0.28950301808833423,0.23804456675401775,0.2377463918746515,0.7132391756239544,0.00421721264815535,0.002609883594964767,0.014430320779103006,0.002814393315174053,0.5537589743589744,0.16235780293404448,0.004152248937162396,0.00023794103390942296,0.1593427120193695,0.06563988907850521,0.05
1557,0.5295999999999998,False,2,0.0,0.1904,0.9334,90.45,0.0,0.12776585161712795,0.06853522637077641,1.81342194929275,0.22671964983971774,1.7191606842721707,0.6439314200017712,0.27557811159298595,0.25238097514696484,0.15650054002884856,0.46950162008654567,0.0037923532281817253,0.0026089022525356987,0.013542113756782475,0.0048890904098235,0.5249053892215569,0.17280833336894566,0.004071389741316708,0.00015664110352724633,0.13043136495046123,0.06839009016070709,0.05
1558,0.4620399999999999,False,2,0.0,0.2145,0.8007,81.4,0.0,0.13321858772800774,0.0646363800833685,2.006680184191942,0.47540015129762786,2.2818467710260095,1.1801157947908536,0.4586682621930601,0.4393871062257666,0.6455863763452742,0.9871799521704397,0.005522379319392466,0.004094495655587517,0.014295264501987825,0.0015564427773948203,0.6106621241004699,0.23726045663746567,0.004223091156533178,0.0003546710260162491,0.1355969679032542,0.06423607032402441,0.05
1559,0.4696499999999999,False,2,0.0,0.22349999999999998,0.79,75.2,0.0,0.14212015150561744,0.04867463516142587,2.008857659672743,0.4290609362166059,2.3727220191108054,1.450843761716497,0.48415402920931816,0.42424516917795196,0.55197403418711,0.8417179786317955,0.00566030718976651,0.0038829077393023465,0.014433827923822657,0.001698516228532071,0.6299726054628855,0.2223443528810416,0.004247414618445458,0.0003360691516305199,0.14364851150561744,0.048262666606759895,0.05
1560,0.41162,False,2,0.0,0.2332,0.7178,80.4,0.0,0.172384070856606,0.07498343620709846,2.232161543252828,0.5506784135109342,3.026701237214124,1.9081318782338728,0.4884588358738086,0.3954526292792922,0.8145055429077217,0.98553807312275,0.006341339393005831,0.004016650087259336,0.01392774132565704,0.002150595554469512,0.6985598639455783,0.2602623701207051,0.004363248417301497,0.0003705821265047089,0.175861970856606,0.07400278260635168,0.05
1561,0.5703799999999999,False,2,0.0,0.16860000000000003,1.0,90.1,0.0,0.12581138590245106,0.06439505166814083,1.770161595591021,0.13702659644426593,1.5119000000098228,0.018272657185286072,0.20596187699993423,0.10921468699901178,1.3543504836546571e-213,0.0,0.0032706962267284173,0.0011866443412937033,0.014000000000000012,0.0030000000000000022,0.48580000000000007,0.07098281482161722,0.004067938991264249,0.00012619624327426813,0.12892961923620122,0.06496113239193678,0.05
1562,0.5427000000000001,False,2,0.0,0.1862,0.9292,81.8,0.0,0.12513917712451744,0.046985350741520944,1.8250122633033552,0.3184542974877392,1.7612399476938994,0.7397046270716866,0.29635167083710534,0.3072354301556304,0.19336820328434162,0.5774428691396055,0.00410598145750121,0.002924473337618924,0.015000000000000013,0.0022360679774997907,0.5269,0.16616103634727367,0.004088224324319214,0.00022002148595864278,0.12750713712685802,0.04667036344209484,0.05
1563,0.49856,False,2,0.0,0.1793,0.8661,80.75,0.0,0.11111245029856735,0.06233181314419523,1.9593722859363685,0.4807206651081205,1.9163794991367595,0.8022236408654604,0.40985699226365735,0.46095048800127036,0.2905327765848045,0.6393400314750894,0.004291288879773785,0.003193773415558839,0.01357431510951614,0.0036185231563008193,0.5273789160487046,0.16446024613530608,0.004153911732202741,0.00031321277815430206,0.11257952153934454,0.061234999310501234,0.05
1564,0.5673699999999999,False,2,0.0,0.2704,0.8615,58.4,0.0,0.17416353820125394,0.04935185615875229,1.945497059414203,0.26953239069835466,1.942846486578663,0.8744346891653542,0.39198113147947233,0.29228483076115447,0.3753640617127498,0.7531127544500078,0.005403441787016109,0.0030980914725338383,0.014500000000000013,0.0015000000000000011,0.6319619963195635,0.18338463664033045,0.004199103565987183,0.00020347586772312726,0.17681332158161436,0.04816750062323097,0.05
1565,0.56339,False,2,0.0,0.2541,0.8677999999999999,60.15,0.0,0.19027321498418298,0.025804639140766108,2.0534382217168536,0.3830373194604988,1.8820351690385386,0.8367123346745315,0.3678615414915412,0.29843015058538996,0.3206685023718717,0.7357654537554804,0.005386344344619117,0.002766283898287822,0.015500000000000014,0.0015000000000000011,0.6389617021276596,0.15807429040058857,0.004281941904646654,0.0002849106324164821,0.1940990459487405,0.02604520924690108,0.05
1566,0.51721,False,2,0.0,0.2413,0.8656,80.55,0.0,0.14114958997429922,0.05242233018683656,2.0461742478141627,0.3932714665872129,2.12448705439085,1.0056932364895232,0.4714197479390096,0.37433486004976546,0.45601483216862704,0.7591226450244124,0.004984113946697839,0.0031487047454569687,0.01396848159007209,0.0020642402890416714,0.5595059523809525,0.1750558525424207,0.004254439544710783,0.0002546516267432369,0.14343605751675254,0.05289093108234271,0.05
