generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
2765,0.40535000000000004,False,2,0.0,0.17070000000000002,1.0,90.0,0.0,0.04128333333333337,0.03127725922206813,1.7370317513316489,0.1660129157616541,1.5295333959692683,0.03631386059617857,0.20487198522696964,0.13141595156121338,0.0040000000000007105,0.011349008767290149,0.0005626000000000006,0.00041708517115812243,0.005400000000000005,0.0009165151389911689,0.14030000000000004,0.08396314667757517,0.002000000000000001,0.0,0.0414166666666667,0.031306482289349194,0.05
2766,0.40689999999999993,False,2,0.0,0.24089999999999998,0.9353,90.6,0.0,0.047850000000000045,0.01891977947956995,2.0026112408996246,0.3891335053040124,1.7771686420292336,0.7579385306248853,0.3987322067977666,0.31713200569897726,0.19166864202923373,0.5750059260877012,0.000905809631728046,0.0008551421118990388,0.006000000000000005,0.0,0.21795637393767703,0.14649271749558568,0.002000000000000001,1.3714193236627739e-19,0.04795000000000004,0.018771143634135186,0.05
2767,0.401,False,2,0.0,0.1604,1.0,89.6,0.0,0.034350000000000026,0.030107903170651637,1.7346788203239534,0.12270277808941116,1.5184,0.033227097375485556,0.204323954252716,0.11637693212613688,9.967194684277064e-207,0.0,0.0004762000000000003,0.00041372981521761314,0.005399999999999988,0.0009165151389911942,0.12630000000000002,0.09354255715982966,0.002000000000000001,0.0,0.034516666666666695,0.03010790317065164,0.05
2768,0.37165,False,2,0.0,0.24979999999999997,0.8029,77.35,0.0,0.07225000000000006,0.03411290485692738,2.0288942544078408,0.42677139859223406,2.519572031062274,1.6052862597862683,0.48293489495482406,0.4060643252261213,0.5522965644548441,0.8458960542693967,0.0017672634725962554,0.001560694762408823,0.005800000000000005,0.0006000000000000005,0.38318999888230515,0.30453042544521636,0.002000000000000001,2.3753679470656708e-19,0.07225000000000006,0.03398915268140707,0.05
2769,0.43285,False,2,0.0,0.23690000000000003,0.8699999999999999,60.3,0.0,0.06370000000000005,0.04182296020130573,1.9752272103824684,0.36886594048931326,1.8411063174571658,0.723562095223006,0.4257879261328073,0.364488967767977,0.2462798333766499,0.5294859061948066,0.001417356994550343,0.0014844831622612478,0.005400000000000005,0.0009165151389911689,0.2875672206741795,0.26664642461630605,0.002000000000000001,1.939479807224432e-19,0.06381666666666672,0.041783599254572,0.05
2770,0.3769999999999999,False,2,0.0,0.2081,0.8658999999999999,80.0,0.0,0.0542247918725098,0.03315055228363292,1.9059521827945674,0.3543323916959239,1.8697162947740313,0.7452129343366932,0.3898241890986466,0.3537901509555415,0.2926554963009627,0.6563854603413504,0.0012229447883088374,0.0013411646429815419,0.005600000000000005,0.0008000000000000007,0.2735632376320958,0.2666425356751101,0.002000000000000001,3.0665868333667484e-19,0.054291458539176475,0.03303112660729503,0.05
2771,0.4277,False,2,0.0,0.20760000000000006,0.9292,70.35,0.0,0.06622076231634674,0.043874727824173856,1.864262034574579,0.2977714381873605,1.889097103361739,0.7112211381390002,0.32176122747163133,0.2907383743223958,0.28032496128747086,0.6123402399587721,0.0011461967569919354,0.0011049862175976704,0.005200000000000005,0.001326649916142161,0.27874912551440334,0.22847944271307916,0.002000000000000001,1.3714193236627739e-19,0.06627076231634674,0.04384762693277623,0.05
2772,0.3726499999999999,False,2,0.0,0.11979999999999999,0.9839,89.6,0.0,0.03434297771501572,0.02956833394321018,1.678393975301755,0.09433917250642114,1.6382111111548234,0.33921680473084437,0.16025641965084764,0.08121064488958987,0.0913000000000016,0.2369725933520608,0.00046055987196685173,0.0004036922676798398,0.004800000000000004,0.000979795897113272,0.1397849821215733,0.12430818762319634,0.002000000000000001,0.0,0.03444297771501571,0.02958372298280054,0.05
2773,0.38005,False,2,0.0,0.2874,0.6749,50.55,0.0,0.07131108865598632,0.038038753458001465,2.3245350991588234,0.5457088516660089,3.135294314678439,1.819329150225838,0.7395090768342527,0.47589061755024986,0.8899277217570791,0.9332494725706009,0.002137278008878894,0.0015757004149269326,0.005600000000000005,0.0008000000000000007,0.4228754640574491,0.29074599284709135,0.002000000000000001,2.7428386473255477e-19,0.07151108865598632,0.038090230244177216,0.05
2774,0.41960000000000003,False,2,0.0,0.1992,1.0,90.0,0.0,0.04748333333333338,0.030626554382322136,1.7870563843005525,0.12379623948669197,1.5740222222222493,0.06191144213042084,0.24715935567908534,0.10337112784609762,0.017400000000000814,0.03514598127809372,0.0006474000000000006,0.00039787540763409874,0.005400000000000005,0.001280624847486571,0.17329999999999998,0.084127343949515,0.002000000000000001,0.0,0.04761666666666671,0.030589672367574604,0.05
2775,0.40954999999999997,False,2,0.0,0.2124,0.9347,82.0,0.0,0.05168441631125181,0.03883584968179665,1.883921487332363,0.25131764999795725,1.6578222369640554,0.3356673172503411,0.3349135214184203,0.24985086843891818,0.08400000000000066,0.23832918411306744,0.0009960895107542155,0.0011897822110363797,0.005800000000000005,0.0006000000000000005,0.23392622478386166,0.23130035239840163,0.002000000000000001,1.3714193236627739e-19,0.051817749644585145,0.038811292200046005,0.05
2776,0.4028999999999999,False,2,0.0,0.1648,0.9308,72.45,0.0,0.0423666666666667,0.03535618757728273,1.7973490695522378,0.25661057042524993,1.7703603580462879,0.5837323239061668,0.27803002358578005,0.2812834988691888,0.20971401183319535,0.4935226578186212,0.0008464311688311695,0.0011805416368243578,0.004600000000000004,0.0020099751242241798,0.19726753246753245,0.23034204945473205,0.002000000000000001,1.3714193236627739e-19,0.0424166666666667,0.035275601420182164,0.05
2777,0.38215,False,2,0.0,0.19220000000000004,0.9327,90.15,0.0,0.046666666666666703,0.03404604724976653,1.8231501165119617,0.336412676521314,1.8666621145445397,0.8755258636229691,0.30393135426946005,0.3166132908517994,0.11400000000000002,0.34199999999999997,0.00091539510703364,0.0011583245741386104,0.005600000000000005,0.0008000000000000007,0.20703975535168198,0.21625947188162725,0.002000000000000001,1.3714193236627739e-19,0.046766666666666706,0.033925997897384465,0.05
2778,0.36954999999999993,False,2,0.0,0.1962,0.8676999999999999,81.2,0.0,0.0425166666666667,0.035870325866623795,1.92935958501475,0.3986534411679389,1.9861802015369174,0.9449999759397427,0.3899021100883294,0.399237702074289,0.35323443539119304,0.7071699121688819,0.0011126654971985138,0.0014829571179573353,0.005600000000000005,0.0008000000000000007,0.2301667853589569,0.2731897569027024,0.002000000000000001,1.939479807224432e-19,0.04253333333333337,0.035658628377684125,0.05
2779,0.38874999999999993,False,2,0.0,0.1783,1.0,100.2,0.0,0.033051212831103335,0.017063941628260824,1.7903652175379978,0.1475486339773633,1.5704624294704872,0.10724566586107079,0.24139624862325695,0.11314045447919865,0.019400000000000545,0.05820000000000163,0.00046141455397324005,0.0002270013737275406,0.005200000000000005,0.000979795897113272,0.14379999999999998,0.07902632472790316,0.002000000000000001,0.0,0.03323454616443667,0.01715101988600588,0.05
2780,0.4135,False,2,0.0,0.2391,0.8679,70.0,0.0,0.06334045543505355,0.0464732950930052,1.9374866564129263,0.3070768201392237,1.9935763109570572,0.9704958632155619,0.4149440330082875,0.34545289383487193,0.4050645946069141,0.8115261366836611,0.0014648571972212681,0.0016588812762937742,0.005400000000000005,0.001280624847486571,0.30225085289881476,0.3116866643753572,0.002000000000000001,1.939479807224432e-19,0.0633737887683869,0.0463071406831699,0.05
2781,0.43345,False,2,0.0,0.2592,0.7997,48.0,0.0,0.08616666666666675,0.04289819991043399,2.0006137511008992,0.35887727906956324,2.241521674993785,1.1368240389520132,0.5004965552557891,0.3934164069244443,0.5485373349682925,0.838673836784398,0.0019914869094629275,0.001617026864557483,0.005600000000000005,0.0008000000000000007,0.4194490323898578,0.31151681111771945,0.002000000000000001,2.3753679470656708e-19,0.08613333333333341,0.042777642135427126,0.05
