generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
2054,0.81475,False,0.1,0.6295,1.0,0.0,0.30000000000000004,0.39834830431946927,0.01885169467868132,2.215055370550463,0.23966355821814184,1.764191303231516,0.3233690270848148,0.48856844964754886,0.1532505466224782,0.08570000000000141,0.25710000000000427,0.05
2055,0.7565999999999999,False,0.1,0.5132,1.0,0.0,0.30000000000000004,0.4023546394657915,0.014087031072743644,2.0736457181689403,0.3331496425954149,1.710761024795039,0.3355361648114517,0.39849284607900337,0.19864088871251345,0.10750000000000241,0.23452729052287735,0.05
2056,0.8462,False,0.3,0.6923999999999999,1.0,0.0,0.45825756949558394,0.42436865530833456,0.02538864575619058,2.292812266526798,0.23506392737251977,1.9330837045097868,0.4290970522501147,0.5326708297469376,0.15375228298765886,0.19700000000000312,0.30972374787865936,0.05
2057,0.84575,False,0.3,0.6914999999999999,1.0,0.0,0.45825756949558405,0.3942616621655608,0.026056029372616776,2.275782500875644,0.27771022218781966,1.9096586090292447,0.5689176773664694,0.5163127368748681,0.17080230117451753,0.24510000000000404,0.37489930648109315,0.05
2058,0.8664,False,0.4,0.7327999999999999,1.0,0.0,0.48989794855663565,0.4312192596630287,0.03214723074301187,2.4189251705553527,0.350964442928482,2.4258426520742886,1.1272932916861402,0.5996754796673814,0.1782244343985191,0.3913000000000037,0.4967826587150606,0.05
2059,0.84845,False,0.2,0.6969000000000001,1.0,0.0,0.4000000000000001,0.38975572215641585,0.01415784038773021,2.3553552791285295,0.18949023636688922,1.879424565586134,0.5470963635654461,0.5614675518640124,0.11618678593105772,0.16410000000000308,0.3295446707200771,0.05
2060,0.78725,False,0.2,0.5745,1.0,0.0,0.4000000000000001,0.3836804237268341,0.019939232249725023,2.0803418569505885,0.21892844076933154,1.7373433520957462,0.38820014123448254,0.40625371141774175,0.14396769948852883,0.13420000000000298,0.2691872210934301,0.05
2061,0.7745,False,0.3,0.6129,0.9361,0.0,0.45825756949558394,0.40459086310629244,0.02633333333333336,2.225356009746858,0.29567536830750113,2.0925873152392525,0.7453325101834296,0.5384511119345633,0.19617495596279888,0.36280000000000345,0.44944672654276147,0.05
2062,0.82935,False,0.3,0.6587,1.0,0.0,0.45825756949558405,0.3977359648924467,0.01598697386415998,2.1725586499347154,0.2936931362293283,2.1129621781720886,0.7763112334571867,0.49985016158892775,0.18928770046076523,0.32890000000000275,0.4373589944199186,0.05
2063,0.8286,False,0.1,0.6572,1.0,0.0,0.30000000000000004,0.4177269272886582,0.023504727656840092,2.361421429580756,0.23214336741745017,1.88502110919423,0.551662911048598,0.5688149064141039,0.1416448349700018,0.09820000000000158,0.27268802687320526,0.05
