generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
2785,0.6020199999999999,False,2,0.0,0.17939999999999998,0.9339999999999999,52.8,0.0,0.2903632134336992,0.16291993630596088,1.7950574211668144,0.287485981559466,1.7025297654482636,0.5085408049662351,0.22497157400056933,0.2663769992475065,0.1722001234626719,0.5086507021117985,0.01812422292743549,0.006656994179694535,0.13335358874219616,0.02556085974002635,0.3512176470588235,0.04302711022753993,0.040671845740912205,0.0016898499333968216,0.3125867281673789,0.16520531585192613,0.05
2786,0.63079,False,2,0.0,0.2083,0.9410000000000001,45.2,0.0,0.29859667632422215,0.13139557713205874,1.8594587012369028,0.3431120663376959,1.7356663580819311,0.5575350879217733,0.26411542268021193,0.2594917707681756,0.176188505312821,0.5285655159384629,0.019346527945666374,0.007722740389277585,0.14000673795927038,0.03332025382265952,0.34709999999999996,0.029395407804621458,0.04124463547474495,0.0022017301259513,0.3252840120244762,0.13677905838700483,0.05
2787,0.5105399999999999,False,2,0.0,0.18729999999999997,0.8684999999999998,76.8,0.0,0.27498356433101906,0.19972233008024573,1.8745737871045243,0.3612065011687834,1.8560430785299384,0.6557178578800246,0.3057368156182337,0.33227947315887923,0.3137228235882309,0.6274636021067115,0.02290171045153836,0.014588625482348457,0.12677140038740167,0.028792618743765312,0.35936069944003574,0.07456674848307744,0.0412848629104126,0.00266930263051159,0.32134999461843833,0.21887778450874348,0.05
2788,0.7098599999999999,False,2,0.0,0.16620000000000001,1.0,20.0,0.0,0.27749264686903596,0.12007903758414,1.6943245436252083,0.06630434312765777,1.5426,0.049104378623499575,0.12102602967099203,0.035046178115161676,3.859693073059881e-237,0.0,0.016039883757242145,0.002440187255995657,0.13979510333084075,0.019906780513737177,0.3378,0.02915750332247259,0.040328476178648785,0.0007983849892308484,0.29884511360230653,0.12646801357138937,0.05
2789,0.60687,False,2,0.0,0.23099999999999996,0.8651,34.0,0.0,0.33721524185643975,0.10793016094749402,1.9014988112396676,0.3479932689139184,1.9755917395453362,0.9560272135347799,0.28976633678127717,0.2935238323643278,0.2837594830792834,0.5810536779988859,0.021008188746176444,0.009428327215016605,0.14615941625481493,0.026156822685745245,0.3407872388470369,0.035089409448935224,0.0414442308136005,0.0019944018294189214,0.37746373772555886,0.11575306640261555,0.05
2790,0.6213799999999998,False,2,0.0,0.2278,0.8632,25.6,0.0,0.3296092610205898,0.10900032896067727,1.9285399629951065,0.3580933912963913,2.1354673368548336,1.211970545642606,0.30057264598426164,0.2999521675056421,0.425956225743722,0.8190254858844878,0.020207204492432202,0.007617360075653739,0.14211046175393321,0.015216705631390765,0.3383814115118463,0.03063493340646775,0.04188512278741826,0.0021377633172939767,0.35974907119647126,0.10798929035031352,0.05
2791,0.6689900000000001,False,2,0.0,0.20660000000000003,0.9323,22.8,0.0,0.36564689074367834,0.1303641825275141,1.809453936027932,0.3001841977408248,1.730730776083298,0.6569818655442601,0.21464030385475136,0.23039197636984152,0.19993077608329796,0.5997923282498939,0.018812114743453342,0.008304476397054077,0.1408313724799974,0.03185824729330835,0.34921486068111457,0.0383351685199547,0.041003497021937,0.001964626381032769,0.39203755338610635,0.12684386078458107,0.05
2792,0.6169700000000001,False,2,0.0,0.1579,0.9280000000000002,40.0,0.0,0.2635377357499048,0.1494891975258906,1.8165825743961357,0.405593417010958,1.8200898707492776,0.8185711805573216,0.2068462098122213,0.3075099137355352,0.19361040220357367,0.5808312066107211,0.017752301876618522,0.010034743463721567,0.12787236447692105,0.03293450067113399,0.3356857142857143,0.03981281713422532,0.04117585685449293,0.0030099320142286576,0.280409847716574,0.15111040462867548,0.05
2793,0.66377,False,2,0.0,0.18630000000000002,0.9804,39.2,0.0,0.3047196721628083,0.13491386392184507,1.772631812216971,0.14111560154630295,1.6195555555555567,0.3439284486310785,0.18367493495190795,0.1003479748911512,0.07990000000000087,0.2397000000000026,0.01545621098383124,0.0029337388036651422,0.13512830428318795,0.02828131955801721,0.3009054726368159,0.04882484504254346,0.041217891958880454,0.001864401692326262,0.3315843548944061,0.13957358556591107,0.05
2794,0.56407,False,2,0.0,0.191,0.9311,72.5,0.0,0.31296170053943156,0.1807997614636358,1.9350124824080577,0.4933666687542695,1.7873077303262845,0.7451795358892693,0.3191734560931302,0.3731202709197241,0.24055448734179424,0.7163460119436148,0.021763400618699004,0.014592303527674417,0.14023812447059464,0.051217649999958814,0.3595408360128617,0.068593380328861,0.04127296957070133,0.0030353294243668665,0.3299656394864991,0.1878502813862487,0.05
2795,0.64039,False,2,0.0,0.2,0.9297000000000001,35.2,0.0,0.30557554261489095,0.1266165057937149,1.8136036542278542,0.26801952455615885,1.8316888740295671,0.877338112408155,0.220730945895205,0.22576143229628726,0.19384505486120743,0.5337204523893184,0.01670951981528914,0.0045218516576878256,0.13272902654703017,0.02164826391298687,0.32057643097643096,0.040427028864232786,0.04108184579622674,0.0019347044291846134,0.3312103729369975,0.12873618209320445,0.05
2796,0.6936100000000001,False,2,0.0,0.17870000000000003,1.0,30.0,0.0,0.2841675672981524,0.12720947428006596,1.7202987448679508,0.07991901521898943,1.5108000000000001,0.016945795938816188,0.14015579212816154,0.05202147624083936,1.05680494443794e-228,0.0,0.015904115629525935,0.0028583507814361137,0.13513290644214707,0.02389016837435663,0.33120000000000005,0.03173893507980379,0.0406038793465813,0.0009211816646323257,0.3095259821909682,0.12709796797799325,0.05
2797,0.7197299999999999,False,2,0.0,0.1991,1.0,20.0,0.0,0.32974542802184637,0.10175747607170231,1.749371946631723,0.1359032224112658,1.5356,0.04020497481655723,0.1624055551345472,0.09790858609574846,4.4289459147513217e-222,0.0,0.01753842175997721,0.003749498353894642,0.1360607181373402,0.031751052695554824,0.3554,0.029083328557783755,0.04054632245551504,0.0007741425050998628,0.3450833023716805,0.10044681143876115,0.05
2798,0.66722,False,2,0.0,0.15740000000000004,1.0,40.0,0.0,0.25043613888109567,0.14180990268579982,1.6940121769843333,0.07940264883141225,1.5560000000043093,0.0643272881512657,0.11701637784499538,0.05416198116701126,4.475755989017813e-231,0.0,0.01440351871876398,0.0025012062207496483,0.11682446807353788,0.027720203434945415,0.31909999999999994,0.022097284901091346,0.04019925641702765,0.0008447666121404312,0.26739480403263566,0.14315759964130856,0.05
2799,0.5574299999999999,False,2,0.0,0.20589999999999997,0.7938,30.0,0.0,0.32209272457186755,0.14103574800966362,1.972067085941476,0.45370464979491365,2.3850062537056216,1.3324910387123343,0.35159257031185714,0.36956693346309,0.6281186077395052,0.9599039774713736,0.02095534339509297,0.009904692422979018,0.13435622222222227,0.023925405038371355,0.33693185507989404,0.051099343510908064,0.041924379096239965,0.002730379923276182,0.3376353582372095,0.14456821542906093,0.05
2800,0.47875,False,2,0.0,0.2052,0.7937000000000001,69.2,0.0,0.29329692914944594,0.17438129244558248,1.961434236291543,0.42270318414601177,2.235250460444851,1.1789676194227985,0.35324434177494934,0.3449861635690991,0.5195159281079539,0.7967949445392507,0.023272446795548733,0.012455426941482968,0.13590650953291988,0.03056311050237876,0.3585460290914379,0.05571163310270716,0.04171310283829103,0.002780494157092111,0.32242000533670817,0.17829647334290888,0.05
2801,0.68373,False,2,0.0,0.1991,1.0,38.0,0.0,0.3169228205925835,0.1512488878980621,1.7495536284948845,0.13325422829566727,1.5310000000000001,0.03213720585240725,0.1815072421155381,0.10342589992761128,7.198337806203934e-195,0.0,0.017615036810833366,0.004008427037047098,0.13452710092030767,0.024119825748017888,0.3504,0.03681086796042712,0.04047541877488061,0.001153922617937195,0.33583920639235554,0.14709210897977829,0.05
2802,0.5525899999999999,False,2,0.0,0.22729999999999997,0.8,37.8,0.0,0.3400391579526888,0.14609776665213478,2.028565674954823,0.42684415324282804,2.1055048486841637,0.9003892200257524,0.3763475943396931,0.3485165357322288,0.45427002316785503,0.7395604505393901,0.02297064807919362,0.012130350331298417,0.14731509950700755,0.024243435998504873,0.33742828583397616,0.06984631670869212,0.042487876083743825,0.002806135926990674,0.36301301141104303,0.15925261344707248,0.05
2803,0.6857899999999999,False,2,0.0,0.22689999999999996,0.9315999999999999,17.2,0.0,0.3432026034959127,0.04212685774557806,1.843857561295183,0.3343990244481067,1.742072303613967,0.6670021074684958,0.2234341329140046,0.2569558276692173,0.20320553878205141,0.5872999792703671,0.018321808298697367,0.00621484147174292,0.13000000000000003,0.024494897427831744,0.34379113924050636,0.028370160786876507,0.041100071028642694,0.001647207044833688,0.3692074774613296,0.046131086812075034,0.05
2804,0.51549,False,2,0.0,0.1778,0.7985,48.4,0.0,0.24430181595602302,0.17131845571659757,1.894262192381868,0.37249079190331397,1.9626504941587086,0.6766895766502784,0.3606824630388601,0.3722617978517984,0.35090165444507326,0.5740322081016094,0.02323962382689099,0.013971705659030277,0.13073041895481768,0.027262930031999765,0.35590777440049376,0.06211413098019783,0.04143914412481915,0.0028871839766166987,0.28853184239860463,0.18959017852968685,0.05
2805,0.60854,False,2,0.0,0.1883,0.9315,50.0,0.0,0.3102479680623106,0.14075256870875844,1.8330118523070484,0.3114081920368195,2.0327617784038305,1.5183179626829504,0.22406114158959572,0.24202002452918417,0.2815999942871633,0.8295800211964803,0.01840342288674456,0.00823875391563721,0.13524320250454253,0.03262551430374246,0.33018253968253963,0.051817275549294106,0.041050329499102305,0.0020395914805827536,0.32938879685142386,0.14004669425396074,0.05
2806,0.5833499999999999,False,2,0.0,0.15360000000000001,0.9320999999999999,57.6,0.0,0.2368742996293272,0.15983591269878641,1.7486784646251992,0.2775555663742625,1.7966301069931425,0.7422655312916778,0.17419133667073824,0.23547856490054822,0.22042752841155702,0.6015384957828763,0.015645768227990624,0.005788788352833962,0.1286458445635575,0.026445073889997738,0.31988722741433023,0.050283828101707104,0.04054633475632474,0.0020059971839203362,0.26789748151510523,0.1775879564633743,0.05
2807,0.6719099999999999,False,2,0.0,0.20590000000000003,0.9321999999999999,21.2,0.0,0.3397767957289571,0.0997455927150797,1.812632787398935,0.25211004160456707,1.6435113230463085,0.33764950156533974,0.21690672630951907,0.23952181948487125,0.08420000778644428,0.2386113390673222,0.018158670997716057,0.005622743997604854,0.14421252498795206,0.017104909055729523,0.34316708074534163,0.02802869539451142,0.041107360289472865,0.0017276102853967074,0.3605388739142227,0.10906482647297357,0.05
2808,0.62381,False,2,0.0,0.1709,0.9321999999999999,40.0,0.0,0.2943941600853796,0.16758351019650977,1.826511441617526,0.3887126660843017,2.0025100453718596,1.4100879352331932,0.19849216083665547,0.2506213698027706,0.1999996984551531,0.5999990953654594,0.016972876852070364,0.006356939714459856,0.1272497749161589,0.028003415966043436,0.3287826086956522,0.0196136405603408,0.04109507425522663,0.002304445840028966,0.32643187123847733,0.18313343366099166,0.05
2809,0.59657,False,2,0.0,0.19440000000000002,0.8695,35.2,0.0,0.31383187298855286,0.15379719567974828,1.898392598342313,0.3604271749662483,1.891055401374149,0.8061143922330817,0.2978030866590681,0.32009498760473215,0.31059971180596735,0.7068178614746615,0.02243486590750626,0.012039134366558039,0.13265385860915674,0.03950562657941216,0.36385261160491356,0.04704231808293805,0.041781219651239584,0.0029283943709701617,0.3361751413102752,0.15771768382674967,0.05
2810,0.70629,False,2,0.0,0.21700000000000003,0.9297000000000001,4.8,0.0,0.3444404026840938,0.041293307341514006,1.8117302291210202,0.27087534245375217,1.8737146312705044,0.9728629727746646,0.20767877910030874,0.2326048257687661,0.2509368534926822,0.7061169351894739,0.017646196331813503,0.005860311085494143,0.135,0.02291287847477915,0.3325104377104377,0.020923191361289725,0.04108009165174813,0.0016144594846376756,0.3681847820218986,0.04526134538832571,0.05
2811,0.6259699999999999,False,2,0.0,0.21680000000000002,0.8619,21.2,0.0,0.3343204524807265,0.10930893026472831,1.9383087645949366,0.40607206652089317,2.201080741077905,1.43117824551606,0.300340097634102,0.32086187610590744,0.3529808321927833,0.7030860407933326,0.02029772227195095,0.00858691742939291,0.13754218798414836,0.01891214826270626,0.33562260102339486,0.01646192216365118,0.04218136261242943,0.002696304676648363,0.3592911706480781,0.11496865684696408,0.05
2812,0.59206,False,2,0.0,0.17400000000000002,0.8638,32.4,0.0,0.2728227680069378,0.15803617647485024,1.8144485690183252,0.3001986778844022,1.847418520874666,0.6981154077244186,0.2518353695144383,0.28204404562820906,0.28586296531911026,0.6374401116100045,0.01847332247979497,0.00659316209204141,0.13119362669311047,0.02754530608080552,0.34547358863008293,0.03733998497331346,0.0409715942389939,0.0021909365312116668,0.28414224029036417,0.15229954128342127,0.05
2813,0.5259899999999998,False,2,0.0,0.18939999999999999,0.8690999999999999,69.6,0.0,0.27563342502535815,0.19601428304640298,1.9658837131917717,0.4968564305548557,2.263049748153863,1.4957018629835737,0.3379510683588889,0.35695943490115545,0.3696103411022953,0.7423351247173671,0.02055873539463604,0.010561397462069931,0.12608378707675058,0.02952044494076606,0.33219893048128346,0.04406799570650961,0.042090379736259856,0.0036868307453986502,0.30698475403827447,0.19976372274491425,0.05
2814,0.6654699999999999,False,2,0.0,0.21739999999999998,0.9375,28.0,0.0,0.3755379381104146,0.11441813281483881,1.8567919483830504,0.2808755895209761,1.8818575511259439,0.7341607957047717,0.2657479902878089,0.24834570786662247,0.3270797733097532,0.7102474579124193,0.019819496931354742,0.010473176482147973,0.14130688303536917,0.016768886520567138,0.3343333333333333,0.05644289149219766,0.041721992675099684,0.002236882626198277,0.4021093809464329,0.11825797721872267,0.05
2815,0.58631,False,2,0.0,0.1693,0.9296,57.6,0.0,0.2574230969002921,0.14991599428826988,1.7743592005780324,0.29425917852210604,1.867357495507584,1.0546324143853563,0.20897920323516606,0.2556344173670539,0.19417308592340435,0.5778676658780135,0.01834547399743354,0.009867539349592464,0.12014306733267519,0.03519625431297997,0.3506243243243244,0.05735654184678809,0.04041771247841359,0.0016123151440998766,0.29188943960738917,0.1559259808132732,0.05
2816,0.58628,False,2,0.0,0.2262,0.9406000000000001,70.0,0.0,0.3348095224144866,0.15879022071229254,1.9128640012361842,0.34733073339971215,1.6172,0.3449700856596119,0.2873796640666199,0.23780507667997183,0.07999999999999999,0.23999999999999994,0.02118073761269724,0.009046758703985976,0.13807400408921577,0.02453585641434662,0.3477014778325123,0.03692914357620096,0.04195504714777439,0.00282328999352266,0.36570974863068845,0.1648255997006922,0.05
2817,0.4880099999999999,False,2,0.0,0.26130000000000003,0.7226,48.1,0.0,0.3678589821354746,0.11692853568289878,2.185044330900302,0.48197411848420696,2.789254379504033,1.667741047691907,0.4750141589603305,0.3622379611024744,0.8340749276974225,1.0269065874148784,0.026603160911475965,0.012587351167552217,0.1380797875165652,0.022774898707312616,0.35699735227273843,0.05941091353613227,0.04332155509315265,0.002838166909754776,0.41502277649613645,0.13357572973442158,0.05
2818,0.65342,False,2,0.0,0.2327,0.8623000000000001,10.0,0.0,0.3470507469272085,0.03295071244197856,1.9069532447795319,0.35394047037523174,1.8599078961037154,0.7185215031291264,0.293001316791193,0.31423375297685086,0.2627983543355693,0.5735376074742835,0.02041142253629085,0.007228496566546714,0.1441942934821255,0.014925997512989331,0.346435490536408,0.04146252189753092,0.04211277274498274,0.0025128644470617674,0.37958654479255316,0.03792706208914398,0.05
2819,0.64805,False,2,0.0,0.18970000000000004,0.9301999999999999,30.0,0.0,0.288574120861397,0.12870097918348164,1.7845407757374754,0.27830573849230805,1.7757044348826603,0.7400083117389977,0.21005414855113974,0.23964839017636907,0.19018220401279579,0.5705466120383874,0.018529696451199663,0.00738547040314448,0.13332115258404678,0.022288280944151605,0.34913509933774833,0.031158684250588705,0.040820683510545686,0.0019446359506110843,0.3169761342484046,0.1368203176758604,0.05
2820,0.6177699999999999,False,2,0.0,0.2051,0.9272,46.4,0.0,0.3488398754293923,0.15688835787399527,1.8541284836544922,0.2966195337685745,1.8497615750843615,0.6587917013007198,0.2672394775580157,0.2555489309798713,0.2784837973065831,0.6171545088220114,0.019417052533391148,0.007809691462693996,0.1356853025909554,0.024812794129558724,0.3410311045536852,0.05031566337228782,0.04156031412513244,0.0027132186838510334,0.3629483427507316,0.15183948720740792,0.05
2821,0.68186,False,2,0.0,0.18220000000000003,1.0,36.4,0.0,0.2779732010842928,0.12432674458607168,1.7144898779225308,0.0802148721698216,1.5316000000048948,0.05590026834752664,0.1433090068246399,0.0546936371748262,4.532555445415707e-219,0.0,0.016543393361730108,0.003158216543775412,0.12208954146821456,0.026784864052010443,0.3424,0.03187538235064796,0.04046598451127445,0.0009550154094576428,0.3044976343836932,0.13196642188946417,0.05
2822,0.5877099999999998,False,2,0.0,0.21470000000000003,0.858,38.65,0.0,0.3425313137269121,0.11021192339186825,1.8824775816398227,0.3556723361928696,1.9914898211572498,0.9668835499644407,0.2707176548155644,0.2915248377519478,0.38716267991753744,0.7748333340382063,0.017804960127745344,0.005021078316821032,0.14913004447779366,0.023351081676635327,0.3165702815829528,0.037708548103908376,0.04162613750031039,0.0025800549020965134,0.3605655295557055,0.11036106067583064,0.05
2823,0.7099799999999999,False,2,0.0,0.21459999999999999,1.0,27.2,0.0,0.333651029613787,0.10558868074981292,1.7558698440458378,0.11861635078685553,1.5389057291666688,0.05736296881476814,0.17460313695824106,0.08240230346188943,3.5068786389798053e-193,0.0,0.01775259942439627,0.0030397447866579836,0.13645420686312448,0.020096365872974246,0.34840000000000004,0.022127810555949718,0.04064073078084554,0.0007980541297861808,0.3625404837259955,0.11312613023986492,0.05
2824,0.57039,False,2,0.0,0.23409999999999997,0.7948000000000001,28.1,0.0,0.3615322718227322,0.12562269780022278,2.090520389522445,0.5828334733241787,2.0318636234009944,0.949574136311888,0.454646142770593,0.4567151586445972,0.3297772287994679,0.552412224612322,0.02693351365199339,0.015643231070298465,0.14385256277115177,0.036607633908020715,0.36678459866752,0.08023016879678688,0.04268663769771036,0.0030618973770945098,0.40802261927275063,0.13913334405773803,0.05
2825,0.61669,False,2,0.0,0.15089999999999998,0.9305999999999999,40.0,0.0,0.22972029131332256,0.13162192838895914,1.7627889785534336,0.26622955864335635,1.7880220993847424,0.7591616447483308,0.20116613242713588,0.24990062916981545,0.2209776549402976,0.5890787496881531,0.017601145617921723,0.009309236505753585,0.12938597981212432,0.02499571922661451,0.33552483660130716,0.04696745496852777,0.040652092277087756,0.0017857504601614066,0.25836207976140013,0.1424115652035379,0.05
2826,0.62227,False,2,0.0,0.21630000000000002,0.9334,48.0,0.0,0.3470448725003205,0.16392663232784116,1.8750569135613961,0.30214241295778577,1.6607698402477642,0.33593993479178114,0.2829556596376204,0.254482625476104,0.0799021516938166,0.23970645508144978,0.02093681450984972,0.008418822937743726,0.14326496545781098,0.029220532473130008,0.3472221556886228,0.040187269544467774,0.04154678415065716,0.002346520110075622,0.36159889938365397,0.16415172498365202,0.05
2827,0.54912,False,2,0.0,0.1861,0.8587,53.9,0.0,0.29474264956666507,0.17158021478591726,1.8514277023983818,0.37266852999584976,2.0672483112842692,1.149108283022162,0.28877287636694315,0.32214428125551325,0.35836601247274474,0.7167512859641231,0.020283314049185965,0.009776154259947248,0.13649289603934778,0.03509797054740884,0.3486961167306127,0.04694938478505594,0.04108649041869959,0.0025986248867111077,0.33038912692535055,0.17830771646999588,0.05
2828,0.6192099999999999,False,2,0.0,0.21149999999999997,0.8728,27.6,0.0,0.31098664509426444,0.1516940814286771,1.8576266675433453,0.36382299687157016,1.9209432002837399,0.8314268879799473,0.2990240321768275,0.33875234680471905,0.23371289757969665,0.49379772722716564,0.019496980783094142,0.007966197752832044,0.12990315614179518,0.03078338397047032,0.3472373059528175,0.03083297753388149,0.04108058889532525,0.0023506345647280424,0.32480280599120437,0.14926477877954952,0.05
2829,0.56687,False,2,0.0,0.21799999999999997,0.8021,30.0,0.0,0.3109212345886181,0.1054369926644069,1.9604906513398235,0.4045872520720891,2.0235146483652495,0.8036323893754254,0.32355797339501347,0.33449265348213386,0.4549838095371661,0.75493793991844,0.02120835398037752,0.009834123257754799,0.13086576593491395,0.024973368159271692,0.33430539795126507,0.020971955099594,0.042404748148150026,0.0029878046029369284,0.3531400683392531,0.10907329314473846,0.05
2830,0.5876199999999999,False,2,0.0,0.18920000000000003,0.9298,60.0,0.0,0.29318028659548756,0.17392478478076404,1.8153059168854557,0.24872546322351405,1.8156208649741685,0.9001200418503424,0.2415084851025941,0.231650947436124,0.22488280930880747,0.6746484279264215,0.019309227502720606,0.00814444662815238,0.1242819471546331,0.03938856010643738,0.34676174496644296,0.04788359224126423,0.040836546371157474,0.0017659579891044104,0.3124823575875665,0.1814435040944396,0.05
2831,0.50158,False,2,0.0,0.23240000000000002,0.7958000000000001,62.6,0.0,0.3295665141163786,0.15081513261443372,1.9878548908492395,0.3746584088758602,2.1457871861811326,1.053111773257567,0.3952767273873089,0.3559128417025796,0.30401460117034884,0.5183817621889848,0.024462722438044725,0.013160727969947366,0.14330824674334505,0.03005088969831832,0.35621858863654515,0.05297216864546526,0.0421320895422626,0.0025543608464813597,0.35161821404798427,0.15439884448691477,0.05
2832,0.5990199999999999,False,2,0.0,0.23169999999999996,0.8673,38.8,0.0,0.32939500265536725,0.10220131693439333,1.9377635734918024,0.4135102192921467,1.9780305510657832,0.9487900234299746,0.2985593378292667,0.30967192504762237,0.3513544294423299,0.7041309879940821,0.020395949127001163,0.00911171334925258,0.13403110100037915,0.0245208445494167,0.3328201754385965,0.03600294549738305,0.041842518978570255,0.0025737454820191595,0.3604401756177264,0.11250194991837925,0.05
2833,0.5756600000000001,False,2,0.0,0.1763,0.8611000000000001,40.0,0.0,0.2639163015669282,0.14793067200074714,1.8328878593429092,0.34630245835060985,2.027784849198988,0.9060993393058249,0.270064900744004,0.31659602723439406,0.4042848491989882,0.8102645478982461,0.021363698200737885,0.014230481110035914,0.13372378850328254,0.023282754573433196,0.3538805914774068,0.07996908830031471,0.04117101351632588,0.002599869705593599,0.27948993408030687,0.14234032315519812,0.05
2834,0.6463000000000001,False,2,0.0,0.2015,0.8815000000000002,15.6,0.0,0.3119824877920338,0.10541397019249413,1.8497293360751912,0.30690570225710156,1.8127873491728301,0.5959979191666482,0.25475025959269815,0.26337213087705413,0.25440054219066477,0.5510216478337788,0.01785958861215904,0.006278898003409902,0.13945446407190057,0.019793124222255473,0.3180041261220487,0.05231880172318994,0.04195169610696448,0.0032063060968885435,0.33176980470941764,0.10494495697272824,0.05
2835,0.6429599999999999,False,2,0.0,0.18760000000000002,0.9283999999999999,31.6,0.0,0.3215910373679999,0.15837398178303874,1.7876861784020341,0.2550363744581456,1.7632731917025306,0.7453655115759374,0.2204686172230824,0.23395604713681878,0.1619340713313722,0.4858022139941165,0.018903592776408792,0.006836100193147392,0.1371682509069096,0.02643310715340138,0.3513281690140845,0.0364339682555804,0.040857635652391665,0.0018022383033460942,0.3452288284349319,0.15224428999282577,0.05
2836,0.7596999999999999,False,2,0.0,0.199,1.0,0.0,0.0,0.3316960086464371,0.040305841983077746,1.7292383874807207,0.0248612419438198,1.5270000000010788,0.06843390972275183,0.11457241717013003,0.006170729991060098,3.875624772572478e-242,0.0,0.015850865993700024,0.0010440905905339205,0.13143402500425153,0.021732227917152413,0.3366,0.01991080108885627,0.04074923116947159,0.0002468761005185043,0.3628740121761217,0.03599303492836659,0.05
2837,0.67197,False,2,0.0,0.2023,0.9304,20.0,0.0,0.3223282064365052,0.10686468553830726,1.7802306423142773,0.2536016842992109,1.7389891703393523,0.7034070655655942,0.20299675971317682,0.22796190979873138,0.21988917033935218,0.6596675110180565,0.017835670684655473,0.004861695843697092,0.12806479317180544,0.02738279822995984,0.3485105263157895,0.032959280257988846,0.04086034223194374,0.0016890238596973628,0.3535873923623134,0.11038145057134413,0.05
2838,0.6185599999999999,False,2,0.0,0.22559999999999997,0.8623999999999998,26.4,0.0,0.35011448067202855,0.11648774048007215,1.9499692351300155,0.33668499033054183,2.0942158421957227,0.9136995618954005,0.32468858061240075,0.2971812318302835,0.45262742683570834,0.7456517803865289,0.021075273823026562,0.009561791760943779,0.13354222251151834,0.033855139359439,0.3475683272834172,0.05614480074892876,0.042232231316299225,0.0026743484578722015,0.3675990183639947,0.11489703214320869,0.05
2839,0.6441699999999999,False,2,0.0,0.21389999999999998,1.0,60.0,0.0,0.367196922714285,0.17005301874121787,1.7997692665461493,0.15006277177519672,1.5498207469433498,0.08014890434081594,0.21291046239195438,0.10658834440057775,7.544684880969045e-215,0.0,0.0190090794302799,0.004066126782082695,0.14205449060856018,0.03203312771438054,0.3505,0.028313424377845932,0.04080098930383795,0.0011185416863194336,0.38698197297876513,0.16633015317392494,0.05
2840,0.5550999999999999,False,2,0.0,0.24669999999999997,0.7947,37.6,0.0,0.38432536870348816,0.11446245627011138,2.034115791537665,0.42051315318696175,2.101200378254668,0.8914004624434587,0.3850788187697246,0.34810020012794246,0.5345645513691405,0.8226261811010565,0.02699005712398116,0.014198896351964791,0.14903943834093913,0.002881684977182854,0.382334814731088,0.06282487671448216,0.04235253520121994,0.002569265492686533,0.42579182424785966,0.1298735225005874,0.05
2841,0.57614,False,2,0.0,0.17649999999999996,0.8617000000000001,40.0,0.0,0.2887857632556481,0.16426765528493195,1.8637038043100138,0.41089508000325786,1.9344226954309598,0.9697903614893181,0.30105377079435713,0.3516348755106426,0.3082257254123716,0.700114279081367,0.02190223626973192,0.012805713132892258,0.13908653270701749,0.020941135678822182,0.3586817119559507,0.05458293157841634,0.04133180456974913,0.002897202865055624,0.31390175791608643,0.169488891845584,0.05
2842,0.6853899999999999,False,2,0.0,0.1513,1.0,30.0,0.0,0.24096136114542474,0.13785322641270595,1.6732627558199968,0.06549678277135886,1.5329,0.04064591000334475,0.11819742123925658,0.04221014414149396,4.26598397403913e-237,0.0,0.014992979469651826,0.0023627593503335255,0.12273628747055954,0.0341511613966896,0.3318,0.023318662054243162,0.040188020664619455,0.0009658758536081072,0.2721831703083438,0.14802721713163425,0.05
2843,0.56892,False,2,0.0,0.205,0.9306000000000001,72.0,0.0,0.3451829899615427,0.16417741605708122,1.8778564922457928,0.3306358907574544,1.7567285410786666,0.6819152740730992,0.27417266595995005,0.2542119730795351,0.1499999992900872,0.4499999978702616,0.01991179492690834,0.007044132863687664,0.145,0.026925824035672525,0.35622287581699347,0.035139683969347114,0.04122965286463903,0.0020409526492158317,0.3635327057825334,0.15575348485479995,0.05
2844,0.6692999999999999,False,2,0.0,0.164,0.943,20.0,0.0,0.3056345565893578,0.12717946986887646,1.7750131249616605,0.2422880864843825,1.6715111111111114,0.3329284808083169,0.1425398660385825,0.1375652806043013,0.07980000000000019,0.23940000000000056,0.016256194868135756,0.0030269494758847315,0.13786314634525226,0.019757991389120447,0.3330186046511628,0.04354872543818506,0.041302370087794485,0.0027802196254710513,0.3602406915963334,0.14857415266486884,0.05
2845,0.5503600000000001,False,2,0.0,0.12910000000000002,0.9309000000000001,70.0,0.0,0.17702357957688036,0.1688718294837799,1.7662446820207651,0.3059476592771883,1.807925804889635,0.6498972918109693,0.2197545665581287,0.2852479331350082,0.25553928269513876,0.5634971487563847,0.016128359500202593,0.008796641968409855,0.1114016517613643,0.03245097704674009,0.31485307443365695,0.06509726438971128,0.04056302753013335,0.0022930283228893146,0.22183780172412632,0.19918724075318206,0.05
