generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1363,0.42210000000000003,False,1,0.0,0.264,0.8602000000000001,70.0,0.0,0.24734510048814462,0.06351749540262296,2.019316829220052,0.26869829057147443,1.968988997709412,0.8998723411003101,0.4184288084831301,0.28393550893059666,0.33523314815955035,0.6709909139093656,0.005849438554060919,0.003025488284779506,0.06000000000000005,0.0,0.12878602967149416,0.06839601583089133,0.019999999999999997,3.469446951953614e-18,0.25017843382147786,0.06366579406033776,0.05
1364,0.4023000000000001,False,1,0.0,0.29350000000000004,0.7655000000000001,63.6,0.0,0.27165815873092763,0.06198767798701796,2.237760444350288,0.5373199830557841,2.5438198152667133,1.3836543499915395,0.5605002039500789,0.4084545583298107,0.6150779353793447,0.850555467837008,0.00811051379603568,0.005254149973754699,0.06000000000000005,0.0,0.17201022644164832,0.10393118473208367,0.019999999999999997,3.469446951953614e-18,0.27301560423821475,0.0602403263058864,0.05
1365,0.4137,False,1,0.0,0.23889999999999997,0.7893000000000001,50.2,0.0,0.25460558125228516,0.032514139390190544,2.2300319290337876,0.5440128902164175,2.1703148547735944,1.089484476842248,0.48551645447170344,0.3726912848558169,0.4357012053515292,0.7142103587259641,0.007267279836938009,0.005050122219033964,0.06000000000000005,0.0,0.14430738108255878,0.09350451606909271,0.019999999999999997,3.291406376790657e-18,0.2566055812522851,0.03211428522161597,0.05
1366,0.37725000000000003,False,1,0.0,0.3169,0.5858000000000001,37.05,0.0,0.2887050572114355,0.0585161421223998,2.71596573842742,0.48888127868432285,2.962084884598926,1.2829102192561535,0.7955667233329825,0.3458309277159619,0.9131869193629953,0.7912274498010154,0.010910564296102895,0.004816695309190012,0.06000000000000005,0.0,0.1988011004312802,0.08006122489574137,0.019999999999999997,3.469446951953614e-18,0.2907050572114355,0.05877475837655333,0.05
1367,0.35055000000000003,False,1,0.0,0.26420000000000005,0.7169,70.0,0.0,0.2624673260153737,0.04641474599462967,2.460918643643919,0.6682838195233882,2.600754691737738,1.2869425828130079,0.6125302689611476,0.42733925608704887,0.6328922271008282,0.790777441501466,0.008729138130019945,0.005695163853384538,0.06000000000000005,0.0,0.16391665929702864,0.09727144375158554,0.019999999999999997,2.9027475788800784e-18,0.26430065934870706,0.04499605776812614,0.05
1368,0.48985,False,1,0.0,0.2519,0.9278000000000001,50.0,0.0,0.25581475810849896,0.03361643526502325,2.0444243000477846,0.2893997464611188,1.81419744958002,0.7724185318466165,0.3573578438777939,0.22598672810357376,0.17468702718646398,0.5240610815593919,0.0054347146726650974,0.0025643774258968187,0.06000000000000005,0.0,0.11103956834532373,0.05017578872662394,0.019999999999999997,3.291406376790657e-18,0.25816267689858396,0.034540524654625475,0.05
1369,0.43384999999999996,False,1,0.0,0.22889999999999996,0.9188000000000001,70.0,0.0,0.23741733306494855,0.07830679126541541,1.9708497511018734,0.29020580280107805,1.9424412449687485,0.681044562204956,0.3355777192449339,0.23915368462438807,0.2923000050545266,0.48005731178990485,0.005038986316574109,0.003110067496133425,0.05800000000000005,0.0060000000000000045,0.1120873511060692,0.06717398388910091,0.019999999999999997,3.291406376790657e-18,0.23925066639828185,0.07902860354185899,0.05
1370,0.37095,False,1,0.0,0.26020000000000004,0.7217,60.0,0.0,0.27006883218376354,0.05113058757117252,2.343802731726865,0.5766604994106648,2.7962316127579037,1.5852451131576666,0.5644669228027185,0.3985774006765469,0.7118877935895449,0.8983227457441737,0.008932358360356347,0.0061890692933658144,0.06000000000000005,0.0,0.16388455052486517,0.10370740675812035,0.019999999999999997,3.103167691559091e-18,0.2715688321837635,0.048975560786845354,0.05
1371,0.40095000000000003,False,1,0.0,0.2424,0.7835,56.0,0.0,0.2423521890768648,0.10270177272865375,2.2496583992290398,0.49489159612900574,2.2587049650320417,1.0551921386314835,0.5036664376704449,0.3652888500381052,0.5298458401689589,0.753667919636277,0.006909800140316469,0.00458955196702742,0.05800000000000005,0.0060000000000000045,0.13138469939717307,0.08193789856371847,0.019999999999999997,3.291406376790657e-18,0.24385218907686473,0.10368147694456019,0.05
1372,0.4291,False,1,0.0,0.25680000000000003,0.7918000000000001,47.6,0.0,0.2651147877660295,0.04551959221944564,2.210907042385176,0.5113993510419247,2.316234127776558,1.1858248569621423,0.49117939037542724,0.3731662985773547,0.5153872251175039,0.7887560938747233,0.007568215689215435,0.005168320579970737,0.06000000000000005,0.0,0.1496562050359712,0.08901103265692259,0.019999999999999997,2.9027475788800784e-18,0.26728145443269613,0.04510592584901303,0.05
1373,0.43484999999999996,False,1,0.0,0.2178,0.9319,70.0,0.0,0.22852789623301512,0.08280100233707367,1.974616377906156,0.35431971157445674,1.8246416136882793,0.7839794569292468,0.32639654574950944,0.26687160351561656,0.19786970389026926,0.5936091116708078,0.00481673516646018,0.003149234047968001,0.05800000000000005,0.006000000000000005,0.1002244514106583,0.05289521896750951,0.019999999999999997,3.469446951953614e-18,0.2311945628996818,0.08322860366263808,0.05
1374,0.36779999999999996,False,1,0.0,0.2605,0.7279,63.2,0.0,0.24114379889971307,0.03458644564308718,2.1493754995846475,0.3498582413782026,2.3562002986364226,1.1105325403101434,0.5508929183932915,0.3476872708986177,0.6361238656684824,0.844582233839512,0.0075613453691852515,0.004434179271484782,0.06000000000000005,0.0,0.16824112144571585,0.10399328369140272,0.019999999999999997,3.291406376790657e-18,0.24314379889971308,0.033983656202487854,0.05
1375,0.35255000000000003,False,1,0.0,0.2515,0.7336,70.0,0.0,0.22523711850925404,0.10734058087246369,2.1597990873302004,0.5379616963592396,2.4235073819051873,1.124826230017705,0.5521067105368855,0.43216475961098955,0.5350572194382126,0.7179454005589334,0.007467406909938572,0.005890402596434154,0.05800000000000005,0.0060000000000000045,0.17302990559412057,0.13819669075964633,0.019999999999999997,3.6387866614659135e-18,0.22623711850925407,0.10665646219791804,0.05
1376,0.41839999999999994,False,1,0.0,0.23969999999999997,0.8658999999999999,67.2,0.0,0.23720365075634745,0.05313939794920896,2.039523206918013,0.4396287333231961,2.11523998061944,1.1011899451339862,0.3980454396644082,0.33512966333717514,0.34481881425715866,0.690214626744226,0.0059235248745199386,0.004400825673334499,0.06000000000000005,0.0,0.12377501342368866,0.07944024336336691,0.019999999999999997,3.291406376790657e-18,0.23970365075634742,0.052559208536318534,0.05
1377,0.3652500000000001,False,1,0.0,0.2759,0.7314,69.2,0.0,0.2472822577219786,0.10842749239678434,2.2711673590952057,0.547967707847541,2.8942295218091476,1.7001414334345868,0.6087447408274117,0.4350986288279019,0.7512420272416365,0.9276170738473482,0.008357186304285424,0.00590533132693759,0.05800000000000005,0.0060000000000000045,0.17224461487710563,0.11051322162252632,0.019999999999999997,2.9027475788800784e-18,0.24944892438864524,0.10875584171918826,0.05
1378,0.40160000000000007,False,1,0.0,0.191,0.8556000000000001,60.85,0.0,0.19809152626689341,0.10438495995025163,2.119996515656637,0.5886625759601136,1.9999273272861058,1.079632315225837,0.38058090991941534,0.3610674092226961,0.27898073033877147,0.5943367336875088,0.005133728306843662,0.00437816974271987,0.05600000000000005,0.008000000000000007,0.10346666666666667,0.07644885000225096,0.019999999999999997,3.469446951953614e-18,0.20025819293356006,0.10524313505234331,0.05
1379,0.4023,False,1,0.0,0.2252,0.8674,72.0,0.0,0.2438416923135796,0.08471129091537612,2.1734634464718114,0.6142658736403208,2.175894128642974,1.5250019537255513,0.43308764146963696,0.3944971175052928,0.2798999968359745,0.6208833055535626,0.005986109917864867,0.004512913309834511,0.05800000000000005,0.0060000000000000045,0.1220656050955414,0.08348023457251738,0.019999999999999997,3.103167691559091e-18,0.2461750256469129,0.08482571508817338,0.05
1380,0.38694999999999996,False,1,0.0,0.2669,0.6477999999999999,35.2,0.0,0.27625281922322886,0.10895356928137033,2.348386650662302,0.48279855994785204,2.380376952541727,0.9388864643150843,0.675891710705111,0.40494180201887464,0.6734412124562633,0.7447585775729997,0.010082642831651365,0.006604525357439442,0.05800000000000005,0.006000000000000009,0.214634398513448,0.1374652711163889,0.019999999999999997,3.291406376790657e-18,0.2779194858898955,0.10834295243891405,0.05
1381,0.39094999999999996,False,1,0.0,0.22559999999999997,0.9323,94.0,0.0,0.24600122519893391,0.04603268779792616,2.0082280262244754,0.34375402896098695,1.7884403863005418,0.8100254173163782,0.34566394046532883,0.2586108592204729,0.17796548966539197,0.5338964689961759,0.005184891643125999,0.0033940218192206662,0.06000000000000005,0.0,0.11188854489164088,0.072491009615629,0.019999999999999997,3.291406376790657e-18,0.24856651027560153,0.04631721055880056,0.05
1382,0.3447,False,1,0.0,0.27509999999999996,0.6543,60.0,0.0,0.264729439065963,0.03345815997539696,2.3696386013694406,0.5365040098686564,2.7969518768434893,1.2952207776813105,0.6469040698830775,0.39695191483024583,0.829726503204436,0.847163456043522,0.00929924836546997,0.005191867469535796,0.06000000000000005,0.0,0.18605880663396648,0.09423028355048224,0.019999999999999997,3.103167691559091e-18,0.2662294390659631,0.03231704227988411,0.05
1383,0.4000499999999999,False,1,0.0,0.21939999999999998,0.8606999999999999,70.0,0.0,0.1901201526074166,0.08321549878372154,2.0093925099140506,0.41428853823366085,2.1218736438048493,1.4083667712007266,0.38602707268215386,0.3397695519515678,0.2798974198302068,0.6208761621339985,0.0047376413912554125,0.0033798130078186604,0.05800000000000005,0.0060000000000000045,0.1058951924956029,0.06710781677701912,0.019999999999999997,3.291406376790657e-18,0.1922868192740833,0.08396743916578671,0.05
1384,0.36395000000000005,False,1,0.0,0.24690000000000004,0.7266000000000001,61.4,0.0,0.26686505371662583,0.10126997408219693,2.379486236290583,0.6811465642760942,2.5678505322286864,1.2510013607059849,0.5822687458969461,0.4507690072654501,0.7912796048090702,0.9823290573659759,0.008900463972839256,0.006744373828279916,0.05800000000000005,0.0060000000000000045,0.16619370920907964,0.1147604033850089,0.019999999999999997,3.103167691559091e-18,0.26919838704995913,0.10098110488489571,0.05
1385,0.40065,False,1,0.0,0.2354,0.9259000000000001,90.0,0.0,0.2567335572649549,0.03890800134281925,2.0500956222342333,0.32462475598194696,1.8052989566445892,0.75506467884707,0.35622514885480444,0.24503446748504468,0.20659194736088748,0.6197758420826625,0.00540358176199991,0.0034720760352123466,0.06000000000000005,0.0,0.10402702702702701,0.0570401573202133,0.019999999999999997,3.469446951953614e-18,0.25973355726495495,0.039202915039550305,0.05
1386,0.4313000000000001,False,1,0.0,0.2844,0.8870000000000001,77.2,0.0,0.26912245205327723,0.08423210448973115,2.1632749503781383,0.4550099711720065,1.9635081572830093,1.0049391338157994,0.46071314283555037,0.3113091935992771,0.27736336188641597,0.6091810986470881,0.006484717639353927,0.004241821747490824,0.06000000000000005,0.0,0.13547879964168408,0.0720309001844085,0.019999999999999997,3.291406376790657e-18,0.27178911871994393,0.08414148197190494,0.05
1387,0.409,False,1,0.0,0.2851,0.7152999999999999,45.6,0.0,0.2613949953061628,0.04644471025973912,2.390701401976945,0.4405393588348417,2.6001355328763913,1.3407283632012155,0.5956252896659365,0.3248896425253042,0.6670141901866387,0.804453162223723,0.007890079517862886,0.0035975990656225694,0.06000000000000005,0.0,0.15835202693148834,0.07195573269648804,0.019999999999999997,2.9027475788800784e-18,0.2632283286394961,0.04752221702647211,0.05
1388,0.38475000000000004,False,1,0.0,0.23900000000000002,0.7145,46.0,0.0,0.22797360053078247,0.07552964904254683,2.3533914419067745,0.6071523593553456,2.7044156065378995,1.4397874511661855,0.54849342173526,0.3947597597114236,0.7707833699439074,0.9305341476808883,0.007649599198779264,0.0051579327615579075,0.05800000000000005,0.0060000000000000045,0.14638685409728583,0.0909318611302943,0.019999999999999997,3.291406376790657e-18,0.23014026719744912,0.07528767635194486,0.05
1389,0.4659500000000001,False,1,0.0,0.2631,1.0,82.8,0.0,0.24601889702355245,0.039123735336323254,1.9355648455910082,0.0939520092209191,1.5375888888888931,0.051372376926824594,0.31481978536856847,0.061299372341721156,0.008200000000000401,0.024600000000001204,0.004516226764282629,0.0008915514567314671,0.06000000000000005,0.0,0.1012,0.014911740341086954,0.019999999999999997,3.469446951953614e-18,0.24935223035688575,0.039364394515292084,0.05
1390,0.38695,False,1,0.0,0.2812,0.5727,20.0,0.0,0.23162591123384674,0.03441414437892268,2.348095973333528,0.430526735595018,2.5799936952788007,0.9473043450902396,0.7090875281139046,0.3791082463491564,0.8369160320720767,0.7556118076314892,0.009337581863874123,0.004674061213344158,0.06000000000000005,0.0,0.20583269869453477,0.09631700697215004,0.019999999999999997,3.800588715305073e-18,0.23295924456718003,0.033368314977601836,0.05
1391,0.36885000000000007,False,1,0.0,0.2688,0.7121000000000001,60.8,0.0,0.26755974054200743,0.053768039281112505,2.2796106057684113,0.4434296453171468,2.4727260256043975,1.1157985911883033,0.5871019405851335,0.3750924766931108,0.702403987211041,0.8628411252263837,0.008192168532964422,0.004244848615137334,0.06000000000000005,0.0,0.16127573440034948,0.07750676266404015,0.019999999999999997,3.800588715305073e-18,0.27005974054200743,0.054833352009335534,0.05
1392,0.4176000000000001,False,1,0.0,0.24220000000000003,0.9242000000000001,82.8,0.0,0.2696675167464059,0.05907428578842091,2.115707669566032,0.45715819680638886,1.812895518266314,0.8078509679997922,0.36590653259881245,0.2760829974677088,0.1923564102972418,0.5770692308917253,0.005787576492841754,0.003946607832537023,0.06000000000000005,0.0,0.11285206611570246,0.0648163988119398,0.019999999999999997,3.469446951953614e-18,0.27250085007973923,0.05933130471802455,0.05
1393,0.36850000000000005,False,1,0.0,0.19190000000000002,0.8699,81.2,0.0,0.1969106974388241,0.08694811022084396,1.9398083831371669,0.42984421363543235,2.0729751636576017,1.0541874620059708,0.34407813496643713,0.35077445659963735,0.3757743111257447,0.7537743963788126,0.004967963601739851,0.004718544314909255,0.05800000000000005,0.0060000000000000045,0.10604938344677912,0.0907015297254841,0.019999999999999997,3.103167691559091e-18,0.19918808107753302,0.08711503565694781,0.05
1394,0.4306,False,1,0.0,0.2118,0.9294,70.0,0.0,0.21349435630975186,0.07880256313642955,1.907924833889584,0.2865498996064448,1.7888812631192426,0.8088583050267246,0.31415407730801514,0.25442576583815557,0.18029220061924214,0.5316088178374042,0.004340179266342503,0.0027634505961153695,0.05800000000000005,0.0060000000000000045,0.09502925170068026,0.0512168347669296,0.019999999999999997,3.469446951953614e-18,0.2159943563097519,0.07917521544140584,0.05
1395,0.40005,False,1,0.0,0.26949999999999996,0.7306,50.0,0.0,0.26535292521633175,0.030355856985472586,2.2798328831872547,0.4894653533776882,2.5040705816131994,1.163342365851771,0.5539664494775413,0.3741559040662377,0.6748019846086228,0.8280163263333855,0.008015948740170694,0.004731544103560639,0.06000000000000005,0.0,0.17204300048893756,0.09480349111212302,0.019999999999999997,2.6874220530932865e-18,0.26718625854966505,0.030157087071826225,0.05
1396,0.46035000000000004,False,1,0.0,0.2169,1.0,74.05,0.0,0.24003837636885997,0.1147186864912091,1.8550206829336484,0.20054461486115419,1.5570000000000033,0.06412010335551137,0.26696374041538207,0.13684231427329355,0.019600000000000943,0.03969685126052382,0.004144460516426319,0.002069661498661497,0.056000000000000036,0.00800000000000003,0.1028,0.042378768269028304,0.019999999999999997,3.469446951953614e-18,0.24270504303552665,0.11544637757399914,0.05
1397,0.4476,False,1,0.0,0.2678,0.7202,23.2,0.0,0.2427175701593393,0.061798739406061426,2.1943094013087956,0.47404545164893314,2.332817776910431,1.0678053003762493,0.5529992599530089,0.3928538847962508,0.6331093694802645,0.8436794486506797,0.00797625352257582,0.005265976801058476,0.06000000000000005,0.0,0.1632126350175765,0.10146616191753248,0.019999999999999997,2.9027475788800784e-18,0.24455090349267264,0.06155964712163959,0.05
1398,0.42479999999999996,False,1,0.0,0.2324,0.9356,79.6,0.0,0.23021123583682476,0.0566126663638344,1.9969795589202817,0.36190501928249547,1.944879812215305,1.2348991122124024,0.33018399143943505,0.2482244458858984,0.2620434755438433,0.7562838984977064,0.004888499239249944,0.003243872131665614,0.06000000000000005,0.0,0.1010808988764045,0.0537242064839304,0.019999999999999997,3.291406376790657e-18,0.2332112358368248,0.05631932955102893,0.05
1399,0.3217,False,1,0.0,0.29159999999999997,0.5454,48.4,0.0,0.27028932186957016,0.04952664827028871,2.530374851997973,0.3697863493673232,2.9555786257591743,1.0642439951445086,0.7524607163412471,0.29844176102616055,0.9638158431766705,0.7115846056374844,0.010074765658667013,0.003838612498202406,0.06000000000000005,0.0,0.21108211828265735,0.08156408383219783,0.019999999999999997,3.103167691559091e-18,0.27078932186957017,0.05057145659581326,0.05
1400,0.43215,False,1,0.0,0.2485,0.8808,66.25,0.0,0.23510892473742237,0.0843378616227727,2.0306303809887387,0.533199984699201,1.9844112396449816,0.9652718987695705,0.39693363449348384,0.3741014235203304,0.3927112396449815,0.795548651491444,0.005994800759482221,0.00535007822849514,0.06000000000000005,0.0,0.12957132186356032,0.0908943141477601,0.019999999999999997,3.291406376790657e-18,0.2373550783766548,0.0834669214227272,0.05
1401,0.4410999999999998,False,1,0.0,0.28579999999999994,0.8699999999999999,68.4,0.0,0.29303198022643095,0.03850433516497637,2.2938332079338606,0.5484456551292579,2.044383986683286,1.0277974292767182,0.5166918322102627,0.3730064703209728,0.3669617644610631,0.7324984560543962,0.007109485137644986,0.004087497553688449,0.06000000000000005,0.0,0.14036263738059634,0.07132443426972848,0.019999999999999997,3.103167691559091e-18,0.295531980226431,0.03812297547333596,0.05
1402,0.4414,False,1,0.0,0.20280000000000004,1.0,80.0,0.0,0.1893981550329538,0.11930799377644194,1.8101427509445553,0.17814049136706267,1.5173888888902969,0.02872020195265562,0.2272294010550532,0.12848704938534106,0.006400000000000375,0.019200000000001126,0.0032967778603954453,0.0022297511180364867,0.050000000000000044,0.018439088914585792,0.0745,0.04522886246634996,0.019999999999999997,3.469446951953614e-18,0.1918981550329538,0.12085172682382737,0.05
1403,0.36144999999999994,False,1,0.0,0.27090000000000003,0.736,71.0,0.0,0.27048541467010095,0.07270655656282113,2.2429220850309783,0.5287373059560841,2.7400964023191987,1.595816258821964,0.5748473457434697,0.41872700289972753,0.763125874650593,0.9456954314317739,0.008654238832353429,0.006004339431131521,0.06000000000000005,0.0,0.17952284683137149,0.11523822824608945,0.019999999999999997,3.291406376790657e-18,0.2721637747870109,0.07209985973060505,0.05
1404,0.3187,False,1,0.0,0.2648,0.6526,70.0,0.0,0.26044818632047706,0.04425462938746891,2.4567918245330365,0.6245977805237173,2.7312649643007227,1.2915755865456031,0.6571674219010701,0.42010986132186173,0.7930259817780991,0.8437608703508274,0.009078255792743782,0.005354501600982816,0.06000000000000005,0.0,0.17501757359183218,0.09349806579981676,0.019999999999999997,3.103167691559091e-18,0.2622815196538104,0.04393302984214856,0.05
1405,0.39085000000000003,False,1,0.0,0.25939999999999996,0.8023,70.0,0.0,0.2562045485945887,0.05485018970485612,2.1967888794739276,0.48197652701792665,2.2951985098697247,1.1448308419810247,0.4939047102716267,0.36247676519300387,0.5627313548265331,0.8603217184503857,0.0071342453336173724,0.0049287521916909155,0.06000000000000005,0.0,0.14425812628148388,0.0922976246944568,0.019999999999999997,3.103167691559091e-18,0.258537881927922,0.05447473831307813,0.05
1406,0.29975000000000007,False,1,0.0,0.28300000000000003,0.5901000000000001,68.4,0.0,0.2553100952715832,0.0543925202651863,2.4751643032339636,0.5643072179546935,3.4230179779400665,1.6571425840408565,0.7175784092252611,0.41388670327145316,0.9295625957740243,0.829216772466494,0.00980844955404537,0.005262205593042839,0.06000000000000005,0.0,0.1995505317869452,0.10057425724282254,0.019999999999999997,2.9027475788800784e-18,0.25481009527158316,0.05384447234936489,0.05
1407,0.34875,False,1,0.0,0.24490000000000003,0.7194,66.7,0.0,0.23485462658414788,0.08371420551683287,2.239374247161052,0.5462045557367714,2.572026661843572,1.2948073930451423,0.5456613283159165,0.41727741939681945,0.7149547841446353,0.8859542307905554,0.007909178432425534,0.005654760931168843,0.05800000000000005,0.0060000000000000045,0.1545761145894064,0.10541014414664661,0.019999999999999997,2.9027475788800784e-18,0.2365212932508145,0.08394886655172654,0.05
1408,0.4021,False,1,0.0,0.2385,0.8713000000000001,76.4,0.0,0.25293744252685724,0.0939652690420487,2.10010479414672,0.4223105070632149,1.834731356113862,0.6813073858959872,0.4139639277652238,0.3148464988048755,0.2427507147961056,0.5197266046316615,0.006212768621895898,0.004559403548452761,0.05800000000000005,0.0060000000000000045,0.12390039651070581,0.08598267899905376,0.019999999999999997,3.291406376790657e-18,0.25510410919352394,0.09453501106147491,0.05
1409,0.34295000000000003,False,1,0.0,0.2332,0.7903,84.4,0.0,0.2302774658983191,0.08727826680148833,2.1815902975461903,0.5604203637363546,2.442059092480151,1.4799492998743022,0.4776014901352764,0.4003358396210472,0.5676278881829313,0.8785925541995315,0.006883763018593439,0.005417038401185349,0.05800000000000005,0.0060000000000000045,0.13978685763925977,0.10642528283959964,0.019999999999999997,3.291406376790657e-18,0.23227746589831905,0.0872810778154842,0.05
1410,0.35125,False,1,0.0,0.2763,0.6534,56.8,0.0,0.2578996061046659,0.04499708585049253,2.366625151331667,0.47532109619999546,2.776920996304666,1.3849211677080084,0.6567247001051675,0.379897076523162,0.6846356742412537,0.7449303280899813,0.008794489667934046,0.004749493109338076,0.06000000000000005,0.0,0.17342835949041696,0.08458563337295012,0.019999999999999997,3.103167691559091e-18,0.25939960610466584,0.04531913150678609,0.05
1411,0.41964999999999997,False,1,0.0,0.2536,0.7857,50.0,0.0,0.2618651762099099,0.02906198189216546,2.2221490442370433,0.46068372805039504,2.460157850574405,1.4269385254307727,0.5078521918912449,0.3588135263680092,0.5610189534313675,0.8573696664440241,0.0074538458145398095,0.004743840553572479,0.06000000000000005,0.0,0.14253067344293116,0.08134154130523799,0.019999999999999997,3.469446951953614e-18,0.26436517620990985,0.02857680791320776,0.05
1412,0.40990000000000004,False,1,0.0,0.2403,0.8595,70.0,0.0,0.2344104096442104,0.05043221367854116,2.097548753862147,0.40795779975417157,2.024485441037526,1.01402550595968,0.41436596809918685,0.32263156885967975,0.3828939391227335,0.7742635285516766,0.005686010392458701,0.0038424079369574773,0.06000000000000005,0.0,0.11840317826303177,0.0719158414175645,0.019999999999999997,3.469446951953614e-18,0.23641040964421042,0.050736851659152905,0.05
1413,0.37750000000000006,False,1,0.0,0.2705,0.7245,60.0,0.0,0.27063521833888937,0.03294102474288122,2.3193140669051284,0.49316548039657543,2.430008541790574,1.209273995808121,0.579939539354726,0.3744091659274796,0.6365240607488183,0.8184598253550959,0.008261131432294715,0.004987792152953388,0.06000000000000005,0.0,0.16118059275007374,0.08615190090439692,0.019999999999999997,3.291406376790657e-18,0.2724685516722228,0.032576832258523876,0.05
1414,0.3596,False,1,0.0,0.2805,0.6690999999999999,57.6,0.0,0.24122042348675973,0.09625542488247735,2.306529647784488,0.533629573437908,2.840679356932653,1.3026642463555398,0.6522414602744814,0.43586522755908064,0.8340407303589489,0.8450778336114629,0.008873209011409675,0.0059609773607054205,0.05600000000000005,0.00800000000000002,0.18257055235763295,0.10566500775712123,0.019999999999999997,2.9027475788800784e-18,0.242553756820093,0.09559143938861263,0.05
1415,0.37050000000000005,False,1,0.0,0.22640000000000002,0.7954000000000001,70.2,0.0,0.22020678940536262,0.09484533707637549,2.100187524307572,0.47383400931626557,2.066819730311223,0.8785095513006207,0.47038881901982676,0.39078141544341144,0.404474953532572,0.6538541018833276,0.006326534842758446,0.004745611668015744,0.05800000000000005,0.0060000000000000045,0.13246302281528172,0.08835553465573091,0.019999999999999997,3.103167691559091e-18,0.22220678940536268,0.09497425045212664,0.05
1416,0.41314999999999996,False,1,0.0,0.26619999999999994,0.7873,56.8,0.0,0.26817015847990994,0.02904211501327763,2.2054319467579684,0.44501808826143857,1.9587538807895783,0.731129028588238,0.5166005387524443,0.3663512547742653,0.33493887813599255,0.5678227464698957,0.007203701097927208,0.003882528720800998,0.06000000000000005,0.0,0.1425507267659279,0.07162516180358658,0.019999999999999997,3.291406376790657e-18,0.27067015847990994,0.029187611527267315,0.05
1417,0.45495,False,1,0.0,0.1931,1.0,70.8,0.0,0.1715664133431535,0.08679858176603607,1.78492175299249,0.13497234258283983,1.5333,0.04365329311747286,0.20337222428580254,0.08539452939565949,2.3866312853813132e-210,0.0,0.0028667969601178416,0.001552275720341727,0.050000000000000044,0.020493901531919215,0.0721,0.0333689975875812,0.019999999999999997,3.469446951953614e-18,0.17423308000982016,0.08780980699360717,0.05
1418,0.38695,False,1,0.0,0.2242,0.7897000000000001,60.0,0.0,0.22377965688029594,0.06587544253719636,2.0902328378543498,0.43900093563866005,2.463893714452669,1.4073934610292824,0.4770383164014225,0.3893250285320691,0.5047662063441465,0.8035267104029483,0.006341669228947115,0.004430881569167833,0.05800000000000005,0.0060000000000000045,0.14199336198167672,0.09326612136421984,0.019999999999999997,3.291406376790657e-18,0.22577965688029594,0.06551177480216135,0.05
1419,0.34650000000000003,False,1,0.0,0.2298,0.78,79.2,0.0,0.2256484368736821,0.04914237334085335,2.062949196125115,0.4314914172044726,2.195077281590721,1.023161644480646,0.43482986477770946,0.34738811777835116,0.5059979342262021,0.7739602452431781,0.006555815700096321,0.004335987516588281,0.06000000000000005,0.0,0.14016723917289692,0.0881652378553844,0.019999999999999997,3.469446951953614e-18,0.22831510354034878,0.049560330642424294,0.05
1420,0.35405,False,1,0.0,0.22279999999999997,0.7941,77.2,0.0,0.22623556939347175,0.10779784836315716,2.151632162605832,0.5721123221721952,2.1783867020245085,1.0195969343691274,0.4796445910290824,0.428660683323486,0.3882141736645598,0.5806620765811851,0.006816389983444092,0.005695142216965977,0.05600000000000005,0.008000000000000007,0.13567261811933143,0.10336425029610104,0.019999999999999997,3.291406376790657e-18,0.22757344199117377,0.10800996351560392,0.05
1421,0.41525,False,1,0.0,0.3007,0.5986,17.2,0.0,0.26495089048578147,0.062317090676149565,2.482775865688932,0.5497377001460976,3.0919579750003563,1.2922767696341833,0.7490260575930158,0.42550437741256464,0.9952678819298608,0.8961435417154159,0.010240700801362657,0.005587531969991656,0.06000000000000005,0.0,0.1998756160504807,0.09934278270640523,0.019999999999999997,2.9027475788800784e-18,0.2651175571524481,0.060691295723189945,0.05
1422,0.3911,False,1,0.0,0.29969999999999997,0.6025,30.0,0.0,0.26928375874722565,0.10359206908727915,2.4776058709391195,0.5322926882409653,2.744780553138461,1.1659683800826746,0.725583358275591,0.3838579091669767,0.9141648229000788,0.8511478940688848,0.010264510459191951,0.005665558295301396,0.05800000000000005,0.0060000000000000045,0.20733521122650717,0.107248776071211,0.019999999999999997,2.4532694666933987e-18,0.27095042541389236,0.10444445459591498,0.05
1423,0.3455,False,1,0.0,0.2373,0.7209,66.8,0.0,0.23187846443483107,0.04654548431281327,2.2277497841574996,0.4694757950885023,2.2814640954540875,1.0201942767049426,0.5263728356785402,0.3498310214863779,0.48970632989239204,0.6575857837742475,0.006805997539644562,0.003695407133830325,0.06000000000000005,0.0,0.14418413858671736,0.07480950173249591,0.019999999999999997,3.103167691559091e-18,0.23387846443483112,0.047428958641926394,0.05
