generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1614,0.26961999999999997,False,2,0.0,0.24890000000000004,0.8513,80.0,0.0,0.31662231915855116,0.12559958585598868,2.079974083531923,0.3987316023854517,2.133421371002581,0.9872880460930968,0.3709062133771095,0.2629488908626039,0.4491668820330732,0.7391147525833587,0.007460098809767226,0.006019620438271838,0.05800000000000005,0.006000000000000005,0.17541776386232563,0.13328432145574814,0.019999999999999997,3.291406376790657e-18,0.3184556524918845,0.12577756127525028,0.05
1615,0.24851,False,2,0.0,0.27959999999999996,0.6533,71.6,0.0,0.3417466416317326,0.1043688899486441,2.334227130911413,0.4447924183561607,2.910179575581438,1.4755199202206162,0.5813146740648706,0.3434389611937003,0.8791209130146356,0.836123805304071,0.011159117595907816,0.006589188842192884,0.05800000000000005,0.0060000000000000045,0.25943114729106465,0.14613470656647515,0.019999999999999997,2.9027475788800784e-18,0.3429133082983992,0.10428459788087745,0.05
1616,0.31094,False,2,0.0,0.2286,0.7964,44.0,0.0,0.29388047050497157,0.14234196082491085,2.0711322717792133,0.4851983424497962,2.3529497347389214,1.1883173439272143,0.36735320070971356,0.36855033043949403,0.6656961420785106,0.948898766379194,0.007939519986836334,0.007108718819978728,0.05400000000000005,0.009165151389911688,0.1941953863930227,0.15763399682100862,0.019999999999999997,2.9027475788800784e-18,0.29539153698662723,0.1427760681751685,0.05
1617,0.26989,False,2,0.0,0.1992,0.7895,53.2,0.0,0.27157031224110284,0.16192174015683064,2.0297228500823286,0.4487487433651885,2.3543561737965844,1.2272222489256994,0.3665605496131119,0.35994022096933076,0.656410811191898,0.9884844298125671,0.007581925133055672,0.007043240613129417,0.05400000000000005,0.009165151389911688,0.181499645545446,0.15860488058847466,0.019999999999999997,3.469446951953614e-18,0.27257031224110284,0.16222715786503192,0.05
1618,0.33059000000000005,False,2,0.0,0.2451,0.8634000000000001,50.0,0.0,0.3257244077049731,0.10210446316856021,1.9742022475474408,0.39424640457412014,2.166410922943247,1.4255725837888429,0.32365129959527644,0.2913751842496976,0.37269941778501764,0.7478943962973589,0.007155621820319357,0.005501140569858785,0.05800000000000005,0.0060000000000000045,0.17025942588216525,0.11946342744575315,0.019999999999999997,3.291406376790657e-18,0.32772440770497313,0.10220052104614466,0.05
1619,0.25771,False,2,0.0,0.2784,0.7881,86.8,0.0,0.3763382235170776,0.1143013619107556,2.193621177545203,0.5155257548350768,2.2421641929295317,1.0601834015477085,0.44083004469647513,0.31504395015382114,0.44478884245033773,0.7918281623336175,0.009807819543058363,0.0065764803037153185,0.05800000000000005,0.006000000000000005,0.22408278471185042,0.14155961676718198,0.019999999999999997,3.103167691559091e-18,0.3786715568504109,0.11462008643873957,0.05
1620,0.21127000000000007,False,2,0.0,0.20990000000000003,0.8678000000000001,98.0,0.0,0.2917024794092522,0.14735087866154856,2.0004938943645856,0.45468552539133494,2.1289634610736696,1.2733029411383525,0.32487674592757865,0.33893896509784555,0.3496616431855391,0.7080850620814675,0.0065968165232623945,0.006137910993364571,0.05600000000000005,0.008000000000000007,0.15937132784958874,0.13962046998024089,0.019999999999999997,3.291406376790657e-18,0.2940358127425855,0.1480686669014995,0.05
1621,0.2666200000000001,False,2,0.0,0.2659,0.6683,60.0,0.0,0.3387638898478001,0.10354018219064122,2.231152489852578,0.4544593622324552,2.3866497001473053,0.9844637520158375,0.5502819787884052,0.3554703246110522,0.7512798236571896,0.8693335194238977,0.010170189812460675,0.006029813423930247,0.05800000000000005,0.006000000000000005,0.24371885587937964,0.13997628588485564,0.019999999999999997,2.9027475788800784e-18,0.3407638898478001,0.10364506179587497,0.05
1622,0.32793,False,2,0.0,0.2617,0.8638,57.2,0.0,0.34850574255465416,0.10306965971625492,2.0215425724864766,0.3008319137993202,1.841089132108026,0.6595554143786838,0.36359669681064416,0.25992044735928116,0.26431660950525027,0.548788270616984,0.007367806287268542,0.004673226597444889,0.05800000000000005,0.006000000000000005,0.17287756969798362,0.1014951358718805,0.019999999999999997,3.291406376790657e-18,0.35083907588798746,0.10333022998701273,0.05
1623,0.30194,False,2,0.0,0.20909999999999998,0.8568999999999999,50.75,0.0,0.29249016388986704,0.14154451462002102,1.8985686670734219,0.3186684985624477,1.9757216997565152,0.9076162100520877,0.27271335878528224,0.27613272021779167,0.31877447257907077,0.6381637595531021,0.006825121608095677,0.006398471684185382,0.05400000000000005,0.009165151389911688,0.1639195542046606,0.14063032761157587,0.019999999999999997,3.469446951953614e-18,0.293990163889867,0.14194027189194197,0.05
1624,0.26516,False,2,0.0,0.2833,0.6575000000000001,65.2,0.0,0.34452157698045727,0.11516109226665514,2.298881610578312,0.5042678461586263,2.9029521980846327,1.498420461379598,0.5490778008925188,0.35474141626742134,0.9528846518669652,0.9630824678943426,0.011275763409840555,0.007044710638303304,0.05800000000000005,0.0060000000000000045,0.26785948665634096,0.16279395046987372,0.019999999999999997,2.9027475788800784e-18,0.3458549103137906,0.11547506872672023,0.05
1625,0.37701,False,2,0.0,0.2481,0.9308,37.95,0.0,0.33646596977029003,0.04184983217193905,1.9474697083292045,0.32734021235231636,1.7900718803293618,0.7395730353473062,0.2638782084906598,0.23721947943320837,0.25000521366269424,0.6752137986365845,0.005957167740796384,0.003588229269455451,0.06000000000000005,0.0,0.146187012987013,0.07930755821918758,0.019999999999999997,3.469446951953614e-18,0.3386923998583087,0.0420029056339154,0.05
1626,0.27193999999999996,False,2,0.0,0.2615,0.6483,52.8,0.0,0.3254440414291235,0.13756564617260972,2.2320392933640667,0.36742845864724494,2.521427547346123,0.9110360818154816,0.5710129403240058,0.3413593909632053,0.9124447456704742,0.854619240597925,0.011032760631096433,0.007228905972540729,0.05600000000000005,0.008000000000000007,0.2575115736546298,0.16000061601933993,0.019999999999999997,3.103167691559091e-18,0.3266107080957902,0.13777753076894544,0.05
1627,0.33959000000000006,False,2,0.0,0.2854,0.7407000000000001,41.2,0.0,0.3408592104843345,0.11410385531335183,2.1686447132493383,0.4011024921581678,2.3450821937158963,1.0896017762564,0.5354098247600539,0.3532671151348636,0.693489512543452,0.9236902842290088,0.009259402644512128,0.00563508280296459,0.05600000000000005,0.012000000000000009,0.21511434915580407,0.12541980905356537,0.019999999999999997,3.103167691559091e-18,0.34285921048433443,0.114269935257999,0.05
1628,0.26604000000000005,False,2,0.0,0.23900000000000002,0.8597999999999999,79.6,0.0,0.32697797062623246,0.10755298784885729,2.0580034835948617,0.4762432118010363,2.229963044660905,1.5364795909085927,0.412815383420676,0.35927888754802284,0.4566264846304642,0.913553655846107,0.007436374280997476,0.005770724827742764,0.05800000000000005,0.006000000000000005,0.17785139263252472,0.1302227568911576,0.019999999999999997,3.291406376790657e-18,0.3293113039595657,0.1074329157120686,0.05
1629,0.23402,False,2,0.0,0.24089999999999998,0.7993,87.2,0.0,0.3482895913130513,0.10528105304806036,2.083542731676661,0.4436544378253321,2.0565075503403962,0.8800135176289339,0.4334825683375175,0.36193081519586545,0.46265642893017145,0.7660337037421411,0.00866334458468044,0.006301328251175825,0.05800000000000005,0.006000000000000005,0.2064492970009161,0.1418747939611088,0.019999999999999997,3.291406376790657e-18,0.3502895913130514,0.10529425809926724,0.05
1630,0.31513,False,2,0.0,0.24969999999999995,0.8678000000000001,60.0,0.0,0.3026757754922587,0.14365830107403593,2.019062960308255,0.42349915527522447,2.0050328567766975,0.992033283040615,0.3746772333161144,0.32360281213466013,0.4158328567766977,0.8415303529634519,0.006924186732911429,0.005587772916232885,0.05600000000000005,0.008000000000000007,0.16312762274814555,0.12362581958357689,0.019999999999999997,3.469446951953614e-18,0.3046757754922587,0.14424496232299402,0.05
1631,0.34497,False,2,0.0,0.31039999999999995,0.6773,37.75,0.0,0.40208111111679185,0.03519665837496164,2.3077544713844222,0.4289345959141721,2.5264335540047056,1.0542734320799712,0.643042091256215,0.38455950263438154,0.9209282623030871,1.0064591928413509,0.011597821029100574,0.0060311778459033035,0.06000000000000005,0.0,0.2717770392133506,0.1368921027707978,0.019999999999999997,3.103167691559091e-18,0.4035811111167919,0.03513273493811802,0.05
1632,0.30286,False,2,0.0,0.2644,0.7926,60.0,0.0,0.35870448086278184,0.038858748553583455,2.096512805046622,0.406436085089375,2.239095306306337,1.0796762003275875,0.3923009691610298,0.3163513352201041,0.501752664666458,0.8214126530042533,0.008899191305251148,0.0060451942083667755,0.06000000000000005,0.0,0.21413246803003477,0.12877842773138112,0.019999999999999997,3.103167691559091e-18,0.36037114752944854,0.03877482502757038,0.05
1633,0.26222999999999996,False,2,0.0,0.24110000000000004,0.8661999999999999,83.2,0.0,0.322095233848363,0.14593725321045503,1.9919666874913176,0.3560086950817741,1.9275314978280877,0.8086231024289942,0.35443292064535004,0.30392621049685314,0.3406398206857518,0.6812855806952913,0.007254750008985021,0.005754994960114215,0.05600000000000005,0.008000000000000007,0.16939336746460035,0.12399829429230211,0.019999999999999997,3.103167691559091e-18,0.32476190051502973,0.1463708008448294,0.05
1634,0.2755,False,2,0.0,0.26070000000000004,0.7287,62.8,0.0,0.34312537190742415,0.10500497201808744,2.1939490308745415,0.49296204403708443,2.4077870504347416,1.0633309868451006,0.4746010964244937,0.3608803958871705,0.7941109859416136,0.9863183598555718,0.009758848762577507,0.006546852737864994,0.05800000000000005,0.0060000000000000045,0.22716754557224283,0.14204834606217726,0.019999999999999997,3.103167691559091e-18,0.34495870524075745,0.10554106419825846,0.05
1635,0.29202,False,2,0.0,0.24419999999999997,0.8036,60.0,0.0,0.30681572528256584,0.13874041272130308,2.0774425157988032,0.5090570110164545,2.2306231648046113,1.0973429243241424,0.4208100781521571,0.37422278856342156,0.5822428140078139,0.8909394740726162,0.008115646859325866,0.006673140921428661,0.05600000000000005,0.008000000000000007,0.19261776256673213,0.14716602246210678,0.019999999999999997,3.103167691559091e-18,0.3086490586158992,0.13877409446042788,0.05
1636,0.22810000000000002,False,2,0.0,0.2835,0.7175,92.8,0.0,0.3985482194564866,0.017836607619269317,2.287113247299847,0.4683932574215118,2.5707536712643524,1.3159185916607061,0.5052137352077484,0.3251003675856137,0.6641794938592178,0.933994310785932,0.011322116617509958,0.006750885320439535,0.06000000000000005,0.0,0.25670958970427366,0.14341179015949593,0.019999999999999997,3.291406376790657e-18,0.40102301138149976,0.017382112777627304,0.05
1637,0.27378,False,2,0.0,0.1997,0.9282999999999999,72.25,0.0,0.28008644658542825,0.15876812658013614,1.8726868050921017,0.29517583274486037,1.8548263297536352,1.0422348057854571,0.26297999785582576,0.23511679308843128,0.18183245698193315,0.5454973709457994,0.005479393728997907,0.004981613521128296,0.05400000000000005,0.009165151389911688,0.13360282685512367,0.10874503165375335,0.019999999999999997,3.469446951953614e-18,0.28258644658542825,0.1590510746963111,0.05
1638,0.2803800000000001,False,2,0.0,0.22780000000000006,0.8704000000000001,70.1,0.0,0.2724730145694304,0.15156347234521542,2.0526623459043694,0.5311866219193966,2.2661626977428573,1.6286959339459277,0.39325669641863603,0.37242939382376195,0.3777304681951723,0.757100314210209,0.006406534444271719,0.00583370780824874,0.05600000000000005,0.008000000000000007,0.15064170156133344,0.13046728758706647,0.019999999999999997,3.291406376790657e-18,0.27430634790276376,0.15206726164811793,0.05
1639,0.27454,False,2,0.0,0.2363,0.8651,75.2,0.0,0.31406215967959195,0.1437665426339978,2.00682214265209,0.4122206148647181,1.9389022705881467,0.8382297590838912,0.3585648437801445,0.314062604169789,0.38284485760989967,0.7690488105781352,0.007166930962652082,0.0059639268697161355,0.05600000000000005,0.008000000000000007,0.16672967694316698,0.12982484032985,0.019999999999999997,3.291406376790657e-18,0.3163954930129253,0.14402435449886414,0.05
1640,0.33944,False,2,0.0,0.24829999999999997,0.7321,27.0,0.0,0.32016526754107705,0.11294066373275508,2.1689157258496534,0.5055121362804469,2.3581732999682243,1.213675797458527,0.46908596315925594,0.3946741464152736,0.5759512767954691,0.814171860132708,0.009116001930645531,0.006668156965320438,0.05400000000000005,0.009165151389911688,0.21433037994994297,0.14444929914144167,0.019999999999999997,3.103167691559091e-18,0.3209986008744104,0.1129672801635809,0.05
1641,0.30884,False,2,0.0,0.2932,1.0,98.2,0.0,0.407535187223145,0.029223263683992418,2.014336481094675,0.1444375819616592,1.5893777777793194,0.10119802369724075,0.3054003447589674,0.08888392064798135,0.03710000000000106,0.07425691886955933,0.006386422246677741,0.0009538183048951128,0.06000000000000005,0.0,0.149,0.01681071087134628,0.019999999999999997,3.469446951953614e-18,0.41036852055647843,0.029492215734889908,0.05
1642,0.34619,False,2,0.0,0.2359,0.8702,40.0,0.0,0.2947397550749194,0.10499875606927193,2.013360284962538,0.45165010483763823,1.9434795756491532,0.8264779819557048,0.32353095729261244,0.349947870206103,0.3507002245123559,0.7015119551395741,0.006345414809784178,0.005160078120325607,0.05600000000000005,0.008000000000000007,0.14937809803030927,0.10874297389043051,0.019999999999999997,3.469446951953614e-18,0.29640642174158605,0.1055139509888958,0.05
1643,0.30957,False,2,0.0,0.192,0.8559000000000001,40.8,0.0,0.2667026077062504,0.14589801176383763,1.9212972330143514,0.4017799414166065,2.033205834278273,0.9706506904379435,0.2834782601937869,0.29448655572014104,0.3997910568279911,0.8007467766435438,0.006499986696762841,0.006872442524362751,0.05600000000000005,0.008000000000000007,0.15876385048643113,0.1527884762971232,0.019999999999999997,3.469446951953614e-18,0.26786927437291713,0.14590569797791797,0.05
1644,0.2577900000000001,False,2,0.0,0.23020000000000002,0.7965,71.15,0.0,0.27204405847689295,0.16561268757248815,2.126562382039634,0.559325246070891,2.402346577582357,1.4753257022879025,0.42195947458279326,0.3730707135284664,0.5322024013022388,0.8010698412028354,0.00779223530883566,0.006993093499021757,0.05400000000000005,0.009165151389911688,0.17946196847537263,0.15332125645908,0.019999999999999997,2.9027475788800784e-18,0.27354405847689295,0.1658226697084101,0.05
1645,0.27851000000000004,False,2,0.0,0.251,0.9337,88.65,0.0,0.3606363879048574,0.11070175419629086,1.9955550461400164,0.3359032690360797,1.6647159976452173,0.4143954633875426,0.32526037543316366,0.22872190375893134,0.16044268142437992,0.48132804427313974,0.006723978671276406,0.004305026907006587,0.05800000000000005,0.0060000000000000045,0.1580560830860534,0.08997615806411743,0.019999999999999997,3.291406376790657e-18,0.3641363879048574,0.11124910667064235,0.05
1646,0.30450000000000005,False,2,0.0,0.2474,0.7924,53.2,0.0,0.32990700360486425,0.11267932592400264,2.102554769673102,0.44816815384272035,2.187142362286277,1.152267530356284,0.419757684102276,0.3504376460103834,0.4664979130201271,0.771299400260052,0.008308991122815444,0.005938592985615835,0.05800000000000005,0.0060000000000000045,0.1934613576405034,0.13025358960727457,0.019999999999999997,3.469446951953614e-18,0.33190700360486425,0.11336290502518186,0.05
1647,0.30818,False,2,0.0,0.2434,0.9259999999999999,70.0,0.0,0.328590552647324,0.12738284924382384,1.9625573713742135,0.36003264099716187,1.8350666957906498,0.8788408233313354,0.31861916060700624,0.25187762914828093,0.1989637118096763,0.5968911354290289,0.0064652483226659285,0.005114508967947116,0.05800000000000005,0.0060000000000000045,0.1572923076923077,0.11542743205584156,0.019999999999999997,3.469446951953614e-18,0.3309238859806573,0.12774727106966743,0.05
1648,0.31655,False,2,0.0,0.23149999999999998,0.858,51.45,0.0,0.33208794377264517,0.10779538711191147,2.012486580247126,0.44690930444007415,2.0598116140627996,1.024717358513329,0.31743837449747614,0.2852534866288159,0.28229398403380684,0.6885908928524085,0.007310920942161783,0.0058438791182290955,0.05600000000000005,0.008000000000000007,0.17657328767123287,0.13081480315050906,0.019999999999999997,3.469446951953614e-18,0.33425461043931176,0.10804711624199517,0.05
1649,0.27181,False,2,0.0,0.2177,0.9314,80.0,0.0,0.3090510172977433,0.1478903112318787,1.9326850941186842,0.2853978861799109,1.654915125328038,0.3354574367668623,0.285339295783783,0.2565129043182963,0.0896011800872322,0.23823205980786444,0.00567597950662811,0.004173999352991428,0.05600000000000005,0.008000000000000007,0.13372420382165603,0.09212632831045772,0.019999999999999997,3.291406376790657e-18,0.3112176839644099,0.14903313950324787,0.05
1650,0.26911,False,2,0.0,0.18880000000000002,0.8564999999999999,60.0,0.0,0.25247590264044134,0.1555921352876288,1.9324561986507551,0.4225058536497643,1.9967318131455698,0.9416759346601818,0.2802076653647043,0.30091175646626034,0.3918640753309154,0.7838358104300591,0.006425006656958289,0.006933168265562751,0.050000000000000044,0.010000000000000009,0.154037343358396,0.14896114619944872,0.019999999999999997,3.291406376790657e-18,0.254142569307108,0.15559392057185054,0.05
1651,0.37528000000000006,False,2,0.0,0.2504,1.0,50.0,0.0,0.3732005091000519,0.042110714135790386,1.8582367428000577,0.149154430826696,1.5073778700086808,0.011933211311069813,0.22991761053057283,0.11034649048662365,0.0030000000000003266,0.009000000000000981,0.005502406109200624,0.001233592955063825,0.06000000000000005,0.0,0.13340000000000002,0.023656711521257555,0.019999999999999997,3.469446951953614e-18,0.3758074963673902,0.0429136531977696,0.05
1652,0.36418999999999996,False,2,0.0,0.2364,0.9286999999999999,39.95,0.0,0.33664356768220416,0.04260046867084944,1.914757870611253,0.2984866888856205,1.7773821040464395,0.7163218384097013,0.23890315073571983,0.21307403006406647,0.20464352779559353,0.6139305833867805,0.0060750916594548236,0.004254637636818071,0.05400000000000005,0.009165151389911688,0.15176027874564463,0.09052021229619807,0.019999999999999997,3.469446951953614e-18,0.3386435676822041,0.0429131301762513,0.05
1653,0.31421,False,2,0.0,0.25189999999999996,0.8596,60.0,0.0,0.3802677035979908,0.023184933123784578,1.9917604909339193,0.3158723607190783,1.9178335745589508,0.7379688186959954,0.3679887637671828,0.2832642893072977,0.3677887218355245,0.7367642084017483,0.008067884161352035,0.00512094362842263,0.06000000000000005,0.0,0.19372366463826912,0.11678961350692707,0.019999999999999997,3.469446951953614e-18,0.3826010369313241,0.023389834283432796,0.05
1654,0.34833000000000003,False,2,0.0,0.278,0.7361,33.55,0.0,0.3303941513664962,0.11446285467027524,2.2146059970179053,0.5445218057476555,2.3804521876600147,1.0904546364877965,0.5107181058031474,0.4000933180934478,0.6088774228383265,0.814215787812951,0.009659685728224118,0.006945890836870608,0.05800000000000005,0.006000000000000003,0.22486918724190047,0.15180788456485497,0.019999999999999997,3.103167691559091e-18,0.3317274846998295,0.11461464835792061,0.05
1655,0.28349,False,2,0.0,0.2766,0.7289000000000001,64.4,0.0,0.3513955768943761,0.10898599278767003,2.2583051375435046,0.5031112486877376,2.430998855214844,1.141221916554607,0.5201721723121668,0.36655893221406827,0.8049575320264808,1.0055467278136692,0.010156460918379873,0.006682963990861458,0.05800000000000005,0.0060000000000000045,0.23319805775604358,0.14414267193377336,0.019999999999999997,3.103167691559091e-18,0.35306224356104277,0.10895030447931885,0.05
1656,0.28664,False,2,0.0,0.32249999999999995,0.6603,68.6,0.0,0.41958990491279013,0.014131328474154329,2.4773832427286315,0.47045666707280137,2.900353970336394,1.460183771436682,0.6700416735893358,0.3450558074248974,0.9585153575049127,0.9640929242833384,0.012842426761785968,0.0062831055191265054,0.06000000000000005,0.0,0.2931980384936774,0.1395904412250386,0.019999999999999997,3.103167691559091e-18,0.42125657157945684,0.014633485192833917,0.05
1657,0.26997000000000004,False,2,0.0,0.19820000000000002,0.9281,73.6,0.0,0.2759738725322137,0.1691261413074725,1.8848220198481989,0.29953061498665334,1.7555391210754112,0.6773667394660869,0.2506151945360544,0.23376223454017775,0.18208643306748096,0.5462592992024429,0.005496192465606085,0.005328120341853173,0.05400000000000005,0.009165151389911688,0.13052811387900357,0.11814870220350686,0.019999999999999997,3.291406376790657e-18,0.278307205865547,0.1699156650452022,0.05
1658,0.29463000000000006,False,2,0.0,0.2653,0.8724000000000001,76.4,0.0,0.33267372121774336,0.11583932746263564,2.0252942800406055,0.3109632838985582,1.7592855234388303,0.44882891942341807,0.37108922473295236,0.2771241775870968,0.17377895441107025,0.3490010225282659,0.0069523230586482744,0.0042104039798667794,0.05800000000000005,0.006000000000000005,0.1642346389228886,0.09321515380592367,0.019999999999999997,3.291406376790657e-18,0.33467372121774336,0.11672840802754211,0.05
1659,0.31281000000000003,False,2,0.0,0.29500000000000004,0.7937,65.9,0.0,0.3958140821594943,0.023007023498273698,2.16651095164726,0.45403003047626517,2.213485531083343,1.0760951566909893,0.4577500104462765,0.3153971867325805,0.5727596505248612,0.8678077517091575,0.009808493697069395,0.006127976865908052,0.06000000000000005,0.0,0.22963383014921845,0.13797502597618377,0.019999999999999997,3.291406376790657e-18,0.39798074882616097,0.022723892319503176,0.05
1660,0.21445999999999996,False,2,0.0,0.3156,0.5807999999999999,90.35,0.0,0.3911422209261905,0.011234866364235143,2.513176733299054,0.45746132712207394,2.9254667295471384,1.2842015718536561,0.7311699088545222,0.3587305481296374,1.1590360495446654,0.9513244706452738,0.013885880071559836,0.006232007355933423,0.06000000000000005,0.0,0.31638817071310676,0.13880277980507966,0.019999999999999997,3.800588715305073e-18,0.39247555425952385,0.0120922380981447,0.05
1661,0.2875700000000001,False,2,0.0,0.27660000000000007,0.8585,81.8,0.0,0.36467033371470037,0.022076432771889552,2.033044663638175,0.30821246362273325,2.1374002291394283,1.1706220197133104,0.41097680106841283,0.2994400856711306,0.41907937871908885,0.805577235048988,0.007937401408532583,0.0047365448853854,0.06000000000000005,0.0,0.1880875017547143,0.10667926077257169,0.019999999999999997,3.291406376790657e-18,0.3676703337147003,0.021780502161296334,0.05
1662,0.27961,False,2,0.0,0.22779999999999995,0.8005000000000001,60.0,0.0,0.31043754956652186,0.14687378663195613,2.02513340185135,0.3461329627996144,2.01493103404015,0.8052079283854362,0.3876886456391482,0.3119273074394081,0.38498377036657677,0.6979447823230239,0.007541449149874117,0.0055234381163340234,0.05600000000000005,0.008000000000000007,0.18079989835347748,0.1278140995680468,0.019999999999999997,3.103167691559091e-18,0.31243754956652187,0.1476098410334471,0.05
1663,0.3002600000000001,False,2,0.0,0.26010000000000005,0.7913000000000001,59.6,0.0,0.34547353557491317,0.11063293073279915,2.110561097079768,0.44322876028913205,2.1700778689435007,0.9900660865798501,0.4530992177460084,0.33300029200462233,0.5935726260259886,0.9178628640151169,0.009032628875857162,0.006659307004901335,0.05800000000000005,0.0060000000000000045,0.21368868049629852,0.1512428274103043,0.019999999999999997,3.103167691559091e-18,0.3476402022415798,0.11064329890897157,0.05
1664,0.34042000000000006,False,2,0.0,0.2306,0.93,50.0,0.0,0.35188227176583403,0.04762004340660058,1.8898617885851052,0.2227490164751239,1.7592972497539985,0.6129594842372386,0.25522352273637694,0.19861467089570642,0.1970972497539985,0.5912917492619956,0.0062341223638206125,0.004285917103974721,0.05600000000000005,0.008000000000000007,0.1555666666666667,0.09231769422308309,0.019999999999999997,3.469446951953614e-18,0.35421560509916733,0.04768386498466045,0.05
1665,0.28982,False,2,0.0,0.294,0.6534,56.0,0.0,0.388897827611265,0.03176516999147172,2.3040831318997066,0.4623359751303836,2.506489933444941,1.057996504858332,0.577565733354018,0.3446595794757556,0.8662987623972438,0.935306506923679,0.011984001523498987,0.0063748382238095124,0.05800000000000005,0.0060000000000000045,0.2758571659536495,0.1370409863701461,0.019999999999999997,2.9027475788800784e-18,0.39056449427793166,0.03180003629830874,0.05
1666,0.25087000000000004,False,2,0.0,0.23559999999999998,0.8705,87.6,0.0,0.31749528504132557,0.12805777833843618,2.021412391667086,0.4308604472920422,1.8740646254030089,0.7088568494364462,0.3926544779199606,0.3381200719206629,0.28122306140843056,0.610387318542847,0.007247318008507952,0.005933083228588921,0.05800000000000005,0.0060000000000000045,0.16632306045297915,0.13064502518326673,0.019999999999999997,3.291406376790657e-18,0.3196619517079922,0.1284322352753132,0.05
1667,0.30454000000000003,False,2,0.0,0.2631,0.8599,68.8,0.0,0.3473294645418621,0.10653726527102608,2.0041566217566604,0.3156456136239619,1.8285949732344666,0.6057768517696253,0.3819998629021351,0.27275244567701534,0.34556844282251636,0.6790551462938108,0.0077228646868512454,0.005238610219538965,0.05800000000000005,0.0060000000000000045,0.17752944089955824,0.11302444611445464,0.019999999999999997,3.469446951953614e-18,0.3496627978751954,0.10732279850283911,0.05
1668,0.24480000000000005,False,2,0.0,0.2529,0.6519,63.9,0.0,0.319101170397901,0.150307924776896,2.2989568120462076,0.5601325460948063,2.784146988507491,1.2594582583570513,0.5826173802967609,0.41209890864453674,0.9736615979770976,0.9857172577712474,0.011337898900431442,0.008062033050566172,0.05600000000000005,0.008000000000000007,0.26362749132794816,0.18130017253270464,0.019999999999999997,3.103167691559091e-18,0.32026783706456763,0.1499684601338879,0.05
1669,0.2667800000000001,False,2,0.0,0.2405,0.9281,90.0,0.0,0.2897844962423183,0.07807751692605705,1.9437515853601226,0.188582209485656,1.7670680961489702,0.731417187975685,0.3469839389608568,0.20610614649347225,0.19496976972977761,0.5849093091893328,0.006025168738465793,0.004709720793082115,0.06000000000000005,0.0,0.13457224199288256,0.10461454667417801,0.019999999999999997,3.291406376790657e-18,0.29261782957565163,0.07796567533937852,0.05
1670,0.25887,False,2,0.0,0.24569999999999997,0.7215999999999999,64.8,0.0,0.33172159648360944,0.10973810726578428,2.2506792849976875,0.54011515249023,2.5780692857498044,1.4992035464291322,0.4738497095596462,0.36633939092552825,0.6795819159136116,0.895774036803986,0.009506879883324635,0.006638648076099873,0.05800000000000005,0.0060000000000000045,0.21902294664184999,0.14428977461618614,0.019999999999999997,3.291406376790657e-18,0.3332215964836095,0.10969716403808952,0.05
1671,0.33226,False,2,0.0,0.25179999999999997,1.0,72.0,0.0,0.3892823238167119,0.03688217989563077,1.8882247788902493,0.11726311477525737,1.5305,0.034653282672785855,0.22498206893601055,0.06648211391089702,2.6128403255701632e-201,0.0,0.005687387885800544,0.0009213200615061485,0.06000000000000005,8.777083671441753e-18,0.1369,0.015002999700059989,0.019999999999999997,3.469446951953614e-18,0.3922823238167119,0.03762621459132732,0.05
1672,0.26353,False,2,0.0,0.2732,0.7263,72.8,0.0,0.34640522272523483,0.10829037670427744,2.199928605603219,0.4384565248971282,2.600439319963999,1.4270797224829828,0.5085751919112248,0.36019467843528535,0.7400409090695211,0.9105119104227306,0.010077436164944687,0.00672479928722001,0.05800000000000005,0.0060000000000000045,0.23194076467032074,0.1457454446686233,0.019999999999999997,3.291406376790657e-18,0.3480718893919015,0.10826268775553848,0.05
1673,0.31308,False,2,0.0,0.2928,0.8564,74.4,0.0,0.3880516650083303,0.037294038672764616,2.128502529709134,0.35776235896560105,2.0934061827721466,1.1477209475018448,0.38086881359163827,0.2358329567229397,0.4101644705690154,0.8168396970603554,0.008566069047942985,0.005154509355825598,0.06000000000000005,0.0,0.1958450704225352,0.11153253412978131,0.019999999999999997,3.469446951953614e-18,0.3903849983416637,0.03795821548639362,0.05
1674,0.27987999999999996,False,2,0.0,0.24359999999999998,0.7992,65.2,0.0,0.3147764117718049,0.10129821834305464,2.0953923141349344,0.4745528016643175,2.187515916051515,1.0747498094201502,0.37883706328307987,0.32793419394729495,0.48710210668113463,0.8209454364371218,0.007721409032249124,0.005606791468139442,0.05600000000000005,0.008000000000000007,0.1842108680294778,0.12127821913418999,0.019999999999999997,3.291406376790657e-18,0.31643525681250734,0.10131974214127261,0.05
